agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Tammany Parish Sheriff's Office,2023,Louisiana,221051,LA05200,0,0,0,7,0,15,15,0,19,10,2,2,5,1012,72,42,74,30,794,197,80,92,25,986,173,108,40,25,2409,0,218,259,1356,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Tammany Parish Sheriff's Office,2022,Louisiana,216506,LA05200,0,0,0,9,1,28,27,1,18,9,0,1,8,800,57,33,70,29,611,272,107,144,21,831,171,98,47,26,2130,0,189,244,1274,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Tammany Parish Sheriff's Office,2021,Louisiana,210197,LA05200,0,0,0,4,1,25,25,0,14,5,1,0,8,781,70,40,74,23,574,258,71,170,17,874,191,125,49,17,2148,0,207,250,1323,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Tammany Parish Sheriff's Office,2020,Louisiana,208050,LA05200,0,0,52,11,0,37,37,0,18,11,0,1,6,927,117,40,59,51,660,224,111,94,19,989,119,70,28,21,2325,0,267,333,1332,1665,0,0,1,1,0,0,0,0,0,0,9,1,1,1,0,6,2,2,0,0,25,4,4,0,0,41,0,3,4,31,35
St. Tammany Parish Sheriff's Office,2019,Louisiana,205415,LA05200,0,0,30,8,1,32,30,2,13,7,1,2,3,813,60,47,62,37,607,286,133,138,15,1076,123,76,26,21,2352,0,206,259,1485,1744,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,3,0,2,1,14,5,4,0,1,30,0,2,3,22,25
St. Tammany Parish Sheriff's Office,2018,Louisiana,202565,LA05200,0,0,40,8,0,30,29,1,25,13,0,1,11,721,39,28,44,36,574,262,128,117,17,1078,115,57,38,20,2239,0,147,210,1455,1665,1,0,2,2,0,2,0,0,0,2,4,1,0,0,2,1,6,2,4,0,25,10,8,1,1,50,0,3,8,41,49
St. Tammany Parish Sheriff's Office,2017,Louisiana,201095,LA05200,0,0,22,12,0,29,29,0,17,8,1,5,3,685,62,43,46,38,496,412,184,191,37,1264,119,53,21,45,2538,0,189,247,1795,2042,0,0,1,1,0,2,1,0,0,1,5,2,0,0,0,3,6,1,5,0,30,9,3,5,1,53,0,2,5,45,50
St. Tammany Parish Sheriff's Office,2016,Louisiana,198389,LA05200,0,0,34,4,0,31,30,1,23,11,1,1,10,753,59,38,57,30,569,366,172,171,23,1264,119,45,29,45,2560,0,184,242,1749,1991,0,0,2,1,1,0,0,0,0,0,9,2,2,0,0,5,13,4,8,1,30,10,7,2,1,64,0,4,6,53,59
St. Tammany Parish Sheriff's Office,2015,Louisiana,195157,LA05200,0,0,34,3,0,28,27,1,18,10,2,1,5,784,46,35,57,32,614,314,138,155,21,1305,111,34,31,46,2563,0,170,219,1730,1949,0,0,1,1,0,1,0,0,0,1,9,1,1,0,0,7,7,2,4,1,41,8,3,5,0,67,0,2,4,56,60
St. Tammany Parish Sheriff's Office,2014,Louisiana,191799,LA05200,0,0,30,4,0,15,14,1,18,11,0,2,5,811,43,40,75,30,623,388,183,175,30,1119,104,43,29,32,2459,0,188,225,1611,1836,0,0,1,1,0,4,3,0,0,1,32,1,1,1,1,28,7,4,3,0,54,9,6,2,1,107,0,4,9,70,79
