agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mcgehee Police Department,2023,Arkansas,3561,AR02101,0,0,0,0,0,1,1,0,0,0,0,0,0,78,10,1,3,3,61,15,7,5,3,54,4,4,0,0,152,0,17,18,73,91,0,0,0,0,0,0,0,0,0,0,23,6,0,1,1,15,0,0,0,0,13,0,0,0,0,36,0,8,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2022,Arkansas,3690,AR02101,0,0,0,0,0,3,3,0,3,1,0,0,2,137,12,2,6,14,103,32,19,8,5,62,9,8,1,0,246,0,34,40,103,143,0,0,0,0,0,0,0,0,0,0,37,3,0,4,7,23,1,0,1,0,7,0,0,0,0,45,0,14,14,8,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2021,Arkansas,3545,AR02101,0,0,0,0,0,3,3,0,2,0,0,0,2,98,11,1,3,7,76,31,15,11,5,48,8,5,3,0,190,0,22,27,87,114,0,0,0,0,0,1,0,0,0,1,29,6,1,1,6,15,1,0,1,0,5,1,1,0,0,37,0,14,15,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2020,Arkansas,3631,AR02101,0,0,0,1,0,3,3,0,1,1,0,0,0,69,7,1,4,5,52,15,12,2,1,29,7,6,1,0,125,0,17,22,51,73,1,0,0,0,0,0,0,0,0,0,29,5,0,4,2,18,4,2,1,1,2,2,1,1,0,38,0,11,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2019,Arkansas,3681,AR02101,0,0,0,0,0,8,8,0,0,0,0,0,0,75,9,3,0,11,52,34,15,17,2,59,2,2,0,0,178,0,23,31,95,126,0,0,6,6,0,0,0,0,0,0,31,4,1,0,7,19,6,3,2,1,6,1,1,0,0,50,0,12,18,13,31,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2018,Arkansas,3775,AR02101,0,0,0,0,0,5,5,0,1,0,0,0,1,103,1,8,5,3,86,27,14,12,1,59,4,4,0,0,199,0,17,23,90,113,0,0,0,0,0,1,0,0,0,1,40,0,7,4,2,27,2,0,2,0,13,0,0,0,0,56,0,13,14,15,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2017,Arkansas,3839,AR02101,0,0,0,0,0,6,6,0,2,2,0,0,0,111,4,2,3,5,97,27,15,10,2,69,3,3,0,0,218,0,14,22,99,121,0,0,0,0,0,0,0,0,0,0,44,4,1,2,2,35,4,2,2,0,14,0,0,0,0,62,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2016,Arkansas,3866,AR02101,0,0,0,0,0,7,7,0,0,0,0,0,0,167,7,8,9,14,129,55,41,11,3,96,2,2,0,0,327,0,38,45,153,198,0,0,1,1,0,0,0,0,0,0,52,3,5,3,6,35,5,2,2,1,13,1,0,1,0,72,0,17,18,19,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2015,Arkansas,3980,AR02101,0,0,0,1,0,4,4,0,2,0,0,0,2,102,4,1,2,9,86,36,17,18,1,85,6,4,2,0,236,0,16,23,127,150,1,0,3,3,0,0,0,0,0,0,30,2,0,0,5,23,3,1,1,1,10,0,0,0,0,47,0,7,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcgehee Police Department,2014,Arkansas,4019,AR02101,0,0,0,1,0,1,1,0,0,0,0,0,0,138,11,2,6,22,97,48,30,17,1,104,1,1,0,0,293,0,41,43,153,196,1,0,0,0,0,0,0,0,0,0,43,8,0,1,9,25,4,2,2,0,10,0,0,0,0,58,0,18,19,14,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
