agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Placid Police Department,2020,Florida,2498,FL02802,0,0,2,0,0,0,0,0,0,0,0,0,0,46,4,4,2,0,36,5,1,4,0,60,3,0,1,2,114,0,10,10,68,78,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,19,3,0,3,0,8,0,0,0,0,35,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2019,Florida,2459,FL02802,0,0,0,0,0,1,1,0,5,3,1,1,0,56,2,2,4,0,48,14,9,5,0,91,0,0,0,0,167,0,8,14,105,119,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,25,2,2,0,0,22,0,0,0,0,54,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,0,0,0,0,2,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2018,Florida,,FL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Placid Police Department,2017,Florida,2272,FL02802,0,0,0,0,0,2,2,0,1,0,0,0,1,53,2,5,1,0,45,14,8,5,1,71,2,1,0,1,143,0,8,11,87,98,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,25,2,1,1,0,23,0,0,0,0,53,0,2,3,25,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2016,Florida,2172,FL02802,0,0,0,0,0,2,1,1,2,1,0,0,1,63,0,1,2,4,56,16,11,4,1,84,2,2,0,0,169,0,7,11,102,113,0,0,0,0,0,2,0,0,0,0,36,0,0,0,0,32,3,1,1,1,22,0,0,0,0,63,0,4,6,25,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2015,Florida,2137,FL02802,0,0,0,0,0,0,0,0,1,1,0,0,0,45,0,3,0,0,42,26,13,9,4,67,6,0,1,5,145,0,3,4,99,103,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,20,10,1,8,1,23,0,0,0,0,55,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,0,1,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2014,Florida,2126,FL02802,0,0,0,1,0,2,1,1,6,5,0,0,1,30,0,1,1,1,27,16,5,10,1,57,0,0,0,0,112,0,3,12,73,85,1,0,0,0,0,1,0,0,0,0,22,0,0,0,0,21,1,0,1,0,20,0,0,0,0,45,0,1,3,21,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2013,Florida,2125,FL02802,0,0,2,0,0,2,2,0,2,1,0,1,0,38,0,0,3,2,33,16,8,6,2,99,6,0,1,5,163,0,5,9,121,130,0,0,2,2,0,0,0,0,0,0,24,0,0,0,0,21,5,0,5,0,29,0,0,0,0,60,0,3,5,34,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2012,Florida,2249,FL02802,0,0,0,0,0,1,1,0,3,1,0,0,2,59,2,2,2,1,52,15,6,6,3,86,2,1,0,1,166,0,7,11,103,114,0,0,1,1,0,0,0,0,0,0,46,0,0,0,0,42,5,2,0,3,33,2,1,0,1,87,0,4,5,40,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,0,0,3,4,0,0,0,0,16,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2011,Florida,2253,FL02802,0,0,0,0,0,2,2,0,5,1,1,0,3,41,0,3,2,1,35,26,14,11,1,65,0,0,0,0,139,0,6,13,91,104,0,0,1,1,0,0,0,0,0,0,35,0,0,0,0,32,12,8,3,1,32,0,0,0,0,80,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,8,1,0,7,0,0,0,0,19,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
