agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seymour Police Department,2023,Connecticut,16846,CT00124,0,0,0,0,0,1,1,0,3,0,1,1,1,106,0,0,1,1,104,18,13,4,1,57,24,22,0,2,209,0,2,6,99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2022,Connecticut,16634,CT00124,0,0,0,1,0,2,2,0,2,1,0,0,1,130,0,0,1,7,122,17,11,4,2,96,17,17,0,0,265,0,8,13,130,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2021,Connecticut,16306,CT00124,0,0,0,0,0,1,1,0,1,1,0,0,0,83,4,4,0,1,74,6,1,4,1,87,18,17,0,1,196,0,9,11,111,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2020,Connecticut,16426,CT00124,0,0,0,1,0,3,3,0,3,1,1,0,1,111,0,2,1,1,107,21,13,6,2,106,31,30,0,1,276,0,4,11,158,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2019,Connecticut,16505,CT00124,0,0,0,0,0,2,2,0,4,1,2,0,1,109,0,1,1,1,106,20,7,10,3,73,11,8,0,3,219,0,3,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2018,Connecticut,16589,CT00124,0,0,0,0,0,2,2,0,5,1,1,0,3,102,0,1,2,0,99,14,7,6,1,113,26,24,0,2,262,0,3,10,153,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2017,Connecticut,16555,CT00124,0,0,3,0,0,2,2,0,4,2,0,1,1,89,0,0,2,4,83,24,12,8,4,93,10,8,0,2,222,0,6,12,127,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2016,Connecticut,16462,CT00124,0,0,0,0,0,2,1,1,1,0,0,0,1,87,0,1,1,2,83,42,23,15,4,119,17,14,0,3,268,0,4,7,178,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2015,Connecticut,16537,CT00124,0,0,0,0,0,1,1,0,6,1,0,2,3,103,0,0,0,5,98,20,10,9,1,123,20,18,0,2,273,0,5,12,163,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2014,Connecticut,16579,CT00124,0,0,0,0,0,4,4,0,5,1,1,0,3,88,0,0,1,3,84,47,28,18,1,99,13,9,1,3,256,0,4,13,159,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2013,Connecticut,16568,CT00124,0,0,0,0,0,4,2,2,6,3,0,2,1,108,1,0,3,2,102,69,36,11,22,146,17,16,0,1,350,0,6,16,232,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2012,Connecticut,16558,CT00124,0,0,0,0,0,2,2,0,2,0,1,0,1,74,0,0,2,4,68,51,24,18,9,106,10,10,0,0,245,0,6,10,167,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2011,Connecticut,16571,CT00124,0,0,0,0,0,2,1,1,4,0,0,0,4,121,0,1,4,6,110,61,29,25,7,165,8,5,0,3,361,0,11,17,234,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2010,Connecticut,16540,CT00124,0,0,0,0,0,3,3,0,3,1,0,0,2,97,0,3,5,6,83,46,23,18,5,123,19,9,1,9,291,0,14,20,188,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2009,Connecticut,16340,CT00124,0,0,0,0,0,7,7,0,3,0,0,1,2,56,0,2,1,4,49,67,30,25,12,149,10,8,0,2,292,0,7,17,226,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour Police Department,2008,Connecticut,16338,CT00124,0,0,1,0,0,13,13,0,4,2,0,1,1,55,1,2,3,12,37,31,14,17,0,174,17,13,1,3,294,0,18,35,222,257,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,6,0,0,3,3,6
Seymour Police Department,2007,Connecticut,16327,CT00124,0,0,1,0,0,8,8,0,1,0,0,0,1,54,0,1,4,31,18,48,23,21,4,161,15,13,0,2,287,0,36,45,224,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0,0,0,5,5
Seymour Police Department,2006,Connecticut,16119,CT00124,0,0,1,0,0,5,5,0,5,3,1,0,1,32,0,1,1,19,11,51,24,24,3,165,18,15,0,3,276,0,21,31,234,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,1,1,0,0,11,0,0,0,11,11
Seymour Police Department,2005,Connecticut,16171,CT00124,0,0,0,0,0,0,0,0,5,2,0,0,3,48,0,0,6,27,15,37,17,19,1,155,19,14,1,4,264,0,33,38,211,249,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,3,1,1,0,0,7,0,1,1,6,7
Seymour Police Department,2004,Connecticut,16138,CT00124,0,0,2,0,0,0,0,0,4,2,1,0,1,54,1,0,3,22,28,53,23,27,3,137,19,15,1,3,267,0,26,30,209,239,1,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,9,4,3,2,23,6,4,1,1,47,0,2,4,38,42
Seymour Police Department,2003,Connecticut,15831,CT00124,0,0,2,0,0,1,1,0,10,2,2,1,5,66,0,0,2,30,34,44,25,15,4,177,33,22,3,8,331,0,32,43,254,297,0,0,12,12,0,2,0,0,0,2,6,0,0,0,1,5,4,0,3,1,4,6,5,0,1,34,0,1,15,14,29
Seymour Police Department,2002,Connecticut,15704,CT00124,0,0,1,0,0,1,1,0,6,0,0,0,6,95,0,1,4,19,71,43,25,13,5,130,13,9,3,1,288,0,24,31,186,217,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,7,1,1,0,0,13,0,1,3,9,12
Seymour Police Department,2001,Connecticut,15543,CT00124,0,0,1,0,0,1,1,0,9,4,0,0,5,80,1,1,2,17,59,37,25,9,3,154,18,9,4,5,299,0,21,31,209,240,0,0,1,1,0,0,0,0,0,0,9,0,0,0,4,5,1,0,1,0,10,3,0,3,0,24,0,4,5,14,19
Seymour Police Department,2000,Connecticut,15454,CT00124,0,0,3,0,0,5,5,0,3,0,0,0,3,83,0,2,4,27,50,50,29,14,7,165,23,12,3,8,329,0,33,41,238,279,0,0,1,1,0,0,0,0,0,0,9,0,0,1,1,7,2,1,1,0,15,7,4,3,0,34,0,2,3,24,27
Seymour Police Department,1999,Connecticut,14279,CT00124,0,0,1,0,0,2,1,1,3,0,1,1,1,81,0,3,5,24,49,53,29,18,6,155,20,12,4,4,314,0,32,37,228,265,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,2,0,7,3,2,1,0,15,0,1,1,13,14
Seymour Police Department,1998,Connecticut,14206,CT00124,0,0,0,0,0,2,1,1,6,2,0,1,3,83,0,2,4,16,61,80,49,16,15,224,24,21,0,3,419,0,22,30,328,358,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,9,1,1,0,0,12,0,1,1,11,12
Seymour Police Department,1997,Connecticut,14442,CT00124,0,0,2,0,0,5,4,1,2,1,0,0,1,69,2,1,1,18,47,82,54,19,9,168,23,17,2,4,349,0,22,29,273,302,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,6,1,1,0,0,10,0,2,2,8,10
Seymour Police Department,1996,Connecticut,14460,CT00124,0,0,3,0,0,2,1,1,1,1,0,0,0,67,0,0,1,26,40,78,47,20,11,176,23,14,2,7,347,0,27,30,277,307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,7,2,1,1,0,12,0,1,1,11,12
Seymour Police Department,1995,Connecticut,14465,CT00124,0,0,1,0,0,2,2,0,0,0,0,0,0,88,1,3,4,16,64,64,29,28,7,144,18,16,1,1,316,0,24,26,226,252,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,5,0,1,2,3,5
Seymour Police Department,1994,Connecticut,14213,CT00124,0,0,1,1,0,1,0,1,0,0,0,0,0,105,1,2,1,15,86,59,38,18,3,143,32,20,6,6,341,0,19,21,234,255,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,5,0,0,1,4,5
Seymour Police Department,1993,Connecticut,14222,CT00124,0,0,0,0,0,4,3,1,1,1,0,0,0,92,0,1,4,21,66,85,55,25,5,227,41,27,5,9,450,0,26,31,353,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Seymour Police Department,1992,Connecticut,14260,CT00124,0,0,3,0,0,2,2,0,2,0,2,0,0,92,0,1,2,5,84,76,44,18,14,205,42,25,8,9,419,0,8,12,323,335,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,0,1,0,0,1,5,0,2,2,2,4
Seymour Police Department,1991,Connecticut,14304,CT00124,0,0,0,0,0,2,0,2,4,1,0,2,1,105,1,2,3,14,85,71,41,21,9,154,33,28,3,2,369,0,20,26,258,284,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,5,0,0,1,2,3
Seymour Police Department,1990,Connecticut,14288,CT00124,0,0,5,0,0,2,0,2,5,3,0,1,1,141,0,4,4,52,81,74,44,19,11,166,40,29,5,6,428,0,60,67,280,347,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,1,0,0,0,0,5,0,1,1,3,4
Seymour Police Department,1989,Connecticut,14086,CT00124,0,0,3,0,0,0,0,0,10,2,1,0,7,127,0,3,2,40,82,89,54,19,16,163,45,29,2,14,434,0,45,55,297,352,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,2,4,2,2,0,3,2,2,0,0,13,0,1,2,9,11
Seymour Police Department,1988,Connecticut,13848,CT00124,0,0,7,0,0,0,0,0,5,2,1,0,2,161,3,3,10,21,124,96,61,19,16,198,40,27,6,7,500,0,37,42,334,376,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,5,9,7,1,1,21,0,0,1,17,18
