agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lowell Police,2023,Indiana,11344,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,1,32,0,0,0,0,17,0,0,0,0,51,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2022,Indiana,11204,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,3,3,0,0,29,0,0,0,0,72,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2021,Indiana,10223,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1,2,70,2,1,1,0,19,1,1,0,0,95,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2020,Indiana,10004,IN04512,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,1,2,2,38,2,2,0,0,16,5,3,1,1,67,0,5,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2019,Indiana,9797,IN04512,0,0,0,0,0,1,1,0,1,1,0,0,0,42,0,0,0,0,42,2,1,1,0,37,1,1,0,0,84,0,0,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2018,Indiana,9711,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,1,0,1,0,19,1,0,1,0,41,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2017,Indiana,9552,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,2,0,38,1,1,0,0,5,0,0,0,0,46,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police,2016,Indiana,9476,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,11,39,6,2,4,0,67,0,0,0,0,124,0,12,12,73,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6
Lowell Police,2015,Indiana,9429,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,2,10,34,3,0,2,1,69,5,4,0,1,123,0,12,12,77,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Lowell Police,2014,Indiana,9403,IN04512,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,4,39,17,9,4,4,1,70,3,2,0,1,143,0,44,44,82,126,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
