agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Fillmore Pd,2020,California,15968,CA05602,0,0,7,0,0,5,5,0,7,0,1,0,6,130,1,6,7,5,111,13,8,3,2,118,17,13,4,0,296,19,31,154,185,1,0,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,5,0,0,0,5,102,0,5,4,3,90,6,5,0,1,40,6,3,3,0,161,12,17,54,71,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,14,0,0,1,0,13,0,0,0,0,4,3,1,2,0,22,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2019,California,15911,CA05602,0,0,2,0,0,5,5,0,3,1,0,1,1,155,2,1,3,6,143,24,10,14,0,89,10,6,3,1,290,12,20,127,147,0,0,0,0,0,1,0,1,1,0,1,0,4,0,0,1,1,0,3,1,0,1,1,126,1,0,1,4,120,1,0,1,0,31,3,2,1,0,166,6,10,36,46,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,30,0,0,0,1,29,0,0,0,0,7,1,1,0,0,39,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2018,California,15928,CA05602,0,0,6,1,0,7,7,0,7,1,0,0,6,174,1,4,8,11,150,27,14,11,2,94,14,9,5,0,325,24,39,136,175,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,6,0,0,0,6,151,0,2,7,11,131,11,6,4,1,45,5,3,2,0,222,20,30,61,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,0,0,2,35,3,2,0,1,8,2,1,1,0,51,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2017,California,15708,CA05602,0,0,5,0,0,6,6,0,5,1,0,2,2,138,4,3,5,7,119,24,18,5,1,83,12,7,4,1,273,19,30,124,154,1,0,0,0,0,0,2,3,1,0,1,1,5,0,0,2,2,0,3,0,0,2,1,101,1,2,5,7,86,8,7,1,0,20,2,2,0,0,139,15,20,33,53,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,2,2,0,0,7,0,0,0,0,23,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2016,California,15653,CA05602,0,0,5,0,0,4,4,0,5,0,1,2,2,131,4,8,7,14,98,20,8,11,1,69,11,5,4,2,250,33,42,110,152,1,0,0,0,0,1,2,4,0,1,1,5,10,0,0,1,1,0,4,0,0,2,2,102,1,4,7,6,84,5,4,1,0,23,3,2,1,0,141,18,23,34,57,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,23,0,3,1,0,19,1,1,0,0,6,0,0,0,0,31,4,4,8,12,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2015,California,15519,CA05602,0,0,5,1,0,10,10,0,6,0,1,2,3,160,36,4,11,14,95,40,18,22,0,80,22,13,8,1,324,65,82,147,229,1,0,0,0,0,0,0,1,1,0,1,3,5,1,0,3,3,0,2,0,1,0,1,124,21,3,9,9,82,7,4,3,0,29,3,3,0,0,171,42,48,41,89,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,2,1,1,0,2,0,0,0,0,18,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2014,California,15311,CA05602,0,0,8,0,0,1,1,0,3,0,0,0,3,126,20,8,8,6,84,31,20,11,0,75,16,14,0,2,255,42,46,125,171,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,2,0,0,0,2,88,6,4,6,5,67,5,4,1,0,22,2,1,0,1,119,21,23,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,5,0,0,0,0,13,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2013,California,15206,CA05602,0,0,9,0,0,1,1,0,4,1,0,0,3,126,7,5,2,7,105,26,15,9,2,106,20,12,7,1,290,21,26,159,185,1,1,0,1,0,0,0,3,3,0,3,1,7,0,0,0,0,0,1,0,0,0,1,98,3,4,1,5,85,4,2,1,1,28,3,1,2,0,135,13,14,36,50,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,1,1,0,0,14,0,0,0,0,42,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2012,California,15298,CA05602,0,0,7,2,0,0,0,0,4,0,0,1,3,130,1,2,6,9,112,27,11,14,2,148,23,18,5,0,334,18,24,198,222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,95,0,0,4,4,87,1,0,1,0,39,4,3,1,0,143,8,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,1,0,12,1,1,0,0,26,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2011,California,15178,CA05602,0,0,6,0,0,2,1,1,17,6,3,4,4,146,4,2,3,4,133,35,20,15,0,164,31,22,7,2,397,13,32,232,264,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,8,3,3,1,1,105,1,2,1,3,98,3,2,1,0,44,3,3,0,0,164,7,15,51,66,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,20,0,0,0,0,20,1,0,1,0,17,3,3,0,0,42,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2010,California,15002,CA05602,0,0,5,2,0,2,2,0,5,0,0,1,4,196,6,4,9,10,167,51,23,26,2,206,20,11,6,3,486,29,38,281,319,0,0,0,0,0,0,0,0,2,0,2,2,4,1,0,0,0,0,3,0,0,0,3,155,0,3,9,7,136,6,1,5,0,34,0,0,0,0,200,19,23,41,64,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,39,0,0,2,2,35,1,0,1,0,22,0,0,0,0,64,4,5,24,29,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2009,California,15206,CA05602,0,0,3,0,0,2,2,0,12,4,3,1,4,240,2,3,8,5,222,51,28,22,1,171,13,7,5,1,489,18,32,235,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,1,190,0,3,4,2,181,3,1,2,0,47,1,1,0,0,245,9,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,69,0,0,1,1,67,0,0,0,0,23,0,0,0,0,93,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2008,California,15194,CA05602,0,0,4,0,0,1,1,0,7,2,2,1,2,203,2,5,9,10,177,54,18,32,4,190,27,11,10,6,485,26,34,274,308,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,2,0,0,1,1,161,0,4,6,7,144,7,3,4,0,43,1,0,0,1,214,17,19,51,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,2,1,51,5,2,3,0,23,0,0,0,0,83,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2007,California,15219,CA05602,0,0,1,1,0,1,1,0,8,0,1,3,4,177,10,9,14,9,135,51,26,25,0,235,20,11,6,3,496,42,52,309,361,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,1,0,3,0,0,1,2,135,7,5,9,9,105,5,2,3,0,43,8,5,3,0,198,30,34,59,93,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,1,0,0,0,1,47,0,3,1,1,42,2,1,1,0,28,3,3,0,0,83,5,6,35,41,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2006,California,15029,CA05602,0,0,8,0,0,2,2,0,6,1,2,0,3,198,15,12,15,11,145,56,23,33,0,235,39,19,19,1,542,53,61,336,397,1,0,0,0,0,0,0,1,0,0,0,5,6,0,0,1,1,0,3,0,0,0,3,137,3,6,5,7,116,9,3,6,0,34,5,4,1,0,191,21,25,50,75,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,42,1,3,1,2,35,5,1,4,0,23,3,3,0,0,73,7,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2005,California,15066,CA05602,0,0,7,0,0,0,0,0,14,3,2,3,6,176,24,5,13,7,127,72,28,39,5,239,21,9,8,4,528,49,63,338,401,2,0,0,0,1,0,1,4,1,0,1,1,6,0,0,0,0,0,1,0,0,1,0,113,5,4,8,6,90,15,7,7,1,52,5,3,1,1,189,23,24,75,99,2,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,52,0,0,6,1,45,6,2,4,0,38,1,0,0,1,98,7,7,46,53,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2004,California,15121,CA05602,0,0,2,1,0,0,0,0,8,3,2,2,1,167,14,4,8,8,133,72,28,42,2,163,23,9,11,3,434,34,43,258,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,113,6,2,5,4,96,16,3,12,1,19,2,2,0,0,152,17,19,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,1,0,38,4,2,2,0,14,1,1,0,0,60,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2003,California,15076,CA05602,0,0,8,2,0,3,3,0,7,1,3,0,3,190,12,8,14,24,132,56,25,29,2,133,29,15,11,3,422,58,70,220,290,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,3,0,1,0,2,137,2,4,5,14,112,10,3,7,0,20,8,7,1,0,180,25,29,39,68,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,38,0,0,1,1,36,6,3,3,0,7,5,4,1,0,58,2,3,19,22,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2002,California,14145,CA05602,0,0,10,0,0,0,0,0,10,2,2,2,4,226,7,7,19,26,167,50,12,37,1,168,13,7,5,1,472,59,69,236,305,0,0,0,0,1,0,1,2,1,0,1,2,5,0,0,0,0,0,4,0,1,0,3,177,3,1,12,20,141,5,2,2,1,25,3,2,1,0,214,36,40,33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,52,1,0,2,1,48,0,0,0,0,12,1,0,1,0,67,4,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore Pd,2001,California,13897,CA05602,0,0,5,0,0,3,3,0,6,0,1,0,5,163,2,1,13,12,135,55,18,30,7,152,19,11,8,0,401,28,37,229,266,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,1,0,0,0,1,113,0,0,8,2,103,6,3,3,0,36,4,2,2,0,163,10,12,48,60,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,46,0,0,5,1,40,3,1,2,0,25,1,0,1,0,78,6,7,31,38,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
