agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Wells Pd,2000,Nevada,1346,NV00403,0,0,1,1,0,3,0,3,0,0,13,0,0,1,4,8,2,1,1,0,46,3,2,0,1,68,5,0,0,0,0,0,1,0,1,0,0,15,0,0,1,3,11,0,0,0,0,20,3,2,0,1,39,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,12,0,0,0,0,27,0
Wells Pd,1999,Nevada,1363,NV00403,1,0,0,0,0,0,0,0,0,0,19,2,3,2,2,10,9,6,3,0,23,1,1,0,0,53,9,1,0,0,0,0,0,0,0,0,0,16,2,3,2,2,7,1,0,1,0,0,1,1,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells Pd,1998,Nevada,1607,NV00403,0,0,1,1,0,0,0,0,0,0,25,0,0,1,0,24,20,10,10,0,62,7,3,2,2,115,1,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,4,2,2,0,4,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Wells Pd,1997,Nevada,1505,NV00403,0,0,0,0,0,1,1,0,0,0,33,1,2,0,1,29,13,5,7,1,56,4,1,3,0,107,4,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,14,1,0,1,0,4,1,0,1,0,23,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Wells Pd,1996,Nevada,1439,NV00403,1,0,1,1,0,0,0,0,0,0,32,0,4,0,2,26,13,12,1,0,52,11,7,4,0,110,6,1,0,0,0,0,0,0,0,0,0,20,0,4,0,1,15,4,4,0,0,4,1,1,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Wells Pd,1995,Nevada,1374,NV00403,0,0,2,1,1,0,0,0,0,0,18,0,3,1,12,2,20,9,11,0,57,0,0,0,0,97,16,0,0,2,1,1,0,0,0,0,0,14,0,2,0,11,1,2,1,1,0,1,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,6,0
Wells Pd,1994,Nevada,1323,NV00403,0,0,2,2,0,1,1,0,0,0,12,0,1,0,5,6,16,6,10,0,26,8,7,0,1,65,6,0,0,2,2,0,0,0,0,0,0,12,0,1,0,5,6,1,0,1,0,1,3,3,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Wells Pd,1993,Nevada,1262,NV00403,0,0,0,0,0,1,0,0,0,1,10,1,0,0,8,1,20,11,9,0,17,3,1,2,0,51,9,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,5,5,0,0,2,1,1,0,0,15,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells Pd,1992,Nevada,1385,NV00403,0,0,0,0,0,1,1,0,0,0,5,0,0,1,4,0,20,12,5,3,19,6,2,4,0,51,5,0,0,0,0,0,1,1,0,0,0,5,0,0,1,4,0,0,0,0,0,4,4,0,4,0,14,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells Pd,1991,Nevada,1341,NV00403,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,21,11,10,0,29,4,4,0,0,58,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,3,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
