agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Davison Police Department,2023,Michigan,5016,MI25342,0,0,0,0,0,4,4,0,0,0,0,0,0,62,1,1,0,3,57,9,1,7,1,32,7,6,0,1,114,0,5,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2022,Michigan,5058,MI25342,0,0,0,1,0,4,4,0,0,0,0,0,0,62,1,2,2,1,56,7,3,2,2,37,8,8,0,0,119,0,6,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2021,Michigan,4828,MI25342,0,0,0,0,0,1,1,0,2,1,0,0,1,48,0,0,1,0,47,7,6,1,0,39,20,20,0,0,117,0,1,4,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2020,Michigan,4848,MI25342,0,0,0,0,0,6,6,0,0,0,0,0,0,66,9,1,2,0,54,15,9,6,0,30,22,22,0,0,139,0,12,18,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2019,Michigan,4874,MI25342,0,0,0,0,0,8,7,1,0,0,0,0,0,40,0,1,0,1,38,4,3,1,0,31,3,3,0,0,86,0,2,10,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2018,Michigan,4893,MI25342,0,0,0,0,0,4,4,0,0,0,0,0,0,56,3,1,2,0,50,9,2,6,1,42,4,4,0,0,115,0,6,10,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2017,Michigan,4891,MI25342,0,0,0,0,0,10,10,0,0,0,0,0,0,48,0,1,2,1,44,9,7,2,0,51,4,4,0,0,122,0,4,14,64,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2016,Michigan,4927,MI25342,0,0,0,0,0,2,2,0,0,0,0,0,0,38,2,1,1,0,34,6,4,2,0,55,4,4,0,0,105,0,4,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2015,Michigan,4961,MI25342,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,34,10,5,5,0,39,1,0,1,0,85,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2014,Michigan,5008,MI25342,0,0,0,0,0,0,0,0,1,1,0,0,0,41,1,4,0,0,36,33,25,6,2,29,2,2,0,0,106,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2013,Michigan,5050,MI25342,0,0,0,0,0,1,1,0,1,0,0,0,1,33,0,2,0,1,30,23,15,7,1,41,2,2,0,0,101,0,3,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2012,Michigan,5132,MI25342,0,0,0,0,0,1,1,0,1,0,0,0,1,36,0,2,1,1,32,14,4,9,1,79,3,3,0,0,134,0,4,6,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2011,Michigan,5169,MI25342,0,0,0,0,0,1,1,0,2,0,0,0,2,37,0,0,5,1,31,9,5,4,0,63,11,11,0,0,123,0,6,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2010,Michigan,5173,MI25342,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,1,1,2,39,7,5,2,0,72,2,2,0,0,126,0,4,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2009,Michigan,5093,MI25342,0,0,0,0,0,1,1,0,0,0,0,0,0,37,5,1,0,2,29,15,10,5,0,57,2,2,0,0,112,0,8,9,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2008,Michigan,5176,MI25342,0,0,0,0,0,1,1,0,1,0,1,0,0,51,0,0,1,0,50,13,11,1,1,101,4,4,0,0,171,0,1,3,118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2007,Michigan,5294,MI25342,0,0,0,0,0,0,0,0,1,0,0,1,0,41,1,0,1,2,37,22,19,3,0,79,3,3,0,0,146,0,4,5,104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2006,Michigan,5359,MI25342,0,0,0,0,0,1,1,0,1,0,0,0,1,60,0,2,0,4,54,30,19,10,1,63,7,7,0,0,162,0,6,8,100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2005,Michigan,5414,MI25342,0,0,0,0,0,2,2,0,1,1,0,0,0,58,2,0,5,3,48,32,14,15,3,71,4,4,0,0,168,0,10,13,107,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2004,Michigan,5461,MI25342,0,0,0,0,0,1,1,0,1,0,0,0,1,39,1,0,1,1,36,19,14,2,3,82,8,8,0,0,150,0,3,5,109,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Police Department,2003,Michigan,5498,MI25342,0,0,0,0,0,1,1,0,2,0,0,1,1,52,0,4,3,5,40,12,10,1,1,57,4,4,0,0,128,0,12,15,73,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
