agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University of Colorado - Boulder Police Dept,2023,Colorado,0,CO00705,0,0,0,0,0,6,6,0,1,0,0,1,0,56,0,2,2,3,49,52,10,42,0,437,10,5,0,5,562,0,7,14,499,513,0,0,1,1,0,0,0,0,0,0,23,0,1,2,2,18,17,2,15,0,27,1,1,0,0,69,0,5,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2022,Colorado,0,CO00705,0,0,0,0,0,11,11,0,1,0,0,1,0,35,0,2,5,0,28,30,5,25,0,436,14,11,1,2,527,0,7,19,480,499,0,0,2,2,0,0,0,0,0,0,19,0,1,1,0,17,6,0,6,0,18,1,1,0,0,46,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2021,Colorado,0,CO00705,0,0,0,0,0,7,7,0,3,0,0,1,2,36,0,1,1,0,34,30,9,21,0,389,18,16,0,2,483,0,2,12,437,449,0,0,0,0,0,3,0,0,1,2,20,0,1,1,0,18,13,4,9,0,33,2,2,0,0,71,0,2,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2020,Colorado,0,CO00705,0,0,0,0,0,6,6,0,2,1,0,0,1,34,2,7,3,0,22,19,9,8,2,373,11,9,0,2,445,0,12,20,403,423,0,0,4,4,0,0,0,0,0,0,22,2,0,3,0,17,6,2,3,1,24,3,3,0,0,59,0,5,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2019,Colorado,0,CO00705,0,0,0,0,0,14,13,1,2,0,0,1,1,54,0,0,0,4,50,28,4,24,0,423,14,12,0,2,535,0,4,20,465,485,0,0,2,2,0,0,0,0,0,0,30,0,0,0,2,28,5,1,4,0,55,4,4,0,0,96,0,2,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2018,Colorado,0,CO00705,0,0,0,0,0,11,11,0,1,0,0,1,0,49,0,0,0,0,49,24,7,16,1,576,6,4,0,2,667,0,0,12,606,618,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,9,4,5,0,53,2,2,0,0,90,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2017,Colorado,0,CO00705,0,0,0,0,0,11,11,0,2,0,0,0,2,50,1,2,0,2,45,17,7,8,2,485,8,7,0,1,573,0,5,18,510,528,0,0,1,1,0,0,0,0,0,0,20,1,2,0,2,15,1,0,1,0,60,1,1,0,0,83,0,5,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2016,Colorado,0,CO00705,0,0,0,0,0,10,10,0,1,0,1,0,0,74,0,4,3,1,66,33,4,29,0,495,17,16,0,1,630,0,8,19,545,564,0,0,4,4,0,1,0,1,0,0,46,0,3,1,1,41,9,3,6,0,43,2,2,0,0,105,0,5,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2015,Colorado,0,CO00705,0,0,0,0,0,5,5,0,1,0,0,0,1,51,0,1,2,1,47,27,4,23,0,426,9,9,0,0,519,0,4,10,462,472,0,0,4,4,0,0,0,0,0,0,32,0,1,1,1,29,8,2,6,0,59,2,2,0,0,105,0,3,7,69,76,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Colorado - Boulder Police Dept,2014,Colorado,0,CO00705,0,0,0,0,0,9,9,0,3,0,0,0,3,49,0,1,4,1,43,26,3,23,0,373,13,11,0,2,473,0,6,18,412,430,0,0,7,7,0,1,0,0,0,1,37,0,1,4,1,31,8,1,7,0,75,2,1,0,1,130,0,6,14,85,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
