agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bisbee Police Department,2023,Arizona,5052,AZ00203,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,3,0,42,7,3,3,1,29,7,6,1,0,93,0,8,8,43,51,0,0,0,0,0,0,0,0,0,0,19,4,0,2,0,13,3,1,1,1,4,2,2,0,0,28,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee Police Department,2022,Arizona,4909,AZ00203,0,0,0,1,0,0,0,0,1,1,0,0,0,47,0,4,5,1,37,7,3,1,3,20,7,5,2,0,83,0,10,12,34,46,1,0,0,0,0,1,1,0,0,0,18,0,4,3,1,10,2,0,0,2,2,2,2,0,0,26,0,8,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee Police Department,2021,Arizona,5111,AZ00203,0,0,0,5,1,0,0,0,1,1,0,0,0,84,1,5,2,0,76,18,4,8,6,61,1,1,0,0,171,0,8,14,80,94,3,1,0,0,0,1,1,0,0,0,39,0,5,1,0,33,4,2,2,0,5,0,0,0,0,53,0,6,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee Police Department,2020,Arizona,5184,AZ00203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee Police Department,2019,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2018,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2017,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2016,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2015,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2014,Arizona,,AZ00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisbee Police Department,2013,Arizona,5463,AZ00203,0,0,0,1,0,1,0,1,0,0,0,0,0,132,0,0,5,67,60,8,8,0,0,202,7,7,0,0,351,0,72,74,217,291,1,0,0,0,0,0,0,0,0,0,18,0,0,2,3,13,0,0,0,0,10,0,0,0,0,29,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bisbee Police Department,2012,Arizona,5694,AZ00203,0,0,0,1,0,0,0,0,2,0,1,1,0,107,0,0,2,74,31,3,1,1,1,160,8,8,0,0,281,0,76,79,171,250,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,1,0,1,0,15,0,0,0,0,28,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3
Bisbee Police Department,2011,Arizona,5654,AZ00203,0,0,0,0,0,0,0,0,0,0,0,0,0,130,4,0,2,85,39,14,8,0,6,143,10,10,0,0,297,0,91,91,167,258,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,1,0,0,1,14,1,1,0,0,26,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,5,0,1,1,3,4
Bisbee Police Department,2010,Arizona,5575,AZ00203,0,0,0,0,0,1,1,0,0,0,0,0,0,132,1,1,5,87,38,21,16,4,1,159,10,9,0,1,323,0,94,95,190,285,1,0,1,1,0,0,0,0,0,0,42,1,1,4,12,24,14,10,4,0,52,0,0,0,0,110,0,18,20,66,86,0,0,0,0,0,0,0,0,0,0,15,0,0,2,5,8,0,0,0,0,0,0,0,0,0,15,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee Police Department,2009,Arizona,5965,AZ00203,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,3,32,31,10,32,19,11,2,176,0,0,0,0,284,0,66,66,208,274,0,0,0,0,0,0,0,0,0,0,61,0,2,21,29,9,18,13,4,1,95,0,0,0,0,174,0,52,52,113,165,0,0,0,0,0,0,0,0,0,0,17,0,1,7,8,1,1,1,0,0,4,0,0,0,0,22,0,16,16,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Bisbee Police Department,2008,Arizona,5958,AZ00203,0,0,0,0,0,1,1,0,1,0,0,1,0,54,3,2,33,8,8,32,21,10,1,222,0,0,0,0,310,0,46,48,254,302,0,0,1,1,0,1,0,0,1,0,48,2,1,29,8,8,17,10,6,1,183,0,0,0,0,250,0,40,42,200,242,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,0,0,8,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Bisbee Police Department,2007,Arizona,6077,AZ00203,0,0,0,0,0,1,1,0,2,0,0,1,1,92,1,4,16,17,54,44,17,13,14,255,8,2,1,5,402,0,38,41,307,348,0,0,1,1,0,2,0,0,1,1,87,1,4,16,17,49,28,9,9,10,221,6,2,1,3,345,0,38,41,255,296,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,4,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Bisbee Police Department,2006,Arizona,6413,AZ00203,0,0,1,0,0,0,0,0,0,0,0,0,0,64,0,6,7,2,49,46,15,9,22,212,14,8,4,2,336,0,15,15,272,287,0,0,0,0,0,0,0,0,0,0,50,0,6,7,2,35,30,5,8,17,165,9,4,3,2,254,0,15,15,204,219,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Bisbee Police Department,2005,Arizona,6250,AZ00203,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,2,5,3,47,62,22,18,22,251,11,8,2,1,381,0,10,10,324,334,0,0,0,0,0,0,0,0,0,0,52,0,3,4,2,43,41,12,15,14,198,6,4,2,0,297,0,9,9,245,254,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Bisbee Police Department,2004,Arizona,6131,AZ00203,0,0,0,0,0,2,2,0,1,0,0,0,1,86,1,4,7,10,64,44,15,8,21,303,13,9,3,1,449,0,22,25,360,385,0,0,0,0,0,1,0,0,0,1,76,1,4,6,8,57,30,9,6,15,225,9,7,1,1,341,0,19,20,264,284,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,6,1,1,0,0,14,0,0,0,8,8
Bisbee Police Department,2003,Arizona,6121,AZ00203,0,0,0,2,1,0,0,0,3,0,0,0,3,73,1,1,7,3,61,46,20,15,11,229,11,5,5,1,365,0,12,17,286,303,1,1,0,0,0,2,0,0,0,2,68,1,1,6,3,57,31,11,11,9,196,9,4,4,1,308,0,11,14,236,250,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,1,0,0,1,9,0,0,0,0,21,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Bisbee Police Department,2002,Arizona,6476,AZ00203,0,0,2,0,0,0,0,0,0,0,0,0,0,111,1,3,7,16,84,56,14,16,26,222,7,6,1,0,396,0,27,27,285,312,0,0,0,0,0,0,0,0,0,0,103,1,3,7,11,81,36,8,9,19,183,4,4,0,0,326,0,22,22,223,245,0,0,0,0,0,0,0,0,0,0,25,0,0,3,1,21,3,0,0,3,6,0,0,0,0,34,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Bisbee Police Department,2001,Arizona,6300,AZ00203,0,0,5,1,0,0,0,0,2,0,0,1,1,125,1,5,11,6,102,38,8,23,7,235,15,9,5,1,416,0,23,26,288,314,1,0,0,0,0,2,0,0,1,1,118,1,5,11,3,98,21,6,14,1,193,7,4,3,0,342,0,20,23,221,244,0,0,0,0,0,1,0,0,1,0,22,0,1,1,1,19,1,0,1,0,1,0,0,0,0,25,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Bisbee Police Department,2000,Arizona,6090,AZ00203,0,0,0,0,0,0,0,0,3,0,0,0,3,104,2,2,5,3,92,47,17,20,10,235,16,9,5,2,405,0,12,15,298,313,0,0,0,0,0,3,0,0,0,3,99,1,2,5,3,88,30,10,12,8,173,13,8,4,1,318,0,11,14,216,230,0,0,0,0,0,1,0,0,0,1,17,0,0,1,2,14,2,1,0,1,5,0,0,0,0,25,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Bisbee Police Department,1999,Arizona,6507,AZ00203,0,0,8,0,0,0,0,0,0,0,0,0,0,105,4,3,8,10,80,48,21,6,21,261,13,6,7,0,427,0,25,25,322,347,0,0,0,0,0,0,0,0,0,0,99,3,3,7,10,76,31,14,4,13,216,9,4,5,0,355,0,23,23,256,279,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,0,0,0,0,4,0,0,0,0,24,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Bisbee Police Department,1998,Arizona,6780,AZ00203,0,0,7,0,0,0,0,0,2,0,0,0,2,102,3,1,8,12,78,64,21,17,26,300,5,2,1,2,473,0,24,26,369,395,0,0,0,0,0,1,0,0,0,1,94,3,1,7,11,72,45,11,11,23,252,6,2,2,2,398,0,22,23,303,326,0,0,0,0,0,1,0,0,0,1,24,0,1,3,2,18,6,2,2,2,13,0,0,0,0,44,0,6,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11
Bisbee Police Department,1997,Arizona,7458,AZ00203,0,0,5,0,0,0,0,0,0,0,0,0,0,114,7,0,15,1,91,76,19,16,41,285,28,21,6,1,503,0,23,23,389,412,0,0,0,0,0,0,0,0,0,0,103,6,0,14,1,82,39,12,9,18,222,16,12,3,1,380,0,21,21,277,298,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,13,3,3,0,0,13,4,3,0,1,35,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8
Bisbee Police Department,1996,Arizona,7251,AZ00203,0,0,2,0,0,0,0,0,1,0,0,1,0,118,5,3,5,4,101,46,15,7,24,268,22,17,4,1,455,0,17,18,336,354,0,0,0,0,0,1,0,0,1,0,110,5,2,6,4,93,19,6,3,10,228,10,10,0,0,368,0,17,18,257,275,0,0,0,0,0,0,0,0,0,0,35,3,0,3,4,25,2,1,0,1,15,0,0,0,0,52,0,10,10,17,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5,0,0,0,0,7,0,0,0,6,6
