agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Branford Police Department,2023,Connecticut,28132,CT00014,0,0,0,0,0,11,11,0,9,1,2,3,3,131,0,1,8,1,121,19,10,6,3,431,96,86,2,8,697,0,10,30,546,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2022,Connecticut,28138,CT00014,0,0,0,1,2,12,12,0,6,0,2,0,4,73,1,0,4,0,68,18,10,6,2,431,38,33,1,4,581,0,5,24,487,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2021,Connecticut,27707,CT00014,0,0,0,0,0,3,3,0,7,2,0,0,5,181,0,2,1,6,172,22,10,9,3,329,49,46,0,3,591,0,9,19,400,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2020,Connecticut,27886,CT00014,0,0,0,0,0,4,4,0,12,4,6,0,2,221,0,0,2,1,218,34,20,8,6,354,68,66,1,1,693,0,3,19,456,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2019,Connecticut,28002,CT00014,0,0,0,0,0,2,2,0,4,2,0,0,2,169,0,0,2,1,166,30,18,9,3,326,30,29,0,1,561,0,3,9,386,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2018,Connecticut,28121,CT00014,0,0,0,0,0,0,0,0,4,2,0,0,2,206,0,2,5,6,193,24,16,5,3,402,51,49,0,2,687,0,13,17,477,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2017,Connecticut,28027,CT00014,0,0,2,0,0,0,0,0,7,1,0,1,5,213,0,2,0,7,204,33,19,11,3,478,46,43,2,1,777,0,9,16,557,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2016,Connecticut,28168,CT00014,0,0,0,0,0,2,0,2,5,0,2,1,2,191,0,0,0,3,188,32,24,7,1,482,29,26,1,2,741,0,3,10,543,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2015,Connecticut,28274,CT00014,0,0,0,0,0,0,0,0,5,2,0,1,2,219,0,1,3,8,207,36,19,17,0,624,31,24,1,6,915,0,12,17,691,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2014,Connecticut,27977,CT00014,0,0,0,1,0,0,0,0,8,3,0,1,4,245,3,3,3,7,229,55,37,17,1,586,23,18,1,4,918,0,16,25,664,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2013,Connecticut,28021,CT00014,0,0,0,1,0,0,0,0,3,1,0,0,2,270,0,0,4,9,257,55,33,22,0,540,40,37,0,3,909,0,13,17,635,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford Police Department,2012,Connecticut,28055,CT00014,0,0,0,0,0,0,0,0,10,4,1,3,2,270,0,3,1,7,259,56,40,15,1,597,25,22,2,1,958,0,11,21,678,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
