agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hawaiian Gardens Police,2023,California,13346,CA01927,0,0,0,0,0,2,2,0,14,2,1,3,8,104,18,7,5,24,50,89,69,19,1,115,67,46,21,0,391,0,54,70,271,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2022,California,13510,CA01927,0,0,0,3,0,3,3,0,18,4,4,1,9,101,17,11,6,21,46,84,56,26,2,151,89,62,24,3,449,0,55,79,324,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2021,California,,CA01927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawaiian Gardens Police,2020,California,14146,CA01927,0,0,5,1,0,6,6,0,15,2,3,2,8,98,2,5,12,11,68,65,53,11,1,92,40,28,12,0,317,0,30,52,197,249,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hawaiian Gardens Police,2019,California,14320,CA01927,0,0,2,0,0,5,5,0,24,6,1,6,11,105,7,9,15,16,58,68,43,23,2,101,56,42,12,2,359,0,47,76,225,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Hawaiian Gardens Police,2018,California,14474,CA01927,0,0,10,0,0,4,3,1,24,6,3,2,13,117,23,4,15,11,64,56,43,12,1,143,51,36,12,3,395,0,53,81,250,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2017,California,14505,CA01927,0,0,7,0,0,1,1,0,30,10,3,3,14,164,16,11,10,18,109,78,52,26,0,161,85,67,15,3,519,0,55,86,324,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2016,California,14654,CA01927,0,0,7,2,0,2,2,0,27,12,1,2,12,121,13,4,13,12,79,54,31,21,2,169,82,73,9,0,457,0,42,73,305,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2015,California,14629,CA01927,0,0,4,2,0,2,2,0,24,13,1,2,8,152,27,16,6,9,94,66,36,27,3,191,61,45,11,5,498,0,58,86,318,404,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2
Hawaiian Gardens Police,2014,California,14490,CA01927,0,0,4,1,0,1,1,0,25,11,1,2,11,86,4,6,7,11,58,35,20,14,1,90,58,46,10,2,296,0,28,55,183,238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hawaiian Gardens Police,2013,California,14437,CA01927,0,0,0,1,0,2,2,0,21,5,4,3,9,98,7,9,10,6,66,47,23,21,3,106,52,46,6,0,327,0,32,56,205,261,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Hawaiian Gardens Police,2012,California,14493,CA01927,0,0,1,1,0,2,0,2,21,6,3,2,10,109,10,13,13,9,64,41,20,19,2,100,52,46,5,1,326,0,45,69,193,262,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Hawaiian Gardens Police,2011,California,14422,CA01927,0,0,9,0,0,0,-1,1,30,9,1,2,18,106,8,6,14,9,69,41,23,14,4,120,55,49,5,1,352,0,37,67,216,283,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hawaiian Gardens Police,2010,California,14254,CA01927,0,0,4,3,0,5,3,2,32,7,6,2,17,151,4,12,15,12,108,53,27,22,4,131,53,44,6,3,428,0,43,83,237,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2009,California,15276,CA01927,0,0,7,0,0,4,4,0,35,11,4,2,18,116,10,5,16,9,76,34,20,12,2,146,45,43,2,0,380,0,40,79,225,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hawaiian Gardens Police,2008,California,15337,CA01927,0,0,1,3,0,3,3,0,68,32,5,5,26,130,11,12,23,7,77,61,36,22,3,175,148,114,14,20,588,0,53,127,384,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Hawaiian Gardens Police,2007,California,15510,CA01927,0,0,2,0,0,1,1,0,75,31,16,6,22,201,30,5,20,18,128,81,37,41,3,222,104,88,14,2,684,0,73,149,407,556,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Hawaiian Gardens Police,2006,California,15537,CA01927,0,0,2,2,0,6,4,2,44,17,5,2,20,219,56,20,24,7,112,65,35,29,1,188,104,89,15,0,628,0,107,159,357,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Hawaiian Gardens Police,2005,California,15508,CA01927,1,0,12,3,0,3,2,1,70,27,13,3,27,176,22,13,18,13,110,101,53,43,5,272,126,115,9,2,751,0,66,142,499,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hawaiian Gardens Police,2004,California,15534,CA01927,0,0,6,1,0,5,4,1,46,20,6,2,18,227,36,13,22,11,145,94,54,38,2,339,150,131,14,5,862,0,82,134,583,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaiian Gardens Police,2003,California,15396,CA01927,0,0,11,4,0,1,1,0,66,26,11,4,25,202,25,19,30,11,117,100,71,22,7,272,107,93,12,2,752,0,85,156,479,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hawaiian Gardens Police,2002,California,15322,CA01927,0,0,2,0,0,8,6,2,43,18,7,1,17,160,18,14,16,17,95,94,62,30,2,302,122,111,9,2,729,0,65,116,518,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
