agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mclean County Sheriff's Office,2023,Illinois,22478,IL05700,0,0,0,2,0,5,5,0,1,0,1,0,0,143,10,3,1,4,125,25,0,24,1,43,14,10,0,4,233,0,18,26,82,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2022,Illinois,21583,IL05700,0,0,0,0,0,3,3,0,1,0,0,1,0,140,0,2,4,9,125,23,0,22,1,51,18,13,0,5,236,0,15,19,92,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2021,Illinois,23375,IL05700,0,0,0,0,0,14,14,0,0,0,0,0,0,150,3,2,2,8,135,76,0,75,1,68,15,11,0,4,323,0,15,29,159,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2020,Illinois,21012,IL05700,0,0,0,0,0,10,0,0,0,0,0,0,0,26,0,0,0,0,0,41,0,0,0,93,15,0,0,0,185,0,26,36,149,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2019,Illinois,21410,IL05700,0,0,0,0,0,12,0,0,1,0,0,0,0,17,0,0,0,0,0,27,0,0,0,77,13,0,0,0,147,0,17,30,117,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2018,Illinois,21347,IL05700,0,0,0,0,0,9,0,0,1,0,0,0,0,21,0,0,0,0,0,18,0,0,0,71,14,0,0,0,134,0,21,31,103,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2017,Illinois,22209,IL05700,0,0,0,1,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,40,0,0,0,66,12,0,0,0,142,0,14,24,118,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2016,Illinois,21520,IL05700,0,0,0,2,0,5,0,0,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,58,7,0,0,0,119,0,13,20,99,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2015,Illinois,22091,IL05700,0,0,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,0,43,0,0,0,116,8,0,0,0,187,0,17,20,167,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2014,Illinois,23600,IL05700,0,0,0,0,0,5,0,0,1,0,0,0,0,19,0,0,0,0,0,62,0,0,0,109,6,0,0,0,202,0,19,25,177,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
