agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Minersville Borough Police Department,2018,Pennsylvania,4160,PA05406,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,1,0,6,10,0,0,0,0,22,0,0,0,0,41,8,9,22,31,0,0,1,0,1,0,0,0,0,0,18,1,1,0,6,10,0,0,0,0,22,0,0,0,0,41,8,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,0,3,9,7,0,6,1,29,2,2,0,0,51,3,4,38,42
Minersville Borough Police Department,2017,Pennsylvania,4185,PA05406,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,3,9,2,1,0,1,22,0,0,0,0,37,3,4,24,28,0,0,0,0,0,1,0,0,0,1,12,0,0,0,3,9,2,1,0,1,22,0,0,0,0,37,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,4,0,3,1,35,1,1,0,0,54,2,2,40,42
Minersville Borough Police Department,2016,Pennsylvania,4232,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,5,12,9,6,3,3,0,17,3,2,0,1,52,17,17,26,43,0,0,0,0,0,0,0,0,0,0,24,0,0,3,12,9,6,3,3,0,17,3,2,0,1,50,15,15,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,6,0,3,3,36,3,2,0,1,50,2,2,45,47
Minersville Borough Police Department,2015,Pennsylvania,4239,PA05406,0,0,0,0,0,0,0,0,2,0,0,0,2,19,0,0,3,2,14,5,0,5,0,12,2,0,1,1,40,5,7,19,26,0,0,0,0,0,2,0,0,0,2,19,0,0,3,2,14,5,0,5,0,12,2,0,1,1,40,5,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,5,5,13,0,10,3,24,0,0,0,0,48,6,6,37,43
Minersville Borough Police Department,2014,Pennsylvania,4302,PA05406,0,0,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,7,15,3,1,2,0,32,0,0,0,0,59,9,9,35,44,0,0,0,0,0,0,0,0,0,0,23,2,0,0,6,15,3,1,2,0,32,0,0,0,0,58,8,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,12,0,0,1,3,8,8,1,6,1,16,0,0,0,0,39,4,7,24,31
Minersville Borough Police Department,2013,Pennsylvania,4313,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,6,7,5,1,4,0,32,5,3,0,2,58,9,9,42,51,0,0,0,0,0,0,0,0,0,0,16,1,2,0,6,7,5,1,4,0,32,5,3,0,2,58,9,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,9,0,7,2,23,1,1,0,0,40,1,1,33,34
Minersville Borough Police Department,2012,Pennsylvania,4381,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,10,4,0,2,2,26,3,3,0,0,52,9,9,33,42,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,10,4,0,2,2,26,3,3,0,0,52,9,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,1,12,6,1,4,1,18,1,1,0,0,39,1,2,25,27
Minersville Borough Police Department,2011,Pennsylvania,4411,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,6,6,0,0,14,2,2,0,0,38,5,5,22,27,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,6,6,0,0,14,2,2,0,0,38,5,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,8,4,3,1,31,3,3,0,0,50,2,3,42,45
Minersville Borough Police Department,2010,Pennsylvania,4397,PA05406,0,0,0,0,0,0,0,0,2,0,0,1,1,11,0,1,2,6,2,10,0,8,2,50,4,4,0,0,77,9,11,64,75,0,0,0,0,0,2,0,0,1,1,13,0,1,2,7,3,12,0,9,3,49,5,4,0,1,81,10,12,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,15,1,11,3,12,2,1,0,1,34,2,2,29,31
Minersville Borough Police Department,2009,Pennsylvania,4187,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,2,1,1,0,58,1,1,0,0,78,4,4,61,65,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,0,0,0,0,26,1,1,0,0,44,4,4,27,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2008,Pennsylvania,4223,PA05406,0,0,2,0,0,0,0,0,1,0,0,0,1,11,0,1,0,4,6,4,2,2,0,46,0,0,0,0,62,5,6,50,56,0,0,0,0,0,1,0,0,0,1,11,0,1,0,4,6,3,1,2,0,26,0,0,0,0,41,5,6,29,35,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2007,Pennsylvania,4264,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,4,0,11,4,0,4,0,37,3,3,0,0,61,6,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2006,Pennsylvania,,PA05406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Borough Police Department,2005,Pennsylvania,,PA05406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Borough Police Department,2004,Pennsylvania,4431,PA05406,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,1,0,1,0,75,1,1,0,0,96,2,3,77,80,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,1,0,1,0,51,1,1,0,0,72,2,3,53,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2003,Pennsylvania,4467,PA05406,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,5,4,5,6,5,1,0,60,5,4,1,0,87,10,11,71,82,0,0,1,1,0,0,0,0,0,0,15,0,1,5,4,5,2,1,1,0,37,5,4,1,0,60,10,11,44,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2002,Pennsylvania,4572,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,3,16,4,3,1,0,68,3,2,0,1,95,4,4,75,79,0,0,0,0,0,0,0,0,0,0,18,1,0,0,3,14,2,2,0,0,38,3,2,0,1,61,4,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,2001,Pennsylvania,4554,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,13,6,4,2,0,64,1,1,0,0,88,4,4,71,75,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,13,2,2,0,0,25,1,1,0,0,45,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Minersville Borough Police Department,2000,Pennsylvania,4552,PA05406,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,1,2,5,16,1,1,0,0,90,2,1,1,0,118,8,9,93,102,0,0,1,1,0,0,0,0,0,0,23,0,1,2,5,15,1,1,0,0,51,2,1,1,0,78,8,9,54,63,0,0,1,1,0,0,0,0,0,0,7,0,0,2,2,3,0,0,0,0,5,0,0,0,0,13,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,1999,Pennsylvania,4681,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,3,2,1,0,76,0,0,0,0,92,7,7,79,86,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,5,0,0,0,0,48,0,0,0,0,59,6,6,48,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
Minersville Borough Police Department,1998,Pennsylvania,6085,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,12,6,6,0,76,7,6,0,1,107,2,2,95,97,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,9,4,5,0,47,6,5,0,1,73,2,2,62,64,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,3,3,0,1,1,1,0,0,9,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,1997,Pennsylvania,5862,PA05406,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,11,7,4,0,90,2,1,1,0,120,2,2,103,105,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,9,5,4,0,33,1,1,0,0,60,2,2,43,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,5,0,0,0,0,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville Borough Police Department,1996,Pennsylvania,5880,PA05406,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,25,6,5,1,0,89,2,2,0,0,125,3,3,97,100,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,25,4,4,0,0,54,1,1,0,0,87,3,3,59,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
