agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Campbell Township Police Department,2017,Wisconsin,4380,WI03206,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,7,3,4,0,45,3,2,1,0,69,3,4,55,59,1,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,0,0,0,0,14,1,0,1,0,28,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2016,Wisconsin,4419,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,9,4,4,1,57,2,1,1,0,84,5,5,68,73,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,0,0,0,0,13,0,0,0,0,29,5,5,13,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2015,Wisconsin,4429,WI03206,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0,1,4,9,1,6,2,44,1,1,0,0,61,2,3,54,57,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,0,1,0,2,0,0,0,0,9,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2014,Wisconsin,4450,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,5,2,3,0,39,3,2,1,0,62,3,3,47,50,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,0,0,0,0,5,1,1,0,0,21,3,3,6,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2013,Wisconsin,4419,WI03206,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,28,21,7,0,57,2,2,0,0,100,2,3,87,90,1,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,12,1,1,0,0,26,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2012,Wisconsin,4362,WI03206,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,0,0,3,5,21,10,10,1,77,1,1,0,0,109,3,5,99,104,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,14,0,0,0,0,22,2,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2011,Wisconsin,4333,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,10,4,5,1,51,1,1,0,0,73,0,0,62,62,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,5,0,0,0,0,15,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2010,Wisconsin,4314,WI03206,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,2,1,5,10,12,3,9,0,54,3,3,0,0,88,8,9,69,78,0,0,0,0,0,0,0,0,0,0,17,0,2,1,4,10,0,0,0,0,9,0,0,0,0,26,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2009,Wisconsin,4551,WI03206,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,1,9,6,15,7,4,4,59,2,1,1,0,94,10,12,76,88,0,0,2,2,0,0,0,0,0,0,17,0,0,1,9,7,2,1,1,0,8,0,0,0,0,29,10,12,10,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2008,Wisconsin,4470,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,12,2,6,4,59,1,1,0,0,82,2,2,72,74,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,2,0,1,1,10,0,0,0,0,21,2,2,12,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2007,Wisconsin,4437,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,9,2,6,1,41,2,2,0,0,67,5,5,52,57,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,1,0,1,0,8,1,1,0,0,22,4,4,10,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,3,1,1,0,0,8,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2006,Wisconsin,4488,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,14,12,0,12,0,40,3,3,0,0,72,3,3,55,58,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,4,0,4,0,10,1,1,0,0,32,4,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2005,Wisconsin,4499,WI03206,0,0,0,0,0,0,0,0,2,1,0,0,1,23,1,0,1,5,16,17,8,4,5,43,1,0,1,0,86,7,9,61,70,0,0,0,0,0,2,1,0,0,1,22,1,0,1,4,16,3,2,0,1,8,1,0,1,0,36,6,8,12,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,3,1,0,1,0,7,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Campbell Township Police Department,2004,Wisconsin,4450,WI03206,0,0,1,0,0,0,0,0,1,1,0,0,0,18,0,0,1,4,13,17,7,9,1,43,5,4,1,0,84,5,6,65,71,0,0,0,0,0,1,1,0,0,0,18,0,0,1,5,12,0,0,0,0,10,2,2,0,0,31,6,7,12,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2003,Wisconsin,4443,WI03206,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,3,13,12,3,5,4,61,9,7,1,1,99,3,4,82,86,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,1,1,0,0,13,4,4,0,0,32,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2002,Wisconsin,4474,WI03206,0,0,1,0,0,1,1,0,1,0,0,0,1,8,0,0,1,0,7,12,8,4,0,56,3,3,0,0,81,1,3,71,74,0,0,1,1,0,1,0,0,0,1,7,0,0,1,0,6,3,2,1,0,3,0,0,0,0,15,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,2001,Wisconsin,4441,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,0,19,14,7,6,1,60,3,1,1,1,99,3,3,77,80,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,9,4,5,0,15,2,1,1,0,45,2,2,26,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,5,2,1,1,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,3,0,0,2,2
Campbell Township Police Department,2000,Wisconsin,4410,WI03206,0,0,0,0,0,0,0,0,2,0,0,0,2,16,0,0,0,0,16,11,7,3,1,45,1,1,0,0,75,0,2,57,59,0,0,0,0,0,2,0,0,0,2,16,0,0,0,0,16,2,0,2,0,5,1,1,0,0,26,0,2,8,10,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Campbell Township Police Department,1999,Wisconsin,5052,WI03206,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,7,3,4,0,5,2,2,0,0,18,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Campbell Township Police Department,1998,Wisconsin,,WI03206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Campbell Township Police Department,1997,Wisconsin,4760,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,13,6,7,0,27,1,0,1,0,47,1,1,41,42,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,2,1,0,6,1,0,1,0,15,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,1996,Wisconsin,4751,WI03206,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,13,5,6,2,34,3,0,2,1,53,0,1,50,51,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,1,0,8,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,1995,Wisconsin,4717,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,3,2,0,44,2,2,0,0,54,1,1,51,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,2,2,0,0,7,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
Campbell Township Police Department,1994,Wisconsin,4680,WI03206,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,0,2,2,11,4,7,0,37,2,2,0,0,56,2,4,50,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,10,0,0,0,0,12,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,1993,Wisconsin,4640,WI03206,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,5,4,1,0,24,3,3,0,0,38,1,1,32,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,9,1,1,0,0,15,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Township Police Department,1992,Wisconsin,4599,WI03206,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,3,0,27,13,10,2,1,48,1,1,0,0,93,3,4,62,66,0,0,1,1,0,0,0,0,0,0,27,0,0,2,0,25,0,0,0,0,19,1,1,0,0,48,2,3,20,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,10,0,0,0,0,17,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,2,0,0,0,0,5,0,0,4,4
