agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wheeler County Sheriff's Office,2023,Texas,4733,TX24200,0,0,0,0,0,4,4,0,0,0,0,0,0,32,2,0,3,2,25,7,4,3,0,8,4,4,0,0,55,0,7,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler County Sheriff's Office,2022,Texas,3157,TX24200,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,2,1,11,1,0,1,0,4,3,3,0,0,24,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler County Sheriff's Office,2021,Texas,3154,TX24200,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,4,1,0,13,6,3,3,0,6,1,1,0,0,33,0,5,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler County Sheriff's Office,2020,Texas,3257,TX24200,0,0,0,0,0,1,1,0,1,0,0,1,0,11,0,0,0,1,10,3,2,1,0,9,0,0,0,0,25,0,1,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler County Sheriff's Office,2019,Texas,3325,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,2,1,10,1,0,1,0,7,3,1,1,1,26,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler County Sheriff's Office,2018,Texas,3474,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,6,5,1,0,21,4,4,0,0,44,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Wheeler County Sheriff's Office,2017,Texas,3613,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,2,9,6,5,1,0,21,3,3,0,0,44,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Wheeler County Sheriff's Office,2016,Texas,3687,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,2,1,16,14,6,8,0,39,2,2,0,0,76,0,5,5,55,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Wheeler County Sheriff's Office,2015,Texas,3767,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,8,15,5,10,0,34,4,3,0,1,64,0,3,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Wheeler County Sheriff's Office,2014,Texas,3825,TX24200,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,13,2,11,0,44,6,5,0,1,81,0,2,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
