agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fairfield Twp Pd Fairton,1986,New Jersey,5839,NJ00605,0,0,4,0,0,0,0,0,4,0,1,0,3,104,1,4,5,14,80,93,72,18,3,72,8,6,1,1,281,24,0,0,0,0,0,1,0,0,0,1,78,1,3,4,11,59,7,4,3,0,4,1,1,0,0,91,19,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,12,4,2,2,0,1,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,0,0,0,0,0,0,0,302,0
Fairfield Twp Pd Fairton,1985,New Jersey,5878,NJ00605,0,0,8,1,0,6,4,2,4,1,1,0,2,107,3,10,5,15,74,95,79,10,6,81,11,2,1,8,305,33,1,0,6,4,2,2,0,1,0,1,75,2,7,5,9,52,15,11,4,0,16,1,1,0,0,116,23,0,0,4,4,0,0,0,0,0,0,12,0,1,0,2,9,6,5,1,0,4,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,325,0,0,0,0,0,0,0,325,0
Fairfield Twp Pd Fairton,1984,New Jersey,5841,NJ00605,0,0,6,0,0,16,12,4,3,0,1,0,2,115,1,5,8,13,88,109,92,12,5,100,12,5,0,7,355,27,0,0,10,7,3,2,0,0,0,2,74,1,4,3,11,55,27,26,1,0,11,3,2,0,1,127,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,11,11,0,0,3,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,403,0,0,0,0,0,0,0,403,0
Fairfield Twp Pd Fairton,1983,New Jersey,5695,NJ00605,0,0,4,0,0,2,1,1,3,1,0,0,2,70,3,3,2,10,52,89,69,15,5,79,12,5,0,7,255,18,0,0,2,1,1,1,0,0,0,1,44,1,1,1,7,34,16,12,3,1,9,3,1,0,2,75,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,5,2,0,2,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,332,0,0,0,0,0,0,0,332,0
Fairfield Twp Pd Fairton,1982,New Jersey,5673,NJ00605,0,0,3,0,0,0,0,0,0,0,0,0,0,43,2,1,0,9,31,25,21,2,2,46,4,3,0,1,118,12,0,0,0,0,0,0,0,0,0,0,29,1,1,0,7,20,4,3,0,1,9,2,2,0,0,44,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,3,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Twp Pd Fairton,1981,New Jersey,5645,NJ00605,0,0,1,0,0,0,0,0,1,0,0,1,0,38,0,3,1,3,31,23,12,3,8,34,2,1,0,1,98,7,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3,24,4,2,1,1,3,1,1,0,0,35,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,1,1,1,0,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Twp Pd Fairton,1980,New Jersey,5600,NJ00605,0,0,3,0,0,0,0,0,1,0,0,1,0,26,0,0,0,3,23,16,10,4,2,29,0,0,0,0,72,3,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,5,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
