agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Zumbrota Police Department,2023,Minnesota,4118,MN02508,0,0,0,0,0,2,2,0,1,0,0,1,0,15,0,0,2,1,12,1,0,1,0,17,2,1,0,1,38,0,3,6,20,26,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,5,0,0,0,0,17,0,1,3,5,8,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2022,Minnesota,3865,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,11,0,0,0,0,21,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2021,Minnesota,3556,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,2,9,1,1,0,0,26,1,1,0,0,42,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,3,0,0,0,0,9,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2020,Minnesota,3526,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,30,5,5,0,0,52,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2019,Minnesota,3477,MN02508,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,0,14,5,2,3,0,33,4,3,1,0,58,0,1,2,42,44,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,4,0,0,0,0,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2018,Minnesota,3428,MN02508,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,1,0,12,13,7,6,0,32,2,2,0,0,61,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,2,0,0,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2017,Minnesota,3431,MN02508,0,0,0,0,0,2,2,0,2,0,0,1,1,22,1,0,1,2,18,7,4,2,1,36,2,2,0,0,71,0,4,8,45,53,0,0,0,0,0,1,0,0,0,1,14,1,0,1,2,10,1,1,0,0,3,0,0,0,0,19,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2016,Minnesota,3385,MN02508,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,1,3,0,15,6,3,3,0,48,6,5,0,1,81,0,4,6,60,66,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,5,1,1,0,0,18,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2015,Minnesota,3370,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,7,4,3,0,33,3,2,1,0,57,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,1,1,0,0,4,1,1,0,0,17,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Zumbrota Police Department,2014,Minnesota,3360,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,16,9,7,0,26,6,4,0,2,59,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,1,1,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zumbrota Police Department,2013,Minnesota,3305,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,9,7,2,0,42,8,6,1,1,79,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,0,0,0,0,11,0,0,0,0,29,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Zumbrota Police Department,2012,Minnesota,3277,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,2,13,13,4,9,0,36,8,5,0,3,74,0,4,4,57,61,0,0,0,0,0,0,0,0,0,0,13,1,0,1,2,9,7,4,3,0,12,2,2,0,0,34,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,3,0,0,0,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Zumbrota Police Department,2011,Minnesota,3277,MN02508,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,15,6,5,1,0,30,4,3,1,0,57,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,14,2,1,1,0,2,2,2,0,0,22,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,0,1,3,4
Zumbrota Police Department,2010,Minnesota,3252,MN02508,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,1,2,1,8,4,2,2,0,50,12,8,2,2,79,0,4,5,66,71,0,0,0,0,0,0,0,0,0,0,12,0,1,2,1,8,0,0,0,0,7,3,3,0,0,22,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,2,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
