agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Vadnais Heights Pd St Paul,2005,Minnesota,12949,MN06213,0,0,0,0,0,1,1,0,6,3,0,0,3,60,0,2,3,1,54,29,21,5,3,233,40,34,2,4,369,6,0,0,1,1,0,1,1,0,0,0,58,0,2,2,1,53,2,1,1,0,40,6,5,1,0,108,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0
Vadnais Heights Pd St Paul,2004,Minnesota,13212,MN06213,0,0,0,0,0,4,4,0,0,0,0,0,0,44,0,1,0,0,43,20,16,2,2,218,31,25,2,4,317,1,0,0,2,2,0,0,0,0,0,0,39,0,0,0,0,39,2,2,0,0,21,4,3,0,1,68,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,2,1,1,0,0,15,1
Vadnais Heights Pd St Paul,2003,Minnesota,13327,MN06213,0,0,0,0,0,2,2,0,2,1,0,1,0,61,1,1,0,3,56,23,14,8,1,230,33,28,3,2,351,5,0,0,2,2,0,1,1,0,0,0,52,1,0,0,2,49,1,1,0,0,19,6,4,2,0,81,3,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0
Vadnais Heights Pd St Paul,2002,Minnesota,13335,MN06213,0,0,0,0,0,2,2,0,0,0,0,0,0,60,1,3,0,1,55,37,22,12,3,252,24,20,2,2,375,5,0,0,2,2,0,0,0,0,0,0,56,0,3,0,1,52,9,4,5,0,30,3,3,0,0,100,4,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,5,0,0,0,0,10,1,0,0,2,2,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,6,3,3,0,0,16,0
Vadnais Heights Pd St Paul,2001,Minnesota,13209,MN06213,0,0,0,0,0,1,1,0,6,2,1,2,1,89,2,4,4,3,76,34,14,13,7,258,39,30,4,5,427,13,0,0,1,1,0,3,1,0,1,1,84,2,4,4,3,71,6,2,4,0,27,5,4,0,1,126,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,6,0
Vadnais Heights Pd St Paul,2000,Minnesota,13069,MN06213,0,0,0,0,0,6,6,0,2,1,0,1,0,101,3,2,7,5,84,39,18,13,8,282,27,24,1,2,457,17,0,0,3,3,0,0,0,0,0,0,84,3,2,5,1,73,3,2,1,0,36,11,10,0,1,137,11,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,11,2,2,0,0,23,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Vadnais Heights Pd St Paul,1999,Minnesota,13508,MN06213,0,0,0,0,0,0,0,0,1,0,0,1,0,70,2,3,4,1,60,32,22,5,5,266,22,22,0,0,391,10,0,0,0,0,0,1,0,0,1,0,62,2,3,2,1,54,7,2,3,2,35,8,8,0,0,113,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,4,1,2,1,17,0,0,0,0,28,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,1,1,0,0,14,0
Vadnais Heights Pd St Paul,1998,Minnesota,13070,MN06213,0,0,0,1,0,1,1,0,2,1,0,1,0,82,3,2,0,1,76,27,14,8,5,277,29,24,1,4,419,6,1,0,1,1,0,1,0,0,1,0,79,3,1,0,1,74,4,3,1,0,88,11,10,0,1,185,5,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,8,0,0,0,0,42,1,1,0,0,53,2,0,0,4,4,0,0,0,0,0,0,6,0,1,1,0,4,1,0,1,0,5,3,2,1,0,19,2
Vadnais Heights Pd St Paul,1997,Minnesota,13599,MN06213,0,0,0,0,0,5,5,0,1,0,0,1,0,73,2,2,0,0,69,46,26,18,2,345,52,49,0,3,522,4,0,0,4,4,0,1,0,0,1,0,66,2,2,0,0,62,6,4,2,0,74,16,16,0,0,167,4,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,2,0,2,0,22,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,0,0,0,0,10,3,3,0,0,30,1
Vadnais Heights Pd St Paul,1996,Minnesota,13518,MN06213,0,0,0,0,0,2,2,0,1,0,0,1,0,81,1,3,4,1,72,28,16,8,4,269,30,18,5,2,411,9,0,0,2,2,0,1,0,0,1,0,73,1,2,3,1,66,1,0,1,0,57,7,6,1,0,141,7,0,0,1,1,0,1,0,0,1,0,9,0,2,0,0,7,0,0,0,0,18,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,0,0,0,0,10,1,1,0,0,25,1
Vadnais Heights Pd St Paul,1995,Minnesota,13379,MN06213,0,0,0,0,0,3,3,0,3,2,0,1,0,86,5,3,3,3,72,65,30,28,7,235,31,24,6,1,423,14,0,0,3,3,0,0,0,0,0,0,75,4,3,3,2,63,6,5,1,0,36,5,5,0,0,125,12,0,0,1,1,0,0,0,0,0,0,19,3,2,1,0,13,1,1,0,0,8,0,0,0,0,29,6,0,0,1,1,0,0,0,0,0,0,13,0,0,2,0,11,2,0,2,0,7,2,2,0,0,25,2
Vadnais Heights Pd St Paul,1994,Minnesota,12407,MN06213,0,0,0,0,0,2,2,0,0,0,0,0,0,140,0,0,5,2,133,44,37,4,3,239,43,36,6,1,468,7,0,0,2,2,0,0,0,0,0,0,79,0,0,2,2,75,10,7,3,0,46,14,13,1,0,151,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,11,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Vadnais Heights Pd St Paul,1993,Minnesota,12272,MN06213,0,0,0,0,0,0,0,0,2,0,0,1,1,44,0,0,3,0,41,35,30,0,5,121,23,19,2,2,226,3,0,0,0,0,0,1,0,0,1,0,37,0,0,2,0,35,2,2,0,0,16,9,9,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,2,2,0,0,6,0
Vadnais Heights Pd St Paul,1992,Minnesota,11305,MN06213,0,0,0,0,0,0,0,0,1,0,0,1,0,58,0,0,0,0,58,31,31,0,0,154,17,13,1,3,261,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55,2,2,0,0,19,12,10,1,1,88,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Vadnais Heights Pd St Paul,1991,Minnesota,11184,MN06213,0,0,0,0,0,1,1,0,2,0,0,2,0,49,0,0,0,0,49,30,29,0,1,133,16,10,4,2,231,0,0,0,0,0,0,2,0,0,2,0,45,0,0,0,0,45,6,6,0,0,21,4,4,0,0,78,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Vadnais Heights Pd St Paul,1990,Minnesota,11041,MN06213,0,0,0,0,0,1,1,0,1,0,0,1,0,53,1,0,0,0,52,35,35,0,0,215,9,8,0,1,314,1,0,0,1,1,0,0,0,0,0,0,44,1,0,0,0,43,2,2,0,0,14,3,3,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Vadnais Heights Pd St Paul,1989,Minnesota,12604,MN06213,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,57,56,0,1,208,22,19,0,3,340,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,5,5,0,0,21,6,6,0,0,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Vadnais Heights Pd St Paul,1988,Minnesota,10314,MN06213,0,0,0,0,0,1,1,0,2,0,0,2,0,62,0,1,0,0,61,42,40,1,1,176,19,17,0,2,302,1,0,0,1,1,0,0,0,0,0,0,49,0,1,0,0,48,3,3,0,0,24,10,10,0,0,87,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1987,Minnesota,10222,MN06213,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,2,0,58,42,40,0,2,182,34,30,1,3,319,2,0,0,1,1,0,0,0,0,0,0,52,0,0,1,0,51,5,4,0,1,28,23,22,1,0,109,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Vadnais Heights Pd St Paul,1986,Minnesota,8892,MN06213,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,2,2,34,18,44,38,0,6,160,16,10,2,4,277,38,0,0,0,0,0,1,1,0,0,0,44,0,1,2,27,14,7,5,0,2,16,11,7,1,3,79,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1985,Minnesota,7454,MN06213,0,0,0,0,0,1,0,1,3,2,0,1,0,48,0,0,2,35,11,57,46,6,5,140,44,24,0,20,293,37,0,0,1,0,1,1,0,0,1,0,40,0,0,1,28,11,7,5,1,1,18,12,10,0,2,79,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,3,1
Vadnais Heights Pd St Paul,1984,Minnesota,7399,MN06213,0,0,0,0,0,1,1,0,1,0,1,0,0,53,1,1,3,12,36,92,56,24,12,146,20,13,1,6,313,17,0,0,0,0,0,1,0,1,0,0,39,0,1,1,8,29,8,3,3,2,16,5,4,0,1,69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Vadnais Heights Pd St Paul,1983,Minnesota,5190,MN06213,0,0,0,0,0,0,0,0,4,3,1,0,0,45,1,3,1,3,37,79,40,27,12,151,35,21,4,10,314,8,0,0,0,0,0,1,1,0,0,0,34,1,3,0,1,29,4,1,1,2,18,10,8,0,2,67,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Vadnais Heights Pd St Paul,1982,Minnesota,5177,MN06213,0,0,0,0,0,2,1,1,1,0,0,0,1,37,0,2,0,0,35,76,48,15,13,165,28,13,2,13,309,2,0,0,1,0,1,0,0,0,0,0,23,0,1,0,0,22,3,2,0,1,30,2,0,0,2,59,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1981,Minnesota,5123,MN06213,0,0,0,0,0,0,0,0,2,1,0,0,1,41,3,2,2,1,33,112,74,20,18,183,21,16,3,2,359,8,0,0,0,0,0,0,0,0,0,0,20,2,1,0,1,16,12,8,3,1,15,3,2,0,1,50,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1980,Minnesota,5087,MN06213,0,0,0,0,0,1,1,0,4,2,0,1,1,26,0,0,0,5,21,126,96,25,5,142,25,14,5,6,324,5,0,0,0,0,0,1,1,0,0,0,18,0,0,0,4,14,13,11,2,0,16,10,6,2,2,58,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1979,Minnesota,3821,MN06213,0,0,0,0,0,0,0,0,3,2,1,0,0,27,1,3,0,0,23,98,65,25,8,130,37,20,6,11,295,4,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,17,5,2,2,1,15,17,11,3,3,56,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,1,1,1,4,2,2,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1978,Minnesota,4590,MN06213,0,0,0,0,0,0,0,0,6,4,0,0,2,39,0,0,1,6,32,69,52,10,7,126,21,15,2,4,261,7,0,0,0,0,0,1,1,0,0,0,30,0,0,0,5,25,6,5,1,0,23,10,8,1,1,70,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1977,Minnesota,4093,MN06213,0,0,0,0,0,0,0,0,4,2,0,1,1,26,3,0,3,5,15,97,69,18,10,133,29,18,4,7,289,11,0,0,0,0,0,0,0,0,0,0,18,3,0,2,3,10,7,5,2,0,18,9,7,2,0,52,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,3,2,1,0,6,2,2,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1976,Minnesota,4216,MN06213,0,0,0,0,0,1,1,0,1,0,0,0,1,20,0,0,0,4,16,68,49,15,4,140,25,20,0,5,255,4,0,0,1,1,0,0,0,0,0,0,18,0,0,0,4,14,3,2,1,0,15,10,10,0,0,47,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1975,Minnesota,4110,MN06213,0,0,0,0,0,1,0,1,3,2,1,0,0,17,1,0,1,1,14,82,54,25,3,137,23,16,6,1,263,3,0,0,0,0,0,1,1,0,0,0,9,0,0,1,1,7,15,9,6,0,15,7,5,2,0,47,2,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,9,5,4,0,5,3,2,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vadnais Heights Pd St Paul,1974,Minnesota,3274,MN06213,0,0,0,0,0,4,4,0,0,0,0,0,0,21,1,0,3,5,12,59,30,28,1,96,16,16,0,0,196,9,0,0,2,2,0,0,0,0,0,0,15,1,0,2,4,8,8,3,5,0,19,5,5,0,0,49,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
