agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vienna Township Police Department,2023,Ohio,4045,OH07828,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,4,3,0,31,4,3,1,0,28,3,2,1,0,75,0,8,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2022,Ohio,3974,OH07828,0,0,0,0,0,2,2,0,1,0,0,0,1,25,3,0,2,0,20,2,2,0,0,25,2,1,0,1,57,0,5,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2021,Ohio,3747,OH07828,0,0,0,0,0,1,1,0,0,0,0,0,0,39,2,0,0,0,37,7,7,0,0,30,7,5,2,0,84,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2020,Ohio,3761,OH07828,0,0,0,0,0,2,2,0,1,0,0,1,0,27,4,0,0,0,23,8,4,4,0,31,7,5,2,0,76,0,4,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2019,Ohio,3784,OH07828,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,31,13,7,4,2,28,7,4,2,1,82,0,3,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2018,Ohio,,OH07828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vienna Township Police Department,2017,Ohio,3783,OH07828,0,0,0,0,0,2,2,0,1,0,0,0,1,39,1,1,1,1,35,15,11,3,1,52,8,3,5,0,117,0,4,7,75,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2016,Ohio,3817,OH07828,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,4,0,23,15,10,2,3,49,1,0,0,1,93,0,4,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2015,Ohio,3844,OH07828,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,27,8,4,3,1,34,5,3,2,0,75,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township Police Department,2014,Ohio,3871,OH07828,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,4,0,29,3,3,0,0,27,2,0,1,1,66,0,4,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
