agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moorefield Police Department,2023,West Virginia,2488,WV01601,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,1,1,14,15,1,0,0,1,25,3,3,0,0,62,0,16,18,29,47,0,0,1,1,0,0,0,0,0,0,30,0,0,1,13,16,1,0,0,1,10,3,2,0,1,45,0,14,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2022,West Virginia,2459,WV01601,0,0,0,0,0,1,0,1,0,0,0,0,0,39,0,2,4,22,11,4,3,1,0,51,2,0,1,1,97,0,28,29,57,86,0,0,1,1,0,0,0,0,0,0,24,0,1,2,19,2,2,2,0,0,16,1,0,1,0,44,0,22,23,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2021,West Virginia,2375,WV01601,0,0,0,0,0,5,5,0,0,0,0,0,0,35,1,1,3,18,12,2,0,2,0,70,3,1,1,1,115,0,23,28,75,103,0,0,0,0,0,0,0,0,0,0,28,1,1,3,15,8,1,0,1,0,35,2,0,1,1,66,0,20,20,38,58,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2020,West Virginia,2403,WV01601,0,0,0,0,0,1,1,0,0,0,0,0,0,43,2,3,10,19,9,10,2,7,1,91,3,2,1,0,148,0,34,35,104,139,0,0,1,1,0,0,0,0,0,0,29,1,1,6,14,7,4,1,3,0,44,2,1,1,0,80,0,22,23,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2019,West Virginia,2418,WV01601,0,0,0,1,0,1,1,0,1,1,0,0,0,29,5,1,2,13,8,5,3,2,0,145,3,2,0,1,185,0,21,24,153,177,1,0,1,1,0,0,0,0,0,0,23,3,1,2,11,6,4,2,2,0,67,0,0,0,0,96,0,17,19,71,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2018,West Virginia,2417,WV01601,0,0,0,0,0,1,0,1,0,0,0,0,0,26,1,0,3,15,7,2,1,1,0,67,1,0,1,0,97,0,19,20,70,90,0,0,0,0,0,0,0,0,0,0,20,1,0,2,11,6,1,1,0,0,16,0,0,0,0,37,0,14,14,17,31,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2017,West Virginia,2460,WV01601,0,0,0,0,0,2,2,0,0,0,0,0,0,50,3,3,4,26,14,5,2,2,1,75,2,2,0,0,134,0,36,38,82,120,0,0,1,1,0,0,0,0,0,0,40,0,3,1,24,12,0,0,0,0,15,2,2,0,0,58,0,28,29,17,46,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2016,West Virginia,2467,WV01601,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,4,2,23,4,6,6,0,0,48,2,2,0,0,90,0,29,30,56,86,0,0,1,1,0,0,0,0,0,0,28,0,3,2,19,4,4,4,0,0,24,0,0,0,0,57,0,24,25,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2015,West Virginia,2493,WV01601,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,3,13,13,11,9,2,0,40,1,1,0,0,82,0,17,17,52,69,0,0,0,0,0,0,0,0,0,0,27,0,1,1,11,14,1,1,0,0,10,0,0,0,0,38,0,13,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moorefield Police Department,2014,West Virginia,2500,WV01601,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,3,17,8,2,0,1,1,36,2,2,0,0,71,0,23,23,40,63,0,0,0,0,0,0,0,0,0,0,21,0,1,2,13,5,0,0,0,0,9,0,0,0,0,30,0,16,16,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
