agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lewis County Sheriff's Office,2023,Tennessee,9232,TN05100,0,0,0,0,0,2,2,0,0,0,0,0,0,29,3,1,8,0,17,27,27,0,0,26,12,6,6,0,96,0,12,14,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2022,Tennessee,9271,TN05100,0,0,0,0,0,4,4,0,0,0,0,0,0,38,3,5,3,0,27,23,23,0,0,39,15,5,9,1,119,0,11,15,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2021,Tennessee,8443,TN05100,0,0,0,0,0,3,3,0,1,0,0,1,0,38,2,0,18,5,13,17,16,1,0,48,15,11,2,2,122,0,25,29,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2020,Tennessee,8457,TN05100,0,0,0,0,0,1,1,0,0,0,0,0,0,54,5,2,9,11,27,25,25,0,0,48,14,9,2,3,142,0,27,28,87,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2019,Tennessee,8400,TN05100,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,4,11,12,24,24,0,0,40,7,3,2,2,100,0,17,17,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2018,Tennessee,8343,TN05100,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,1,10,13,23,36,36,0,0,41,15,8,3,4,142,0,25,27,92,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2017,Tennessee,8218,TN05100,0,0,0,1,0,1,1,0,1,1,0,0,0,51,9,5,8,5,24,32,32,0,0,93,29,20,4,5,208,0,27,30,154,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2016,Tennessee,8145,TN05100,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,11,3,5,58,57,55,2,0,85,18,9,0,9,247,0,29,29,160,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2015,Tennessee,8186,TN05100,0,0,0,1,1,2,2,0,1,1,0,0,0,78,2,5,6,16,49,47,47,0,0,118,10,5,1,4,258,0,29,33,175,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis County Sheriff's Office,2014,Tennessee,8256,TN05100,0,0,0,0,0,2,2,0,0,0,0,0,0,66,2,7,4,11,42,36,36,0,0,108,8,5,0,3,220,0,24,26,152,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
