agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North East Police Department,2023,Maryland,4155,MD00805,0,0,0,0,0,0,0,0,2,2,0,0,0,96,1,7,5,4,79,13,6,7,0,87,8,7,1,0,206,0,17,19,108,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2022,Maryland,4100,MD00805,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,2,5,30,5,4,1,0,81,4,4,0,0,128,0,8,8,90,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2021,Maryland,,MD00805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North East Police Department,2020,Maryland,3648,MD00805,0,0,0,0,0,0,0,0,1,0,1,0,0,47,5,0,1,10,31,16,10,5,1,96,4,1,2,1,164,0,16,17,116,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
North East Police Department,2019,Maryland,3639,MD00805,0,0,1,0,0,0,0,0,6,3,0,0,3,47,1,0,0,5,41,17,5,10,2,63,5,4,0,1,138,0,6,12,85,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2018,Maryland,3642,MD00805,0,0,0,0,0,0,0,0,3,2,1,0,0,44,0,2,0,2,40,4,1,2,1,58,6,4,1,1,115,0,4,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2017,Maryland,3661,MD00805,0,0,0,0,0,0,0,0,2,1,0,1,0,40,0,0,1,1,38,7,6,1,0,71,4,2,1,1,124,0,2,4,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2016,Maryland,3734,MD00805,0,0,0,0,0,0,0,0,5,2,0,0,3,40,0,0,3,2,35,11,8,1,2,45,8,4,2,2,109,0,5,10,64,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
North East Police Department,2015,Maryland,3728,MD00805,0,0,0,0,0,0,0,0,3,1,0,0,2,22,0,0,0,0,22,12,8,3,1,95,2,1,0,1,134,0,0,3,109,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North East Police Department,2014,Maryland,3705,MD00805,0,0,0,0,0,0,0,0,4,0,1,0,3,31,0,0,0,1,30,20,14,5,1,92,2,1,0,1,149,0,1,5,114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
