agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vicksburg Police Department,2023,Michigan,3880,MI39799,0,0,0,0,0,1,1,0,0,0,0,0,0,49,1,0,4,1,43,3,2,1,0,58,6,6,0,0,117,0,6,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2022,Michigan,3806,MI39799,0,0,0,0,0,3,2,1,0,0,0,0,0,53,0,1,4,0,48,5,3,2,0,41,5,4,1,0,107,0,5,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2021,Michigan,3657,MI39799,0,0,0,0,0,5,5,0,0,0,0,0,0,48,0,0,1,1,46,3,1,2,0,49,8,8,0,0,113,0,2,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2020,Michigan,3554,MI39799,0,0,0,0,0,2,2,0,0,0,0,0,0,35,1,1,1,0,32,11,7,4,0,43,5,4,1,0,96,0,3,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2019,Michigan,3490,MI39799,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1,3,47,6,4,0,2,49,3,2,0,1,109,0,4,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2018,Michigan,3443,MI39799,0,0,0,0,0,3,3,0,0,0,0,0,0,54,2,1,0,5,46,6,5,0,1,44,3,2,0,1,110,0,8,11,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2017,Michigan,3350,MI39799,0,0,0,0,0,4,4,0,0,0,0,0,0,54,0,2,1,2,49,8,2,5,1,38,1,1,0,0,105,0,5,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2016,Michigan,3298,MI39799,0,0,0,0,0,2,2,0,1,1,0,0,0,42,0,4,4,2,32,3,2,0,1,46,1,1,0,0,95,0,10,13,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2015,Michigan,3252,MI39799,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,2,27,5,5,0,0,32,2,1,1,0,69,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2014,Michigan,3146,MI39799,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,22,6,2,4,0,44,1,0,1,0,76,0,3,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
