agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kirkwood Police Department,2023,Missouri,29193,MO09543,0,0,0,0,0,2,2,0,8,4,0,3,1,187,6,2,27,2,150,16,7,9,0,360,60,53,6,1,633,0,37,47,436,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkwood Police Department,2022,Missouri,29276,MO09543,0,0,0,2,0,0,0,0,3,2,0,1,0,115,8,1,20,8,78,30,8,21,1,423,63,52,6,5,636,0,37,42,516,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkwood Police Department,2021,Missouri,27897,MO09543,0,0,0,0,0,5,5,0,7,1,1,1,4,95,10,3,16,7,59,34,12,20,2,331,73,54,14,5,545,0,36,48,438,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkwood Police Department,2020,Missouri,27834,MO09543,0,0,0,0,0,3,3,0,5,3,0,0,2,93,4,7,19,6,57,48,14,31,3,396,57,46,7,4,602,0,36,44,501,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkwood Police Department,2019,Missouri,,MO09543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirkwood Police Department,2018,Missouri,27670,MO09543,0,0,0,2,0,2,2,0,5,2,0,1,2,73,4,1,4,12,52,34,4,29,1,335,12,12,0,0,463,0,21,30,381,411,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,9,0,0,1,8,9
Kirkwood Police Department,2017,Missouri,27621,MO09543,0,0,0,0,0,5,5,0,6,3,1,0,2,84,3,2,6,8,65,46,18,27,1,348,27,27,0,0,516,0,19,30,421,451,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,3,0,0,9,0,0,0,8,8
Kirkwood Police Department,2016,Missouri,27793,MO09543,0,0,0,0,0,5,5,0,9,2,0,0,7,100,0,2,3,10,85,41,23,17,1,430,30,27,1,2,615,0,15,29,501,530,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,12,2,2,0,0,19,0,1,1,14,15
Kirkwood Police Department,2015,Missouri,27690,MO09543,0,0,0,1,0,3,3,0,7,3,1,0,3,83,1,2,4,7,69,38,9,28,1,448,13,11,1,1,593,0,14,25,499,524,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,1,1,0,0,14,0,0,0,11,11
Kirkwood Police Department,2014,Missouri,27610,MO09543,0,0,0,0,0,8,8,0,5,2,0,0,3,97,1,1,4,16,75,34,6,28,0,432,20,20,0,0,596,0,22,35,486,521,0,0,0,0,0,2,1,0,0,1,6,0,0,0,0,6,2,0,2,0,8,0,0,0,0,18,0,0,2,10,12
