agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boyle County Sheriff's Office,2023,Kentucky,10675,KY01100,0,0,0,0,0,2,2,0,0,0,0,0,0,51,0,4,2,1,44,4,1,2,1,8,9,7,0,2,74,0,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2022,Kentucky,10418,KY01100,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,1,1,24,4,3,1,0,3,5,3,2,0,39,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2021,Kentucky,10518,KY01100,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,2,1,1,61,10,4,6,0,13,5,4,1,0,94,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2020,Kentucky,10303,KY01100,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,10,7,3,0,17,4,3,0,1,53,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2019,Kentucky,10234,KY01100,0,0,0,0,0,1,1,0,2,1,0,1,0,29,0,0,3,0,26,12,8,4,0,18,4,4,0,0,66,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2018,Kentucky,10239,KY01100,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,3,0,23,19,10,9,0,11,9,7,1,1,67,0,3,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2017,Kentucky,10305,KY01100,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,3,0,30,19,14,5,0,25,1,0,1,0,80,0,3,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2016,Kentucky,10200,KY01100,0,0,0,0,0,2,2,0,1,0,0,0,1,33,0,0,1,3,29,13,4,8,1,9,7,6,1,0,65,0,4,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2015,Kentucky,10254,KY01100,0,0,0,0,1,1,1,0,0,0,0,0,0,13,0,0,2,0,11,20,12,7,1,23,1,1,0,0,59,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyle County Sheriff's Office,2014,Kentucky,9720,KY01100,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,9,1,7,18,9,8,1,10,4,3,0,1,51,0,11,12,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
