agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Knox County,1995,Kentucky,0,KY061SP,0,0,2,3,0,5,5,0,2,2,0,0,0,226,3,5,7,2,209,141,105,34,2,118,79,45,7,27,574,0,17,27,338,365,1,0,4,4,0,1,1,0,0,0,205,3,4,6,0,192,19,12,7,0,25,14,10,0,4,269,0,13,19,58,77,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,4,3,1,0,5,1,1,0,0,14,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
State Police: Knox County,1994,Kentucky,0,KY061SP,0,0,4,1,0,9,9,0,7,2,2,2,1,194,23,5,39,83,44,142,113,27,2,127,33,21,8,4,513,0,150,167,302,469,1,0,2,2,0,6,2,1,2,1,168,16,5,38,72,37,25,18,5,2,43,2,1,1,0,247,0,131,140,70,210,0,0,0,0,0,0,0,0,0,0,24,1,1,21,1,0,7,7,0,0,5,1,1,0,0,37,0,24,24,13,37,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,1,1,0,0,15,0,0,1,3,4
State Police: Knox County,1993,Kentucky,0,KY061SP,0,0,6,6,0,5,5,0,4,2,1,1,0,85,22,6,16,7,34,90,73,15,2,132,35,24,10,1,357,0,51,66,257,323,6,0,2,2,0,3,1,1,1,0,70,9,6,16,7,32,9,7,2,0,41,5,5,0,0,136,0,38,49,55,104,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,8,1,1,0,0,14,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
State Police: Knox County,1992,Kentucky,0,KY061SP,0,0,5,4,0,4,4,0,3,2,0,0,1,89,24,4,15,21,25,132,116,16,0,638,49,27,11,11,919,0,64,75,819,894,4,0,3,3,0,3,2,0,0,1,77,18,3,12,21,23,20,17,3,0,43,7,6,0,1,157,0,54,64,70,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,3,2,0,1,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,5,5
State Police: Knox County,1991,Kentucky,0,KY061SP,0,0,0,1,2,6,6,0,4,4,0,0,0,45,7,4,11,9,14,154,137,16,1,102,49,21,20,8,363,0,31,42,305,347,1,2,5,5,0,1,1,0,0,0,33,3,2,9,8,11,8,6,2,0,16,4,3,0,1,70,0,22,29,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
State Police: Knox County,1990,Kentucky,0,KY061SP,0,0,6,4,0,6,6,0,2,1,0,0,0,45,9,3,5,10,18,115,72,13,0,76,58,24,7,7,306,0,27,39,249,288,3,0,3,3,0,1,1,0,0,0,31,7,3,1,6,14,10,9,1,0,13,1,0,0,1,62,0,17,24,24,48,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,2,1,0,0,1,8,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,3,0,0,0,3,3
State Police: Knox County,1989,Kentucky,0,KY061SP,0,0,4,3,0,5,5,0,7,4,1,1,0,62,14,2,10,16,20,106,71,23,0,100,47,25,15,4,330,0,42,57,253,310,3,0,4,4,0,1,1,0,0,0,45,9,1,9,8,18,11,8,3,0,41,3,1,2,0,108,0,27,35,55,90,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Knox County,1988,Kentucky,,KY061SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Knox County,1987,Kentucky,0,KY061SP,0,0,1,5,0,1,1,0,1,0,0,0,0,40,4,2,1,31,2,144,38,10,2,77,56,9,5,2,324,0,38,45,277,322,0,0,0,0,0,0,0,0,0,0,16,3,2,1,9,1,4,3,1,0,7,2,2,0,0,29,0,15,15,13,28,0,0,0,0,0,0,0,0,0,0,16,3,2,1,9,1,4,3,1,0,7,2,2,0,0,29,0,15,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Knox County,1986,Kentucky,0,KY061SP,0,0,2,1,0,9,9,0,7,6,0,0,1,42,20,2,5,13,2,146,124,19,3,121,60,28,21,11,386,0,40,57,327,384,1,0,7,7,0,5,5,0,0,0,32,16,2,2,11,1,9,6,2,1,44,4,3,0,1,102,0,31,44,57,101,0,0,0,0,0,1,1,0,0,0,4,2,0,1,0,1,2,1,0,1,15,2,1,0,1,24,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,1,1,0,4,0,1,1,3,4
