agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Queen Anne's County,2020,Maryland,0,MD317SP,0,0,6,0,0,2,2,0,2,1,1,0,0,154,2,5,8,11,128,12,8,4,0,45,7,4,3,0,222,0,26,30,64,94,0,0,0,0,0,1,1,0,0,0,119,0,5,5,10,99,3,2,1,0,10,3,3,0,0,136,0,20,21,16,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
State Police: Queen Anne's County,2019,Maryland,0,MD317SP,0,0,0,0,0,3,3,0,1,0,1,0,0,101,5,2,3,9,82,12,5,5,2,53,11,8,2,1,181,0,19,23,76,99,0,0,2,2,0,0,0,0,0,0,78,2,2,1,9,64,3,0,2,1,13,3,3,0,0,99,0,14,16,19,35,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
State Police: Queen Anne's County,2018,Maryland,0,MD317SP,0,0,5,0,0,0,0,0,2,1,0,0,1,147,1,11,8,7,120,15,11,4,0,55,11,7,3,1,230,0,27,29,81,110,0,0,0,0,0,0,0,0,0,0,127,1,9,8,3,106,6,4,2,0,13,5,4,1,0,151,0,21,21,24,45,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,2,0,0,1,0,0,0,0,9,0,1,1,3,4,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,0,0,4,2,6
State Police: Queen Anne's County,2017,Maryland,0,MD317SP,0,0,5,0,0,1,1,0,1,0,0,0,1,129,0,7,11,6,105,17,9,7,1,65,8,4,4,0,221,0,24,26,90,116,0,0,0,0,0,0,0,0,0,0,108,0,5,11,6,86,3,2,1,0,21,2,1,1,0,134,0,22,22,26,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Queen Anne's County,2016,Maryland,0,MD317SP,0,0,7,0,0,1,1,0,2,1,0,0,1,112,14,3,8,8,79,15,13,2,0,53,6,2,2,2,189,0,33,36,74,110,0,0,0,0,0,1,0,0,0,1,85,6,3,7,7,62,2,2,0,0,12,1,0,0,1,101,0,23,24,15,39,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
State Police: Queen Anne's County,2015,Maryland,0,MD317SP,0,0,6,0,0,0,0,0,5,4,1,0,0,94,1,2,3,4,84,21,13,7,1,73,6,6,0,0,199,0,10,15,100,115,0,0,0,0,0,2,2,0,0,0,77,1,2,3,2,69,3,2,0,1,19,0,0,0,0,101,0,8,10,22,32,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,3,0,0,0,0,14,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
State Police: Queen Anne's County,2014,Maryland,0,MD317SP,0,0,4,0,0,3,3,0,5,1,0,0,4,97,2,5,6,4,80,33,25,7,1,71,7,2,3,2,216,0,17,25,111,136,0,0,0,0,0,3,0,0,0,3,81,2,5,4,3,67,11,10,1,0,25,4,2,2,0,124,0,14,17,40,57,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0,0,0,6,6
State Police: Queen Anne's County,2013,Maryland,0,MD317SP,0,0,13,1,0,1,1,0,6,4,1,0,1,152,2,10,7,12,121,45,26,17,2,123,10,4,3,3,338,0,31,39,178,217,0,0,0,0,0,4,1,2,0,1,145,2,7,6,12,118,15,8,6,1,33,3,0,3,0,200,0,27,31,51,82,0,0,0,0,0,1,0,0,0,1,8,0,2,0,1,5,0,0,0,0,6,0,0,0,0,15,0,3,4,6,10,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,5,3,2,0,1,11,0,1,2,8,10
State Police: Queen Anne's County,2012,Maryland,0,MD317SP,0,0,8,0,0,0,0,0,4,1,0,0,3,150,3,4,10,13,120,27,13,12,2,108,12,5,3,4,301,0,30,34,147,181,0,0,0,0,0,1,0,0,0,1,141,0,2,10,12,117,10,4,6,0,37,7,3,1,3,196,0,24,25,54,79,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,3,3,0,0,1,1,1,0,0,12,0,2,2,5,7,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,3,1,2,0,14,0,0,3,9,12
State Police: Queen Anne's County,2011,Maryland,0,MD317SP,0,0,10,0,0,0,0,0,6,1,1,1,3,175,4,8,23,13,127,44,14,27,3,121,13,6,6,1,359,0,48,54,178,232,0,0,2,2,0,2,0,1,0,1,157,5,6,22,12,112,13,6,7,0,39,6,3,3,0,219,0,45,49,58,107,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,2,2,0,0,2,2,0,2,0,14,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,1,0,0,1,10,0,0,0,6,6
State Police: Queen Anne's County,2010,Maryland,0,MD317SP,0,0,11,2,1,4,4,0,1,1,0,0,0,173,4,8,16,9,136,51,25,23,3,122,9,6,0,3,363,0,37,44,182,226,2,1,1,1,0,1,1,0,0,0,175,4,7,16,11,137,16,6,8,2,33,4,3,0,1,233,0,38,42,53,95,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,1,0,1,0,1,0,0,0,0,25,0,3,3,2,5,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,7,0,1,2,2,4
State Police: Queen Anne's County,2009,Maryland,0,MD317SP,0,0,27,0,0,1,1,0,3,1,0,1,1,236,4,14,24,6,188,40,20,20,0,123,11,3,1,7,414,0,48,52,174,226,0,0,2,2,0,2,1,0,0,1,219,4,14,19,6,176,17,9,7,1,50,4,2,2,0,294,0,43,47,71,118,0,0,0,0,0,0,0,0,0,0,30,0,2,3,1,24,0,0,0,0,2,0,0,0,0,32,0,6,6,2,8,1,0,1,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,6,0,3,5,1,6
State Police: Queen Anne's County,2008,Maryland,0,MD317SP,0,0,18,0,0,5,5,0,2,0,2,0,0,205,2,10,27,13,153,55,28,24,3,118,19,8,8,3,404,0,52,59,192,251,0,0,4,4,0,2,1,0,0,1,193,2,10,24,13,144,21,8,11,2,43,10,6,2,2,273,0,49,55,74,129,0,0,0,0,0,0,0,0,0,0,31,0,0,4,0,27,3,3,0,0,4,0,0,0,0,38,0,4,4,7,11,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,0,2,6,8
State Police: Queen Anne's County,2007,Maryland,0,MD317SP,0,0,12,0,0,0,0,0,7,3,0,0,4,212,11,4,21,13,163,52,33,13,6,151,17,11,4,2,439,0,49,56,220,276,0,0,1,1,0,4,2,0,0,2,208,12,3,23,7,163,16,8,4,4,57,8,7,1,0,294,0,45,50,81,131,0,0,0,0,0,0,0,0,0,0,38,0,0,2,1,35,6,2,2,2,4,1,1,0,0,49,0,3,3,11,14,0,0,4,4,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,8,4,4,0,0,21,0,1,5,12,17
State Police: Queen Anne's County,2006,Maryland,0,MD317SP,0,0,1,0,0,1,1,0,4,1,0,0,3,142,7,5,14,2,114,72,37,27,8,185,21,9,9,3,425,0,28,33,278,311,0,0,2,2,0,3,1,0,0,2,124,6,5,13,3,97,16,5,10,1,47,12,7,4,1,204,0,27,32,75,107,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,14,5,2,3,0,5,4,2,1,1,31,0,3,3,14,17,0,0,3,3,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,4,0,0,0,0,12,0,1,4,4,8
State Police: Queen Anne's County,2005,Maryland,0,MD317SP,0,0,0,0,0,8,8,0,3,1,0,1,1,124,2,2,7,0,113,57,39,11,7,168,17,7,3,7,377,0,11,22,242,264,0,0,1,1,0,0,0,0,0,0,109,3,0,7,1,98,8,4,4,0,46,4,1,2,1,168,0,11,12,58,70,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,2,1,0,0,1,15,0,1,1,4,5,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,1,0,0,1,2,1,0,0,1,12,0,1,2,4,6
State Police: Queen Anne's County,2004,Maryland,0,MD317SP,0,0,0,1,0,0,0,0,1,0,0,0,1,92,5,4,4,0,79,40,25,14,1,129,7,3,4,0,270,0,13,15,176,191,0,0,0,0,0,1,0,0,0,1,89,4,3,2,0,80,11,8,3,0,46,5,2,3,0,152,0,9,10,62,72,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,1,0,1,0,5,0,0,0,0,18,0,1,1,6,7,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,1,0,0,0,0,9,0,1,2,2,4
State Police: Queen Anne's County,2003,Maryland,0,MD317SP,0,0,0,0,0,1,1,0,3,1,0,0,2,87,0,4,9,4,70,36,25,8,3,117,8,4,1,3,252,0,17,21,161,182,0,0,1,1,0,3,0,1,0,2,79,0,3,7,3,66,13,5,7,1,39,6,4,0,2,141,0,13,17,58,75,0,0,0,0,0,1,0,0,0,1,13,0,0,2,0,11,0,0,0,0,0,0,0,0,0,14,0,2,3,0,3,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,3,1,1,0,0,16,0,1,2,6,8
State Police: Queen Anne's County,2002,Maryland,0,MD317SP,0,0,0,0,0,2,2,0,6,2,2,1,1,135,7,2,12,19,95,65,26,34,5,161,14,10,2,2,383,0,40,48,240,288,0,0,3,3,0,2,0,2,0,0,114,3,2,10,19,80,8,6,2,0,43,6,6,0,0,176,0,34,39,57,96,0,0,1,1,0,0,0,0,0,0,14,0,0,2,3,9,4,3,1,0,7,0,0,0,0,26,0,5,6,11,17,0,0,3,3,0,0,0,0,0,0,13,0,0,2,0,11,0,0,0,0,6,0,0,0,0,22,0,2,5,6,11
