agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Villa Hills Police Department,2023,Kentucky,7501,KY05912,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,1,6,2,33,8,2,6,0,57,8,8,0,0,116,0,9,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2022,Kentucky,7337,KY05912,0,0,0,0,0,2,2,0,0,0,0,0,0,59,0,0,0,0,59,2,1,0,1,49,5,5,0,0,117,0,0,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2021,Kentucky,7498,KY05912,0,0,0,0,0,3,3,0,1,1,0,0,0,52,0,0,2,2,48,7,3,4,0,59,9,8,0,1,131,0,4,8,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2020,Kentucky,7478,KY05912,0,0,0,0,0,8,8,0,1,1,0,0,0,47,0,0,0,0,47,10,6,3,1,56,2,2,0,0,124,0,0,9,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2019,Kentucky,7465,KY05912,0,0,0,0,0,1,1,0,2,2,0,0,0,50,0,1,2,0,47,22,13,9,0,55,6,6,0,0,136,0,3,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2018,Kentucky,7455,KY05912,0,0,0,0,0,2,2,0,1,0,0,0,1,36,0,0,0,0,36,9,3,6,0,29,3,3,0,0,80,0,0,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2017,Kentucky,7494,KY05912,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,7,3,4,0,30,2,2,0,0,62,0,1,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2016,Kentucky,7499,KY05912,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,17,2,2,0,0,25,2,2,0,0,48,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2015,Kentucky,7455,KY05912,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,6,2,2,2,56,7,7,0,0,85,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Hills Police Department,2014,Kentucky,7440,KY05912,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,17,6,10,1,41,1,1,0,0,64,0,0,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
