agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bucksport Police Department,2023,Maine,5050,ME00503,0,0,0,0,0,4,4,0,0,0,0,0,0,25,0,0,2,0,23,4,3,1,0,28,1,1,0,0,62,0,2,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bucksport Police Department,2022,Maine,5080,ME00503,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,2,41,2,2,0,0,40,2,2,0,0,87,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bucksport Police Department,2021,Maine,4917,ME00503,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,0,3,0,42,8,2,6,0,29,3,2,0,1,86,0,3,4,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bucksport Police Department,2020,Maine,4927,ME00503,0,0,1,0,0,5,5,0,0,0,0,0,0,33,1,0,2,0,30,5,3,2,0,31,5,5,0,0,79,0,3,8,41,49,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,0,0,0,0,12,0,0,1,9,10
Bucksport Police Department,2019,Maine,4926,ME00503,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,20,5,2,3,0,46,4,2,0,2,77,0,2,2,55,57,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,11,0,0,0,0,15,0,0,1,13,14
Bucksport Police Department,2018,Maine,4914,ME00503,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,5,3,2,0,32,0,0,0,0,56,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Bucksport Police Department,2017,Maine,4924,ME00503,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,2,0,17,9,1,8,0,44,2,2,0,0,75,0,2,3,55,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,17,0,0,0,16,16
Bucksport Police Department,2016,Maine,4927,ME00503,0,0,0,0,0,1,0,1,2,0,0,0,2,18,0,0,0,1,17,8,2,6,0,52,1,1,0,0,82,0,1,4,61,65,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,6,1,1,0,0,13,0,1,1,7,8
Bucksport Police Department,2015,Maine,4944,ME00503,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,7,22,16,10,6,0,49,1,0,1,0,97,0,8,9,66,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,1,14,0,0,0,0,19,0,0,0,18,18
Bucksport Police Department,2014,Maine,4964,ME00503,0,0,0,0,0,1,0,1,1,0,1,0,0,26,0,0,0,13,13,18,6,10,2,50,1,0,0,1,97,0,13,15,69,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,4,2,1,12,1,1,0,0,23,0,1,1,20,21
