agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fresno County Sheriff's Office,2023,California,167673,CA01000,0,0,0,15,0,15,14,1,133,0,0,0,133,1038,164,1,223,634,16,922,922,0,0,1293,737,297,137,303,4153,0,1022,1185,2952,4137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Fresno County Sheriff's Office,2022,California,165071,CA01000,0,0,0,14,0,21,21,0,154,0,0,0,154,989,212,1,214,550,12,1182,1182,0,0,1710,862,407,176,279,4932,0,977,1166,3754,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Fresno County Sheriff's Office,2021,California,,CA01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno County Sheriff's Office,2020,California,163263,CA01000,0,0,50,10,1,56,41,15,135,18,1,2,114,1609,198,10,229,499,673,1067,1066,1,0,1374,594,353,77,164,4846,0,936,1137,3035,4172,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Fresno County Sheriff's Office,2019,California,166553,CA01000,0,0,57,14,1,38,24,14,102,22,8,4,68,1609,190,22,267,449,681,1378,1275,95,8,1304,599,425,57,117,5045,0,928,1082,3281,4363,0,0,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1,4,2,6
Fresno County Sheriff's Office,2018,California,167543,CA01000,0,0,94,7,0,39,39,0,101,46,7,7,41,2003,287,130,481,489,616,1546,1100,412,34,1245,604,288,102,214,5545,0,1387,1534,3395,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fresno County Sheriff's Office,2017,California,175113,CA01000,0,0,93,15,0,38,38,0,86,43,5,5,33,1752,205,82,346,441,678,1469,989,444,36,1249,616,352,82,182,5225,0,1074,1213,3334,4547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fresno County Sheriff's Office,2016,California,169643,CA01000,0,1,81,12,0,29,29,0,82,40,10,11,21,1847,201,132,398,323,793,1625,1040,530,55,1468,705,391,102,212,5768,0,1054,1177,3798,4975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fresno County Sheriff's Office,2015,California,173630,CA01000,0,0,53,8,0,32,32,0,112,56,9,21,26,1567,152,73,272,313,757,1398,892,458,48,1838,574,312,60,202,5529,0,810,962,3810,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno County Sheriff's Office,2014,California,178161,CA01000,0,0,63,10,0,22,22,0,91,38,12,15,26,1363,103,59,247,203,751,1108,644,413,51,1702,558,314,44,200,4854,0,612,735,3368,4103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
