agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marion County Sheriff's Office,2023,West Virginia,30630,WV02500,0,0,0,0,0,7,7,0,2,0,0,0,2,214,11,3,10,16,174,27,4,23,0,124,4,3,0,1,378,0,40,49,155,204,0,0,2,2,0,1,0,0,0,1,67,6,1,6,8,46,2,0,2,0,8,1,0,0,1,81,0,21,24,11,35,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2022,West Virginia,30545,WV02500,0,0,0,4,0,4,4,0,1,0,0,0,1,205,11,0,5,16,173,37,5,32,0,112,17,10,0,7,380,0,32,41,166,207,2,0,0,0,0,0,0,0,0,0,69,5,0,1,9,54,6,1,5,0,5,2,2,0,0,84,0,15,17,13,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2021,West Virginia,30347,WV02500,0,0,0,1,0,5,5,0,1,0,1,0,0,194,23,1,11,14,145,57,11,46,0,160,18,15,3,0,436,0,49,56,235,291,0,0,5,5,0,0,0,0,0,0,81,19,0,3,5,54,12,1,11,0,5,4,4,0,0,107,0,27,32,21,53,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2020,West Virginia,30250,WV02500,0,0,0,0,0,11,11,0,5,3,1,0,1,132,6,3,9,11,103,36,16,20,0,122,38,32,1,5,344,0,29,45,196,241,0,0,4,4,0,3,2,0,0,1,80,5,1,7,6,61,5,1,4,0,13,9,8,0,1,114,0,19,26,27,53,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2019,West Virginia,,WV02500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marion County Sheriff's Office,2018,West Virginia,30300,WV02500,0,0,0,0,0,1,1,0,0,0,0,0,0,35,9,1,1,0,24,10,4,6,0,21,2,0,2,0,69,0,11,12,33,45,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,14,1,0,1,0,2,0,0,0,0,19,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2017,West Virginia,30098,WV02500,0,0,0,0,0,8,4,4,3,2,0,1,0,103,9,4,14,65,11,28,16,12,0,69,11,5,3,3,222,0,92,103,108,211,0,0,0,0,0,1,0,0,1,0,59,3,2,7,41,6,10,8,2,0,11,1,1,0,0,82,0,53,54,22,76,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2016,West Virginia,30400,WV02500,0,0,0,1,0,4,4,0,0,0,0,0,0,125,14,3,13,67,28,30,15,15,0,60,9,7,1,1,229,0,97,102,99,201,0,0,3,3,0,0,0,0,0,0,74,2,2,5,44,21,6,3,3,0,6,2,2,0,0,91,0,53,56,14,70,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,1,0,0,0,0,0,1,1,0,0,11,0,9,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2015,West Virginia,30482,WV02500,0,0,0,1,0,7,5,2,1,0,1,0,0,78,4,3,4,45,22,37,24,12,1,29,7,4,2,1,160,0,56,65,73,138,0,0,5,5,0,0,0,0,0,0,54,3,2,2,32,15,5,3,2,0,4,0,0,0,0,68,0,39,44,9,53,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,4,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion County Sheriff's Office,2014,West Virginia,30523,WV02500,0,0,0,1,0,3,3,0,2,1,1,0,0,75,4,3,4,51,13,38,29,8,1,29,7,6,0,1,155,0,62,68,74,142,1,0,1,1,0,0,0,0,0,0,51,1,1,2,38,9,2,1,1,0,6,0,0,0,0,61,0,42,44,8,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
