agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crossville Police Department,2023,Tennessee,12659,TN01801,0,0,0,0,0,6,6,0,4,3,1,0,0,203,19,8,27,2,147,65,64,0,1,231,18,9,6,3,527,0,56,66,314,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2022,Tennessee,12487,TN01801,0,0,0,1,0,10,10,0,3,0,2,0,1,232,13,16,44,4,155,74,72,0,2,347,21,10,8,3,688,0,77,91,442,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2021,Tennessee,12007,TN01801,0,0,0,0,0,9,9,0,4,2,1,0,1,166,12,16,28,4,106,70,64,0,6,343,38,25,9,4,630,0,60,73,451,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2020,Tennessee,11885,TN01801,0,0,0,1,0,6,6,0,2,0,0,0,2,148,3,10,18,1,116,95,92,0,3,399,43,23,14,6,694,0,32,41,537,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2019,Tennessee,11643,TN01801,0,0,0,0,0,16,16,0,0,0,0,0,0,150,3,1,18,4,124,88,84,0,4,380,31,12,15,4,665,0,26,42,499,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2018,Tennessee,11535,TN01801,0,0,0,2,0,8,8,0,9,3,1,2,3,234,21,13,36,7,157,88,82,1,5,401,52,28,20,4,794,0,77,96,541,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2017,Tennessee,11555,TN01801,0,0,0,1,1,15,14,1,4,0,1,0,3,236,15,19,42,3,157,81,73,1,7,448,56,30,24,2,842,0,79,99,585,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2016,Tennessee,11514,TN01801,0,0,0,0,0,7,6,1,6,2,0,0,4,254,3,7,67,5,172,67,44,19,4,474,44,28,15,1,852,0,82,95,585,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2015,Tennessee,11445,TN01801,0,0,0,0,0,9,9,0,12,3,5,0,4,278,12,15,54,13,184,120,46,66,8,593,59,28,21,10,1071,0,94,115,772,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossville Police Department,2014,Tennessee,11339,TN01801,0,0,0,0,0,3,3,0,8,3,1,1,3,267,7,11,51,16,182,144,96,34,14,772,67,48,15,4,1261,0,85,96,983,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
