agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madera County Sheriff's Office,2023,California,75370,CA02000,0,0,0,6,0,42,42,0,30,12,1,8,9,811,31,22,145,81,532,99,75,20,4,764,45,14,15,16,1797,0,279,357,908,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madera County Sheriff's Office,2022,California,73841,CA02000,0,0,0,3,0,50,43,7,26,14,2,6,4,841,61,14,183,42,541,206,141,57,8,694,44,13,8,23,1864,0,300,379,944,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madera County Sheriff's Office,2021,California,71757,CA02000,0,0,0,4,0,76,75,1,29,10,3,6,10,895,47,32,274,22,520,191,129,53,9,903,46,19,9,18,2144,0,375,484,1140,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madera County Sheriff's Office,2020,California,71837,CA02000,0,0,5,4,0,22,21,1,30,5,0,1,24,397,37,13,11,114,222,118,89,27,2,528,27,20,0,7,1126,0,175,231,673,904,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,1,0,0,0,0,5,0,1,1,2,3
Madera County Sheriff's Office,2019,California,72149,CA02000,0,0,0,1,0,34,30,4,14,1,4,3,6,653,11,26,39,332,245,375,263,94,18,621,21,7,3,11,1719,0,408,457,1017,1474,0,0,0,0,0,0,0,0,0,0,29,0,0,3,15,11,1,1,0,0,6,0,0,0,0,36,0,18,18,7,25
Madera County Sheriff's Office,2018,California,71880,CA02000,0,0,0,3,0,32,28,4,16,8,1,1,6,622,6,23,55,318,220,469,327,121,21,640,29,9,3,17,1811,0,402,453,1138,1591,0,0,0,0,0,1,1,0,0,0,10,0,0,1,4,5,6,1,3,2,1,0,0,0,0,18,0,5,6,7,13
Madera County Sheriff's Office,2017,California,72020,CA02000,0,0,3,3,0,23,19,4,27,9,2,3,13,594,22,16,56,304,196,452,313,122,17,606,44,18,7,19,1749,0,398,451,1102,1553,0,0,2,1,1,3,1,2,0,0,12,2,1,1,7,1,9,3,4,2,16,0,0,0,0,42,0,11,16,25,41
Madera County Sheriff's Office,2016,California,71486,CA02000,0,0,0,4,0,28,24,4,19,6,0,1,12,587,15,26,26,316,204,517,351,142,24,568,17,5,1,11,1740,0,383,434,1102,1536,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,2,2,0,0,6,2,0,0,2,21,0,3,3,10,13
Madera County Sheriff's Office,2015,California,72168,CA02000,0,0,1,1,0,18,14,4,26,10,2,1,13,421,14,18,37,220,132,556,375,170,11,686,10,5,1,4,1718,0,289,334,1252,1586,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,1,1,1,1,0,0,1,7,0,1,1,4,5
Madera County Sheriff's Office,2014,California,72970,CA02000,0,0,1,3,0,22,20,2,18,7,0,2,9,513,19,17,53,251,173,504,308,172,24,621,37,7,4,26,1718,0,340,383,1162,1545,0,0,0,0,0,1,0,0,0,1,8,0,0,0,7,1,5,3,2,0,11,0,0,0,0,25,0,7,8,16,24
