agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prosperity Police Department,2023,South Carolina,1204,SC03605,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,0,0,2,16,1,1,0,0,13,0,0,0,0,34,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2022,South Carolina,1206,SC03605,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,0,12,0,0,0,0,12,0,0,0,0,33,0,9,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2021,South Carolina,1310,SC03605,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,0,12,1,0,1,0,14,1,1,0,0,31,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2020,South Carolina,1295,SC03605,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,1,3,9,1,0,1,0,8,0,0,0,0,23,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2019,South Carolina,1219,SC03605,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,1,0,15,3,1,2,0,10,1,1,0,0,33,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2018,South Carolina,1222,SC03605,0,0,0,0,0,1,1,0,2,0,0,0,2,20,1,0,1,1,17,8,6,2,0,15,0,0,0,0,46,0,3,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2017,South Carolina,1209,SC03605,0,0,0,1,0,0,0,0,0,0,0,0,0,25,1,0,1,0,23,3,2,1,0,23,1,1,0,0,53,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2016,South Carolina,1204,SC03605,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,2,1,2,10,0,0,0,0,21,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2015,South Carolina,1195,SC03605,0,0,0,0,0,0,0,0,1,1,0,0,0,15,1,0,0,0,14,3,0,2,1,14,0,0,0,0,33,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prosperity Police Department,2014,South Carolina,1185,SC03605,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,9,8,1,0,17,0,0,0,0,37,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
