agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arkadelphia Police Department,2023,Arkansas,10209,AR01001,0,0,0,0,0,2,2,0,1,0,0,0,1,147,7,14,2,2,122,46,19,26,1,131,6,6,0,0,333,0,25,28,183,211,0,0,0,0,0,0,0,0,0,0,79,3,8,2,1,65,4,1,3,0,29,1,1,0,0,113,0,14,14,34,48,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,1,0,0,2,0,0,0,0,8,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2022,Arkansas,10233,AR01001,0,0,0,0,0,5,5,0,2,1,0,0,1,121,6,4,4,4,103,53,34,18,1,134,9,9,0,0,324,0,18,25,196,221,0,0,0,0,0,0,0,0,0,0,26,4,1,0,4,17,3,0,3,0,32,3,3,0,0,64,0,9,9,38,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2021,Arkansas,10624,AR01001,0,0,0,1,0,0,0,0,3,1,1,0,1,154,14,5,7,0,128,46,25,19,2,130,2,2,0,0,336,0,26,30,178,208,0,0,0,0,0,1,0,1,0,0,35,2,2,2,0,29,2,1,1,0,15,0,0,0,0,53,0,6,7,17,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2020,Arkansas,10732,AR01001,0,0,0,0,0,1,1,0,4,2,1,0,1,188,18,5,16,4,145,35,16,19,0,187,7,7,0,0,422,0,43,48,229,277,0,0,0,0,0,0,0,0,0,0,52,6,1,5,2,38,1,1,0,0,37,2,2,0,0,92,0,14,14,40,54,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2019,Arkansas,10451,AR01001,0,0,0,1,0,5,5,0,10,6,0,2,2,161,9,2,7,4,139,32,19,12,1,201,1,1,0,0,411,0,22,38,234,272,0,0,0,0,0,4,2,0,0,2,53,0,2,3,4,44,5,3,2,0,42,0,0,0,0,104,0,9,13,47,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2018,Arkansas,10647,AR01001,0,0,0,0,0,12,12,0,4,2,0,0,2,171,7,0,15,7,142,43,25,14,4,205,9,7,2,0,444,0,29,45,257,302,0,0,0,0,0,1,1,0,0,0,46,4,0,4,4,34,1,1,0,0,27,0,0,0,0,75,0,12,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2017,Arkansas,10810,AR01001,0,0,0,0,0,6,6,0,5,2,0,0,3,185,16,14,3,14,138,24,12,12,0,337,10,10,0,0,567,0,47,58,371,429,0,0,0,0,0,0,0,0,0,0,59,10,8,1,10,30,1,1,0,0,76,1,1,0,0,137,0,29,29,78,107,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2016,Arkansas,10755,AR01001,0,0,0,0,0,5,5,0,4,3,0,0,1,192,11,7,12,6,156,76,62,13,1,356,4,4,0,0,637,0,36,45,436,481,0,0,0,0,0,2,2,0,0,0,58,8,6,10,5,29,3,1,2,0,83,1,1,0,0,147,0,29,31,87,118,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,2,0,2,0,2,1,1,0,0,8,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2015,Arkansas,10637,AR01001,0,0,0,0,0,9,9,0,7,5,0,1,1,209,6,4,8,22,169,77,37,34,6,211,7,6,0,1,520,0,40,56,295,351,0,0,1,1,0,0,0,0,0,0,60,2,3,5,11,39,4,2,2,0,26,1,1,0,0,92,0,21,22,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkadelphia Police Department,2014,Arkansas,10721,AR01001,0,0,0,0,0,10,8,2,0,0,0,0,0,188,6,6,9,10,157,68,40,21,7,236,9,8,1,0,511,0,31,41,313,354,0,0,2,0,2,0,0,0,0,0,63,2,5,6,6,44,3,1,2,0,41,1,1,0,0,110,0,19,21,45,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
