agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wyoming Police Department,2023,Minnesota,8066,MN01308,0,0,0,1,0,7,7,0,0,0,0,0,0,34,0,1,1,3,29,6,1,3,2,64,2,2,0,0,114,0,5,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022,Minnesota,8098,MN01308,0,0,0,0,0,4,4,0,1,0,1,0,0,33,3,0,0,2,28,14,12,1,1,81,8,8,0,0,141,0,5,10,103,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021,Minnesota,8112,MN01308,0,0,0,0,0,5,4,1,0,0,0,0,0,20,1,1,0,1,17,7,4,3,0,69,6,3,2,1,107,0,3,8,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2020,Minnesota,8095,MN01308,0,0,0,0,0,1,1,0,2,1,0,1,0,18,2,0,0,0,16,9,4,3,2,66,12,11,0,1,108,0,2,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Wyoming Police Department,2019,Minnesota,7993,MN01308,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,1,0,11,6,6,0,0,56,6,6,0,0,83,0,4,4,68,72,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,12,0,0,0,5,5
Wyoming Police Department,2018,Minnesota,7900,MN01308,0,0,0,0,0,2,2,0,1,0,0,0,1,16,1,0,2,3,10,11,7,4,0,44,8,7,0,1,82,0,6,9,63,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,2,0,0,7,0,0,0,6,6
Wyoming Police Department,2017,Minnesota,7866,MN01308,0,0,0,0,0,0,0,0,2,0,0,1,1,23,1,1,3,1,17,9,5,4,0,65,11,10,1,0,110,0,6,8,85,93,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5
Wyoming Police Department,2016,Minnesota,7816,MN01308,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,2,1,34,5,3,2,0,62,11,6,1,4,117,0,5,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Wyoming Police Department,2015,Minnesota,7776,MN01308,0,0,3,0,0,0,0,0,2,1,0,0,1,25,1,0,0,3,21,9,5,4,0,56,3,3,0,0,95,0,4,6,68,74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Wyoming Police Department,2014,Minnesota,7737,MN01308,0,0,1,0,0,2,1,1,0,0,0,0,0,32,1,4,3,4,20,6,4,2,0,81,5,5,0,0,126,0,12,14,92,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
