agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Totowa Police,2022,New Jersey,10813,NJ01612,0,0,0,1,0,0,0,0,2,2,0,0,0,47,0,0,3,3,41,15,7,4,4,178,32,30,1,1,275,0,6,9,225,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2021,New Jersey,11251,NJ01612,0,0,0,0,0,2,2,0,1,0,0,0,1,47,0,0,0,10,37,11,7,2,2,128,20,20,0,0,209,0,10,13,159,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2020,New Jersey,10777,NJ01612,0,0,0,0,0,0,0,0,3,0,0,2,1,44,0,0,0,11,33,16,10,3,3,136,32,31,1,0,231,0,11,14,184,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2019,New Jersey,10754,NJ01612,0,0,3,0,0,1,1,0,2,0,0,0,2,61,0,0,0,12,49,16,11,4,1,134,16,12,1,3,230,0,12,15,166,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2018,New Jersey,10666,NJ01612,0,0,1,1,0,1,1,0,0,0,0,0,0,55,0,0,0,10,45,12,4,6,2,198,9,7,1,1,276,0,10,12,219,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2017,New Jersey,10964,NJ01612,0,0,1,0,0,0,0,0,5,0,0,1,4,51,0,1,0,4,46,29,14,11,4,243,16,12,2,2,344,0,5,10,288,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2016,New Jersey,10948,NJ01612,0,0,0,0,0,0,0,0,5,0,0,1,4,50,0,1,2,4,43,23,17,5,1,241,14,11,1,2,333,0,7,12,278,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2015,New Jersey,10950,NJ01612,0,0,1,0,0,0,0,0,5,1,0,0,4,65,0,2,6,7,50,18,8,3,7,235,15,9,4,2,338,0,15,20,268,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2014,New Jersey,10947,NJ01612,0,0,4,0,0,0,0,0,4,0,1,0,3,82,0,1,4,7,70,29,15,10,4,271,30,24,3,3,416,0,12,16,330,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totowa Police,2013,New Jersey,10985,NJ01612,0,0,6,0,0,1,1,0,5,3,0,1,1,67,1,1,3,12,50,49,32,8,9,262,17,12,1,4,401,0,17,23,328,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
