agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Authority Of New York & New Jersey Police Department,2023,New Jersey,0,NJNYPOA,0,0,0,0,0,0,0,0,17,0,2,2,13,237,4,7,6,27,193,12,7,5,0,862,160,132,11,17,1288,0,44,61,1034,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2022,New Jersey,0,NJNYPOA,0,0,0,0,0,0,0,0,16,1,1,0,14,245,1,9,27,19,189,18,11,5,2,664,63,48,3,12,1006,0,56,72,745,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2021,New Jersey,0,NJNYPOA,0,0,0,0,0,0,0,0,3,0,0,2,1,56,2,1,7,9,37,4,0,4,0,134,12,10,0,2,209,0,19,22,150,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2020,New Jersey,0,NJNYPOA,0,0,12,0,0,0,0,0,6,0,0,1,5,82,3,2,15,19,43,13,9,0,4,257,5,5,0,0,363,0,39,45,275,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2019,New Jersey,0,NJNYPOA,0,0,12,0,0,0,0,0,14,1,2,0,11,76,8,4,12,13,39,9,1,0,8,578,25,24,0,1,702,0,37,51,612,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Port Authority Of New York & New Jersey Police Department,2018,New Jersey,0,NJNYPOA,0,0,24,0,0,0,0,0,9,0,0,0,9,81,0,3,4,17,57,25,8,0,17,585,39,33,2,4,739,0,24,33,649,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,13,13
Port Authority Of New York & New Jersey Police Department,2017,New Jersey,0,NJNYPOA,0,0,18,0,0,0,0,0,10,1,0,2,7,41,0,1,1,10,29,14,5,2,7,463,19,18,0,1,547,0,12,22,496,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Port Authority Of New York & New Jersey Police Department,2016,New Jersey,0,NJNYPOA,0,0,0,0,0,1,1,0,10,1,1,1,7,64,1,3,6,20,34,4,4,0,0,417,20,9,0,11,516,0,30,41,441,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,15,15
Port Authority Of New York & New Jersey Police Department,2015,New Jersey,0,NJNYPOA,0,0,7,0,0,0,0,0,12,0,2,0,10,61,2,3,4,13,39,6,5,1,0,362,15,9,1,5,456,0,22,34,383,417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,26,3,2,1,0,31,0,0,0,30,30
Port Authority Of New York & New Jersey Police Department,2014,New Jersey,0,NJNYPOA,0,0,8,0,0,0,0,0,7,0,1,0,6,57,0,2,6,13,36,2,1,1,0,410,16,10,2,4,492,0,21,28,428,456,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Port Authority Of New York & New Jersey Police Department,2013,New Jersey,0,NJNYPOA,0,0,24,0,0,0,0,0,11,0,0,0,11,66,1,4,3,27,31,7,6,1,0,416,29,16,0,13,529,0,35,46,452,498,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21,1,1,0,0,23,0,1,1,22,23
Port Authority Of New York & New Jersey Police Department,2012,New Jersey,0,NJNYPOA,0,0,11,0,0,0,0,0,18,3,1,0,14,50,0,5,8,16,21,6,4,2,0,446,36,21,0,15,556,0,29,47,488,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Port Authority Of New York & New Jersey Police Department,2011,New Jersey,0,NJNYPOA,0,0,31,0,0,0,0,0,7,1,0,0,6,75,3,1,4,31,36,15,14,1,0,451,41,16,0,25,589,0,39,46,507,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Authority Of New York & New Jersey Police Department,2010,New Jersey,0,NJNYPOA,0,0,23,0,0,0,0,0,8,0,0,1,7,54,0,1,2,22,29,5,5,0,0,307,26,10,12,4,400,0,25,33,338,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Port Authority Of New York & New Jersey Police Department,2009,New Jersey,0,NJNYPOA,0,0,22,0,0,0,0,0,10,1,1,0,8,66,0,5,2,22,37,6,5,1,0,318,19,5,1,13,419,0,29,39,343,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Port Authority Of New York & New Jersey Police Department,2008,New Jersey,0,NJNYPOA,0,0,5,0,0,0,0,0,10,1,0,0,9,61,0,3,2,28,28,6,4,1,1,417,28,17,1,10,522,0,33,43,451,494,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7
Port Authority Of New York & New Jersey Police Department,2007,New Jersey,0,NJNYPOA,0,0,16,0,0,0,0,0,17,0,0,2,15,83,1,4,6,27,45,24,23,1,0,653,34,27,3,4,811,0,38,55,711,766,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,18,0,0,1,17,18
Port Authority Of New York & New Jersey Police Department,2006,New Jersey,0,NJNYPOA,0,0,20,0,0,0,0,0,15,3,1,1,10,80,0,7,4,29,40,10,10,0,0,593,55,34,4,17,753,0,40,55,658,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,14,0,0,0,14,14
Port Authority Of New York & New Jersey Police Department,2005,New Jersey,0,NJNYPOA,0,0,16,0,0,0,0,0,25,1,3,2,19,79,2,3,1,30,43,17,17,0,0,625,59,47,5,7,805,0,36,61,701,762,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,0,0,0,0,18,0,0,0,16,16
Port Authority Of New York & New Jersey Police Department,2004,New Jersey,0,NJNYPOA,0,0,12,0,0,0,0,0,13,0,0,2,11,75,1,6,8,36,24,35,34,0,1,776,62,54,4,4,961,0,51,64,873,937,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,31,3,3,0,0,36,0,2,2,34,36
Port Authority Of New York & New Jersey Police Department,2003,New Jersey,0,NJNYPOA,0,0,10,0,0,0,0,0,18,3,4,1,10,67,0,2,2,25,38,19,16,2,1,668,42,36,2,4,814,0,29,47,729,776,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,13,0,0,1,12,13
Port Authority Of New York & New Jersey Police Department,2002,New Jersey,0,NJNYPOA,0,0,12,0,0,0,0,0,22,7,2,2,11,67,0,4,8,21,34,15,15,0,0,747,36,30,2,4,887,0,33,55,798,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
