agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Missouri Police Department,2023,Missouri,0,MO01004,0,0,0,0,0,9,9,0,0,0,0,0,0,223,2,0,4,2,215,7,1,6,0,181,12,7,1,4,432,0,8,17,200,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri Police Department,2022,Missouri,0,MO01004,0,0,0,0,0,4,4,0,0,0,0,0,0,187,2,0,3,3,179,5,0,5,0,220,11,10,0,1,427,0,8,12,236,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri Police Department,2021,Missouri,0,MO01004,0,0,0,0,0,12,12,0,1,1,0,0,0,157,2,0,6,8,141,10,4,6,0,205,16,13,1,2,401,0,16,29,231,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri Police Department,2020,Missouri,0,MO01004,0,0,0,0,0,8,8,0,2,0,1,0,1,134,0,0,5,1,128,12,4,7,1,145,9,9,0,0,310,0,6,16,166,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Missouri Police Department,2019,Missouri,0,MO01004,0,0,3,0,0,10,10,0,0,0,0,0,0,150,0,0,4,3,143,14,1,12,1,193,19,11,0,8,386,0,7,17,226,243,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,24,5,4,1,0,32,0,0,2,29,31
University Of Missouri Police Department,2018,Missouri,0,MO01004,0,0,1,0,0,6,6,0,0,0,0,0,0,111,0,0,1,0,110,7,2,4,1,233,15,6,0,9,372,0,1,7,255,262,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,1,1,0,0,20,0,0,1,17,18
University Of Missouri Police Department,2017,Missouri,0,MO01004,0,0,2,0,0,2,2,0,2,0,0,0,2,79,1,0,1,0,77,2,1,1,0,239,11,5,0,6,335,0,2,6,252,258,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,28,0,0,0,0,31,0,0,0,28,28
University Of Missouri Police Department,2016,Missouri,0,MO01004,0,0,0,0,0,7,7,0,0,0,0,0,0,83,0,1,0,1,81,4,0,4,0,218,6,2,0,4,318,0,2,9,228,237,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,72,2,2,0,0,77,0,0,1,75,76
University Of Missouri Police Department,2015,Missouri,0,MO01004,0,0,3,0,0,3,3,0,2,0,0,0,2,89,3,0,2,0,84,7,1,5,1,255,9,3,0,6,365,0,5,10,271,281,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,30,3,3,0,0,40,0,0,1,35,36
University Of Missouri Police Department,2014,Missouri,0,MO01004,0,0,3,0,0,7,7,0,3,0,0,1,2,80,0,0,1,10,69,18,2,16,0,270,3,2,0,1,381,0,11,21,291,312,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,43,4,4,0,0,50,0,0,1,47,48
University Of Missouri Police Department,2013,Missouri,0,MO01004,0,0,6,0,0,4,4,0,2,1,0,0,1,84,0,0,1,5,78,13,1,12,0,323,2,1,0,1,428,0,6,12,338,350,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,38,1,0,0,1,40,0,0,0,39,39
