agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Indiana Township Police Dept.,2018,Pennsylvania,7195,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,10,1,1,0,0,13,1,1,0,0,28,3,3,15,18,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,10,0,0,0,0,2,0,0,0,0,15,3,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Dept.,2017,Pennsylvania,7225,PA0020V,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,0,0,0,13,5,3,0,2,19,1,1,0,0,40,0,2,25,27,0,0,1,1,0,1,1,0,0,0,13,0,0,0,0,13,1,1,0,0,3,1,1,0,0,20,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Indiana Township Police Dept.,2016,Pennsylvania,7267,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,9,6,2,1,22,4,1,3,0,48,0,0,35,35,0,0,1,0,1,0,0,0,0,0,14,0,0,0,0,14,3,1,1,1,6,3,0,3,0,27,0,1,12,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Dept.,2015,Pennsylvania,7321,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,2,0,9,4,4,0,0,35,1,1,0,0,52,2,3,40,43,0,0,1,1,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,9,1,1,0,0,23,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Indiana Township Police Dept.,2014,Pennsylvania,7339,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,4,4,0,0,19,0,0,0,0,31,0,1,23,24,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,5,0,0,0,0,17,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Dept.,2013,Pennsylvania,7324,PA0020V,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,2,13,11,7,3,1,39,0,0,0,0,67,3,4,50,54,0,0,1,1,0,0,0,0,0,0,17,0,0,1,2,14,6,5,0,1,17,0,0,0,0,41,3,4,23,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Dept.,2012,Pennsylvania,7280,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,17,12,5,0,37,1,1,0,0,71,1,1,55,56,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,9,8,1,0,9,0,0,0,0,36,1,1,18,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Indiana Township Police Dept.,2011,Pennsylvania,7276,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,1,0,0,14,9,6,1,2,50,1,0,0,1,82,8,8,60,68,0,0,0,0,0,0,0,0,0,0,17,7,1,0,0,9,3,2,0,1,12,1,0,0,1,33,8,8,16,24,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Indiana Township Police Dept.,2010,Pennsylvania,7253,PA0020V,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,14,15,11,3,1,37,2,2,0,0,72,4,4,54,58,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,12,9,6,2,1,7,0,0,0,0,32,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Township Police Dept.,2009,Pennsylvania,7059,PA0020V,0,0,0,0,0,-1,-1,0,0,0,0,0,0,15,2,0,0,0,13,6,4,2,0,34,0,0,0,0,54,2,1,40,41,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,13,4,2,2,0,5,0,0,0,0,24,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1
