agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Youngstown State University Police Department,2016,Ohio,0,OH05014,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,32,0,0,0,0,40,0,1,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Youngstown State University Police Department,2015,Ohio,,OH05014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Youngstown State University Police Department,2014,Ohio,,OH05014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Youngstown State University Police Department,2013,Ohio,0,OH05014,0,0,0,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,8,3,1,4,103,0,0,0,0,119,0,0,2,111,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12
Youngstown State University Police Department,2012,Ohio,0,OH05014,0,0,2,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,5,3,2,0,135,3,3,0,0,153,0,0,1,143,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0,0,0,9,9
Youngstown State University Police Department,2011,Ohio,0,OH05014,0,0,1,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,5,2,3,0,119,0,0,0,0,137,0,1,2,124,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0,0,1,11,12
Youngstown State University Police Department,2010,Ohio,0,OH05014,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,9,4,4,1,153,3,3,0,0,174,0,3,3,165,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
Youngstown State University Police Department,2009,Ohio,0,OH05014,0,0,1,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,13,5,8,0,149,2,1,0,1,175,0,0,3,164,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,8,1,1,0,0,12,0,0,0,12,12
Youngstown State University Police Department,2008,Ohio,0,OH05014,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,18,10,8,0,122,8,8,0,0,158,0,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,10,0,0,0,10,10
Youngstown State University Police Department,2007,Ohio,0,OH05014,0,0,0,0,0,1,1,0,3,3,0,0,0,16,0,0,0,0,16,14,6,7,1,122,5,5,0,0,161,0,0,4,141,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,16,16
