agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Montgomery Police Dept,2013,Illinois,19259,IL04509,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,0,0,0,63,0,0,0,294,8,0,0,0,383,0,12,18,365,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,2012,Illinois,18697,IL04509,0,0,0,0,0,4,0,0,3,0,0,0,0,11,0,0,0,0,0,67,0,0,0,292,7,0,0,0,384,0,11,18,366,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,2011,Illinois,18494,IL04509,0,0,0,0,0,2,0,0,3,0,0,0,0,13,0,0,0,0,0,51,0,0,0,272,5,0,0,0,346,0,13,18,328,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,2010,Illinois,18438,IL04509,0,0,0,0,0,4,0,0,6,0,0,0,0,13,0,0,0,0,0,61,0,0,0,281,6,0,0,0,371,0,13,23,348,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,2009,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2008,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2007,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2006,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2005,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2004,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2003,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2002,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2001,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,2000,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1999,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1998,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1997,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1996,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1995,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1994,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1993,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1992,Illinois,,IL04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Dept,1991,Illinois,4308,IL04509,0,0,0,0,0,0,0,0,15,10,1,0,4,74,2,3,2,1,66,71,49,11,11,222,9,7,2,0,393,0,8,23,302,325,0,0,0,0,0,5,5,0,0,0,67,2,3,2,0,60,6,2,1,3,76,4,3,1,0,159,0,7,12,86,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,2,2,0,0,14,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1990,Illinois,4267,IL04509,0,0,0,0,0,0,0,0,6,3,0,0,3,90,2,3,3,0,82,50,41,2,7,236,10,8,0,2,394,0,8,14,296,310,0,0,0,0,0,2,1,0,0,1,71,2,3,2,0,64,3,3,0,0,74,2,2,0,0,154,0,7,9,79,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,2,2,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1989,Illinois,4757,IL04509,0,0,2,0,0,0,0,0,2,0,0,1,1,103,4,2,3,2,92,38,26,4,8,218,15,12,0,3,377,0,11,13,271,284,0,0,0,0,0,0,0,0,0,0,79,0,2,2,1,74,2,1,0,1,77,3,3,0,0,162,0,5,5,82,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1988,Illinois,4484,IL04509,0,0,0,0,0,0,0,0,5,0,1,1,3,69,1,8,0,3,57,32,23,1,8,251,6,3,3,0,363,0,12,17,289,306,0,0,0,0,0,2,0,0,0,2,52,0,6,0,3,43,1,0,1,0,95,1,1,0,0,151,0,9,11,97,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,26,0,0,0,0,29,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,0,6,0,0,0,5,5
Montgomery Police Dept,1987,Illinois,4313,IL04509,0,0,0,0,0,0,0,0,2,0,1,0,1,64,1,3,1,2,57,54,46,5,3,192,13,9,3,1,325,0,7,9,259,268,0,0,0,0,0,0,0,0,0,0,52,1,3,1,1,46,3,3,0,0,74,5,4,1,0,134,0,6,6,82,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,1,1,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Montgomery Police Dept,1986,Illinois,4196,IL04509,0,0,0,1,0,0,0,0,3,0,0,0,3,91,0,2,2,1,86,61,42,10,9,186,7,4,2,1,349,0,5,9,254,263,0,0,0,0,0,2,0,0,0,2,56,0,2,1,1,52,12,8,1,3,56,2,1,1,0,128,0,4,6,70,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,10,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Montgomery Police Dept,1985,Illinois,3999,IL04509,0,0,0,0,0,0,0,0,4,4,0,0,0,61,2,3,2,1,53,79,39,31,9,205,10,6,3,1,359,0,8,12,294,306,0,0,0,0,0,0,0,0,0,0,41,2,3,0,1,35,17,9,8,0,65,1,1,0,0,124,0,6,6,83,89,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,17,0,0,0,0,23,0,0,0,19,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0,1,6,0,0,1,5,6
Montgomery Police Dept,1984,Illinois,3991,IL04509,0,0,0,0,0,0,0,0,4,3,1,0,0,90,2,5,4,4,75,59,35,15,9,223,12,7,0,5,388,0,15,19,294,313,0,0,0,0,0,0,0,0,0,0,63,1,4,1,2,55,7,5,2,0,95,2,1,0,1,167,0,8,8,104,112,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,24,0,0,0,0,29,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,1,0,1,6,0,0,0,6,6
Montgomery Police Dept,1983,Illinois,3161,IL04509,0,0,0,0,1,1,1,0,5,0,0,1,4,85,0,1,1,0,83,69,38,16,15,177,3,3,0,0,341,0,2,8,249,257,0,1,1,1,0,3,0,0,0,3,73,0,0,0,0,73,15,14,1,0,69,0,0,0,0,162,0,0,4,84,88,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,3,3,0,0,21,0,0,0,0,28,0,0,3,24,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,5,0,5,2,2,0,0,13,0,1,1,12,13
Montgomery Police Dept,1982,Illinois,3151,IL04509,0,0,0,0,0,0,0,0,7,5,0,1,1,62,1,3,3,2,53,62,43,5,14,176,10,3,5,2,317,0,9,16,248,264,0,0,0,0,0,1,1,0,0,0,58,1,3,3,2,49,6,4,0,2,48,7,2,5,0,120,0,9,10,61,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,13,5,1,4,0,20,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1981,Illinois,3153,IL04509,0,0,0,0,0,0,0,0,3,1,0,0,2,23,1,0,2,0,20,85,52,18,15,202,11,5,4,2,324,0,3,6,298,304,0,0,0,0,0,1,1,0,0,0,20,1,0,2,1,16,8,8,0,0,35,1,1,0,0,65,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1980,Illinois,3125,IL04509,0,0,0,0,0,3,3,0,5,3,0,1,1,43,2,1,3,3,34,59,39,7,13,160,9,6,3,0,279,0,9,17,228,245,0,0,1,1,0,3,3,0,0,0,27,1,1,3,2,20,6,5,0,1,55,3,3,0,0,95,0,7,11,64,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,20,0,0,0,0,22,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1979,Illinois,3370,IL04509,0,0,0,0,0,1,0,1,1,0,0,0,1,27,6,1,3,0,17,44,22,16,6,199,11,5,5,1,283,0,10,12,254,266,0,0,1,0,1,0,0,0,0,0,22,4,1,3,0,14,4,4,0,0,68,4,2,1,1,99,0,8,9,76,85,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,18,1,0,0,1,20,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Dept,1978,Illinois,3376,IL04509,0,0,0,0,0,2,0,2,2,1,1,0,0,28,2,2,1,1,22,36,16,12,8,119,8,6,1,1,195,0,6,10,163,173,0,0,0,0,0,0,0,0,0,0,25,1,2,0,1,21,9,5,3,1,23,5,4,0,1,62,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,1,0,0,1,9,0,0,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
