agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tuckerton Borough Police,2013,New Jersey,3369,NJ01532,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,9,4,5,0,42,2,2,0,0,61,0,2,2,53,55,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,0,2,0,9,0,0,0,0,16,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Tuckerton Borough Police,2012,New Jersey,,NJ01532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuckerton Borough Police,2011,New Jersey,3358,NJ01532,0,0,3,0,0,0,0,0,0,0,0,0,0,26,0,0,0,7,19,10,7,3,0,45,4,1,0,3,85,0,7,7,59,66,0,0,0,0,0,0,0,0,0,0,23,0,0,0,7,16,1,1,0,0,7,0,0,0,0,31,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Tuckerton Borough Police,2010,New Jersey,3347,NJ01532,0,0,2,1,0,0,0,0,0,0,0,0,0,26,0,0,0,5,21,7,4,2,1,40,4,2,0,2,78,0,5,6,51,57,1,0,0,0,0,0,0,0,0,0,22,0,0,0,5,17,0,0,0,0,10,1,1,0,0,34,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2009,New Jersey,3918,NJ01532,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,0,0,6,23,14,8,4,2,29,1,1,0,0,73,0,6,6,44,50,0,0,0,0,0,0,0,0,0,0,29,0,0,0,6,23,2,1,1,0,6,1,1,0,0,38,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2008,New Jersey,3874,NJ01532,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,14,11,4,5,2,34,2,2,0,0,67,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,14,2,0,1,1,7,1,1,0,0,30,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2007,New Jersey,3810,NJ01532,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,3,2,0,1,39,2,1,0,1,62,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,1,1,0,0,10,2,1,0,1,31,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,2006,New Jersey,3783,NJ01532,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,4,21,15,5,6,4,48,4,2,1,1,92,0,4,4,67,71,0,0,0,0,0,0,0,0,0,0,25,0,0,0,4,21,7,2,5,0,5,1,1,0,0,38,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,2,0,0,0,0,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,2005,New Jersey,3608,NJ01532,0,0,1,0,0,0,0,0,1,0,0,1,0,25,0,0,0,2,23,15,9,3,3,60,3,3,0,0,104,0,2,3,78,81,0,0,0,0,0,1,0,0,0,1,24,0,0,0,2,22,3,0,3,0,20,2,2,0,0,50,0,2,3,25,28,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,6,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,2004,New Jersey,3637,NJ01532,0,0,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,19,6,13,0,45,1,1,0,0,75,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,0,0,0,0,5,1,1,0,0,15,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2003,New Jersey,3600,NJ01532,0,0,1,0,0,0,0,0,1,0,1,0,0,16,0,1,2,2,11,7,3,4,0,50,2,2,0,0,76,0,5,6,59,65,0,0,0,0,0,0,0,0,0,0,15,0,1,1,2,11,1,0,1,0,6,2,2,0,0,24,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2002,New Jersey,3590,NJ01532,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,7,4,2,1,60,4,3,1,0,90,0,2,2,71,73,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,0,0,0,0,6,2,2,0,0,27,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,2001,New Jersey,3546,NJ01532,0,0,0,0,0,0,0,0,2,0,2,0,0,13,1,0,0,1,11,6,4,2,0,31,1,1,0,0,53,0,2,4,38,42,0,0,0,0,0,2,0,2,0,0,11,1,0,0,1,9,0,0,0,0,5,1,1,0,0,19,0,2,4,6,10,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,2000,New Jersey,3517,NJ01532,0,0,1,0,0,0,0,0,1,1,0,0,0,13,0,1,0,3,9,10,10,0,0,26,0,0,0,0,50,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,1,1,0,0,4,0,0,0,0,13,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,1999,New Jersey,3313,NJ01532,0,0,1,0,0,0,0,0,1,0,0,0,1,12,0,1,0,3,8,9,6,3,0,29,4,3,0,1,55,0,4,5,42,47,0,0,0,0,0,1,0,0,0,1,12,0,1,0,3,8,5,3,2,0,0,1,1,0,0,19,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,0,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,1998,New Jersey,3316,NJ01532,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,8,15,8,5,3,0,46,4,3,0,1,82,0,9,9,58,67,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,14,2,1,1,0,21,0,0,0,0,45,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,2,1,1,0,7,0,0,0,0,19,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Tuckerton Borough Police,1997,New Jersey,3270,NJ01532,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,2,9,20,18,15,3,0,34,3,3,0,0,86,0,11,11,55,66,0,0,0,0,0,0,0,0,0,0,29,0,0,2,9,18,9,9,0,0,10,1,1,0,0,49,0,11,11,20,31,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,6,6,0,0,3,1,1,0,0,15,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,1996,New Jersey,3244,NJ01532,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,0,0,7,22,20,17,2,1,24,3,2,0,1,76,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,30,0,0,0,7,23,2,2,0,0,9,1,1,0,0,42,0,7,7,12,19,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,1,1,0,0,0,0,0,0,0,9,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuckerton Borough Police,1995,New Jersey,3227,NJ01532,0,0,1,1,0,0,0,0,0,0,0,0,0,27,2,1,1,5,18,21,7,12,2,45,3,2,0,1,97,0,9,10,69,79,1,0,0,0,0,0,0,0,0,0,22,2,1,1,4,14,5,2,3,0,9,2,1,0,1,39,0,8,9,16,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,1,0,0,1,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,1994,New Jersey,3106,NJ01532,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,1,1,1,26,11,6,5,0,42,0,0,0,0,82,0,3,3,53,56,0,0,0,0,0,0,0,0,0,0,26,0,1,1,1,23,2,1,1,0,10,0,0,0,0,38,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Tuckerton Borough Police,1993,New Jersey,3097,NJ01532,0,0,0,0,0,1,0,1,0,0,0,0,0,20,0,0,3,1,16,27,13,10,4,48,4,3,0,1,100,0,4,5,79,84,0,0,1,0,1,0,0,0,0,0,17,0,0,3,1,13,4,2,2,0,13,2,2,0,0,37,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,2,2,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,1,1,0,0,5,0,1,1,4,5
Tuckerton Borough Police,1992,New Jersey,3070,NJ01532,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,2,0,4,16,23,15,6,2,27,2,2,0,0,76,0,7,8,52,60,0,0,1,1,0,0,0,0,0,0,22,1,2,0,3,16,3,2,1,0,5,1,1,0,0,32,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,14,3,0,11,2,0,0,0,0,20,0,0,0,16,16
Tuckerton Borough Police,1991,New Jersey,3059,NJ01532,0,0,1,0,0,0,0,0,1,1,0,0,0,21,0,4,2,2,13,19,10,5,4,66,2,1,0,1,109,0,8,9,87,96,0,0,0,0,0,0,0,0,0,0,15,0,3,2,2,8,0,0,0,0,4,0,0,0,0,19,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,2,0,0,0,0,2,57,11,3,43,5,1,1,0,0,72,0,0,7,63,70
Tuckerton Borough Police,1990,New Jersey,3048,NJ01532,0,0,2,0,0,0,0,0,1,0,0,0,1,43,0,1,2,9,31,20,12,5,3,42,7,7,0,0,113,0,12,13,69,82,0,0,0,0,0,1,0,0,0,1,29,0,1,2,7,19,12,1,3,8,5,5,5,0,0,52,0,10,11,22,33,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,9,0,0,0,9,4,0,0,1,0,3,20,0,4,16,3,1,0,0,1,37,0,1,10,24,34
Tuckerton Borough Police,1989,New Jersey,2886,NJ01532,0,0,6,0,0,1,0,1,0,0,0,0,0,37,0,3,1,8,25,33,24,2,7,84,9,8,1,0,164,0,12,13,126,139,0,0,1,0,1,0,0,0,0,0,24,0,1,1,6,16,4,3,1,0,14,5,4,1,0,48,0,8,9,23,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,4,2,4,1,0,0,0,0,13,0,0,0,11,11
Tuckerton Borough Police,1988,New Jersey,2758,NJ01532,0,0,9,0,0,0,0,0,1,0,1,0,0,40,0,3,1,5,31,28,15,13,0,46,5,2,1,2,120,0,9,10,79,89,0,0,0,0,0,0,0,0,0,0,40,0,3,1,5,31,2,1,1,0,6,1,0,0,1,49,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tuckerton Borough Police,1987,New Jersey,2688,NJ01532,0,0,8,0,0,1,1,0,1,0,0,0,1,28,1,1,1,5,20,23,9,12,2,21,2,0,1,1,76,0,8,10,46,56,0,0,0,0,0,1,0,0,0,1,28,1,1,1,5,20,3,1,1,1,3,0,0,0,0,35,0,8,9,6,15,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,2,0,9,0,0,0,9,9
Tuckerton Borough Police,1986,New Jersey,2717,NJ01532,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,1,1,3,23,13,9,2,2,23,6,4,1,1,70,0,5,5,42,47,0,0,0,0,0,0,0,0,0,0,27,0,1,1,3,22,0,0,0,0,3,0,0,0,0,30,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
