agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Hancock County,2006,Maine,0,ME005SP,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1,58,46,27,19,0,154,17,13,1,3,276,1,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1,52,10,9,1,0,15,4,2,0,2,82,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,21,0,0,0,0,27,0
Sp: Hancock County,2005,Maine,0,ME005SP,0,0,1,1,0,0,0,0,0,0,65,0,0,0,1,64,77,54,23,0,170,23,11,3,9,336,1,0,0,1,1,0,0,0,0,0,0,58,0,0,0,1,57,16,13,3,0,26,8,6,0,2,109,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,7,2,0,5,6,5,0,1,24,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,10,0,0,0,0,23,0
Sp: Hancock County,2004,Maine,0,ME005SP,0,0,0,0,0,1,0,0,0,1,49,0,0,0,2,47,50,32,18,0,153,11,9,0,2,264,2,0,0,0,0,0,0,0,0,0,0,43,0,0,0,2,41,6,1,5,0,19,4,3,0,1,72,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,2003,Maine,0,ME005SP,0,0,1,1,0,0,0,0,0,0,58,0,0,0,0,58,76,51,22,3,110,3,3,0,0,248,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,9,3,6,0,14,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0
Sp: Hancock County,2002,Maine,0,ME005SP,0,0,4,4,0,1,0,0,0,1,80,0,0,3,2,75,69,51,16,2,94,9,6,1,2,257,5,0,0,0,0,0,0,0,0,0,0,52,0,0,2,1,49,22,18,4,0,7,4,4,0,0,85,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,6,2,0,2,3,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,5,0,0,0,0,13,0
Sp: Hancock County,2001,Maine,0,ME005SP,3,0,2,2,0,0,0,0,0,0,71,0,1,2,4,64,53,31,19,3,111,11,5,1,5,251,7,1,0,2,2,0,0,0,0,0,0,59,0,1,1,2,55,4,2,2,0,19,2,1,1,0,87,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,3,1,2,0,7,0,0,0,0,19,1,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,3,2,2,0,0,6,0,0,0,0,13,0
Sp: Hancock County,2e3,Maine,0,ME005SP,1,0,2,2,0,2,0,0,2,0,39,0,0,0,2,37,61,48,11,2,90,7,2,2,3,202,2,1,0,1,1,0,1,0,0,1,0,36,0,0,0,1,35,8,4,4,0,7,3,1,0,2,57,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,0,0,1,7,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0
Sp: Hancock County,1999,Maine,0,ME005SP,1,0,0,0,0,0,0,0,0,0,57,0,0,0,1,56,98,72,25,1,123,9,8,0,1,288,1,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1,52,5,3,2,0,16,4,4,0,0,78,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,2,1,0,4,3,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,5,0
Sp: Hancock County,1998,Maine,0,ME005SP,0,0,0,0,0,0,0,0,0,0,56,0,1,0,3,52,84,66,17,1,111,11,11,0,0,262,4,0,0,0,0,0,0,0,0,0,0,51,0,1,0,3,47,10,8,2,0,18,0,0,0,0,79,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0
Sp: Hancock County,1997,Maine,0,ME005SP,0,0,3,3,0,0,0,0,0,0,43,0,0,1,4,38,56,41,15,0,103,4,4,0,0,209,5,0,0,1,1,0,0,0,0,0,0,34,0,0,0,4,30,9,6,3,0,7,1,1,0,0,52,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,4,1,0,3,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,3,2,2,0,0,12,0
Sp: Hancock County,1996,Maine,0,ME005SP,1,0,3,3,0,0,0,0,0,0,57,0,0,0,0,57,54,32,19,3,95,4,3,0,1,214,0,1,0,1,1,0,0,0,0,0,0,44,0,0,0,0,44,11,10,1,0,13,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,0,1,9,0
Sp: Hancock County,1995,Maine,0,ME005SP,4,0,2,2,0,0,0,0,0,0,25,0,1,0,3,21,16,13,3,0,11,3,2,1,0,61,4,4,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,0,0,0,0,2,1,1,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6,0
Sp: Hancock County,1994,Maine,0,ME005SP,1,0,9,9,0,0,0,0,0,0,22,0,0,0,0,22,14,10,2,2,23,1,0,0,1,70,0,1,0,4,4,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,4,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,1,0,1,7,0
Sp: Hancock County,1993,Maine,0,ME005SP,0,0,5,4,1,0,0,0,0,0,22,0,0,1,2,19,38,33,4,1,20,3,0,1,2,88,3,0,0,6,6,0,0,0,0,0,0,19,0,0,0,4,15,14,14,0,0,10,2,0,1,1,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,2,1,1,0,10,0
Sp: Hancock County,1992,Maine,0,ME005SP,0,0,1,1,0,0,0,0,0,0,30,0,0,1,7,22,30,24,5,1,27,3,3,0,0,91,8,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,14,3,2,1,0,7,1,1,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,1,1,0,0,10,0
Sp: Hancock County,1991,Maine,0,ME005SP,1,0,4,4,0,0,0,0,0,0,19,0,0,5,4,10,14,10,4,0,24,2,2,0,0,64,9,1,0,1,1,0,0,0,0,0,0,15,0,0,4,2,9,1,1,0,0,7,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0
Sp: Hancock County,1990,Maine,0,ME005SP,0,0,3,3,0,0,0,0,0,0,21,0,0,0,2,19,21,13,7,1,22,5,1,2,2,72,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,2,0,2,0,5,2,0,1,1,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,2,2,0,0,8,0
Sp: Hancock County,1989,Maine,0,ME005SP,0,0,6,6,0,0,0,0,0,0,18,0,0,1,1,16,15,10,4,1,18,4,3,1,0,61,2,0,0,3,3,0,0,0,0,0,0,18,0,0,1,1,16,2,1,1,0,3,1,1,0,0,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,1,0,4,0
Sp: Hancock County,1988,Maine,0,ME005SP,2,0,6,6,0,0,0,0,0,0,21,3,0,2,0,16,17,12,5,0,22,2,2,0,0,70,5,1,0,4,4,0,0,0,0,0,0,18,3,0,1,0,14,4,3,1,0,4,0,0,0,0,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,0,0,0,0,8,0
Sp: Hancock County,1987,Maine,0,ME005SP,1,0,6,6,0,0,0,0,0,0,24,3,0,0,0,21,42,32,10,0,21,10,7,3,0,104,3,0,0,3,3,0,0,0,0,0,0,22,2,0,0,0,20,3,3,0,0,7,6,5,1,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,0,5,0
Sp: Hancock County,1986,Maine,0,ME005SP,0,0,1,1,0,0,0,0,0,0,19,5,0,1,0,13,21,15,6,0,26,3,2,0,1,70,6,0,0,1,1,0,0,0,0,0,0,22,3,0,0,3,16,7,4,3,0,7,1,1,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,2,1,1,0,0,8,0
Sp: Hancock County,1985,Maine,0,ME005SP,0,0,4,3,1,2,1,0,0,1,29,3,0,3,5,18,46,28,17,1,40,13,6,3,4,134,11,0,0,4,3,1,0,0,0,0,0,21,2,0,0,3,16,3,3,0,0,6,9,8,0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,0,1,1,0,0,0,1,4,1,0,0,0,3,1,0,1,0,3,0,0,0,0,10,1
Sp: Hancock County,1984,Maine,0,ME005SP,0,0,1,0,1,0,0,0,0,0,22,0,0,1,4,17,34,24,8,2,29,11,7,0,4,97,5,1,0,1,0,1,1,1,0,0,0,11,1,0,0,4,6,5,2,2,1,5,6,5,0,1,30,5,0,0,1,0,1,0,0,0,0,0,3,0,0,0,2,1,1,0,0,1,1,1,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,4,4,3,1,0,13,0
Sp: Hancock County,1983,Maine,0,ME005SP,2,0,1,1,0,0,0,0,0,0,19,8,2,0,2,7,37,24,11,2,33,7,6,1,0,99,12,1,0,1,1,0,0,0,0,0,0,11,2,0,0,2,7,8,7,1,0,10,4,4,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,4,2,2,0,0,9,0
Sp: Hancock County,1982,Maine,0,ME005SP,0,0,1,1,0,2,2,0,0,0,19,1,0,1,2,15,48,37,9,2,32,10,6,3,1,112,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,8,8,0,0,10,3,2,0,1,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1981,Maine,0,ME005SP,1,0,1,1,0,0,0,0,0,0,20,1,1,1,5,12,35,28,5,2,42,8,5,3,0,107,8,0,0,2,2,0,0,0,0,0,0,22,4,1,0,3,14,13,13,0,0,14,7,7,0,0,58,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1980,Maine,0,ME005SP,0,0,2,2,0,1,0,0,0,1,21,3,0,1,2,15,24,24,0,0,20,7,7,0,0,75,6,0,0,1,1,0,0,0,0,0,0,19,4,0,4,2,9,3,3,0,0,10,5,5,0,0,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1979,Maine,0,ME005SP,2,0,1,0,1,0,0,0,0,0,22,5,3,6,1,7,40,40,0,0,23,9,3,4,2,97,15,2,0,1,0,1,0,0,0,0,0,12,2,0,2,1,7,6,6,0,0,6,6,2,2,2,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1978,Maine,0,ME005SP,0,0,1,1,0,2,2,0,0,0,14,3,0,5,3,3,67,67,0,0,31,19,11,5,3,134,11,0,1,1,1,0,1,1,0,0,0,16,4,0,3,5,4,16,16,0,0,8,10,7,2,1,53,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,11,0,0,0,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1977,Maine,0,ME005SP,0,0,0,0,0,2,1,1,0,0,7,1,2,0,1,3,30,30,0,0,19,15,13,0,2,73,4,0,0,0,0,0,0,0,0,0,0,6,0,3,0,2,1,4,4,0,0,3,8,8,0,0,21,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1976,Maine,0,ME005SP,1,0,0,0,0,0,0,0,0,0,20,5,2,3,4,6,25,24,1,0,16,7,7,0,0,69,14,0,0,0,0,0,1,1,0,0,0,17,3,3,0,3,8,5,5,0,0,3,4,4,0,0,30,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1975,Maine,0,ME005SP,0,4,2,2,0,3,3,0,0,0,18,4,1,0,2,11,9,9,0,0,10,3,2,0,1,49,7,0,0,1,1,0,2,2,0,0,0,18,4,0,0,2,12,5,5,0,0,3,2,2,0,0,31,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1974,Maine,0,ME005SP,0,7,2,1,1,1,1,0,0,0,6,2,0,1,2,1,13,13,0,0,14,2,2,0,0,45,5,0,0,1,0,1,0,0,0,0,0,5,2,0,0,2,1,4,4,0,0,5,1,1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hancock County,1973,Maine,0,ME005SP,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,2,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
