agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Itawamba County Sheriff's Office,2014,Mississippi,19411,MS02900,0,0,0,0,0,5,5,0,1,1,0,0,0,263,8,1,5,3,246,70,37,32,1,158,32,12,13,7,529,0,17,23,260,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itawamba County Sheriff's Office,2013,Mississippi,19345,MS02900,0,0,0,0,0,7,7,0,0,0,0,0,0,240,8,3,0,2,227,80,40,38,2,161,23,12,6,5,511,0,13,20,264,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itawamba County Sheriff's Office,2012,Mississippi,19420,MS02900,0,0,0,1,0,2,2,0,0,0,0,0,0,314,12,4,3,6,289,69,30,35,4,143,14,12,1,1,543,0,25,28,226,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Itawamba County Sheriff's Office,2011,Mississippi,19513,MS02900,0,0,0,2,0,4,4,0,0,0,0,0,0,312,11,5,3,1,292,85,41,38,6,170,16,10,3,3,589,0,20,26,271,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itawamba County Sheriff's Office,2010,Mississippi,,MS02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itawamba County Sheriff's Office,2009,Mississippi,,MS02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itawamba County Sheriff's Office,2008,Mississippi,,MS02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itawamba County Sheriff's Office,2007,Mississippi,,MS02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itawamba County Sheriff's Office,2006,Mississippi,19188,MS02900,0,0,0,0,0,2,2,0,1,0,0,0,1,116,0,0,2,0,114,62,42,20,0,73,9,4,0,5,263,0,2,5,144,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Itawamba County Sheriff's Office,2005,Mississippi,19342,MS02900,0,0,0,2,0,2,2,0,3,0,1,0,2,225,0,1,1,1,222,102,53,37,12,92,15,12,0,3,441,0,3,10,209,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
