agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Deerfield Police Department,2023,Illinois,18848,IL04903,0,0,0,0,0,3,3,0,0,0,0,0,0,50,0,1,2,0,47,13,6,6,1,72,10,10,0,0,148,0,3,6,95,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2022,Illinois,18981,IL04903,0,0,0,0,0,6,6,0,1,0,0,0,1,50,0,0,0,0,50,17,12,3,2,158,5,5,0,0,237,0,0,7,180,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2021,Illinois,18562,IL04903,0,0,0,0,0,4,4,0,0,0,0,0,0,79,0,0,1,3,75,10,6,3,1,99,3,3,0,0,195,0,4,8,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2020,Illinois,18692,IL04903,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,136,17,0,0,0,174,0,0,3,171,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2019,Illinois,18848,IL04903,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,102,16,0,0,0,138,0,7,7,131,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2018,Illinois,19049,IL04903,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,18,0,0,0,116,6,0,0,0,146,0,1,6,140,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2017,Illinois,19126,IL04903,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,21,0,0,0,101,8,0,0,0,135,0,2,5,130,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2016,Illinois,19176,IL04903,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,17,0,0,0,103,3,0,0,0,128,0,3,5,123,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2015,Illinois,18418,IL04903,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,22,0,0,0,87,7,0,0,0,123,0,5,7,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield Police Department,2014,Illinois,18309,IL04903,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,21,0,0,0,105,3,0,0,0,136,0,6,7,129,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
