agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Croton-On-Hudson Village Police Department,2023,New York,8068,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,2,1,1,0,51,1,1,0,0,66,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2022,New York,8114,NY05921,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,1,0,0,5,3,3,0,0,53,3,3,0,0,67,0,1,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2021,New York,,NY05921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croton-On-Hudson Village Police Department,2020,New York,8097,NY05921,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,36,2,2,0,0,42,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2019,New York,8131,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2,0,7,2,0,2,0,32,2,2,0,0,46,0,3,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2018,New York,,NY05921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croton-On-Hudson Village Police Department,2017,New York,8271,NY05921,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,3,0,7,2,1,0,1,33,3,3,0,0,49,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2016,New York,8308,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,2,0,26,0,0,0,0,34,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2015,New York,8274,NY05921,0,0,0,0,0,1,1,0,1,0,0,0,1,8,0,0,1,1,6,0,0,0,0,27,0,0,0,0,37,0,2,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2014,New York,8238,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,3,1,2,0,40,0,0,0,0,56,0,3,3,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2013,New York,8180,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,8,2,4,2,43,2,2,0,0,64,0,0,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2012,New York,8171,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,8,3,5,0,58,3,3,0,0,82,0,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2011,New York,8106,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,3,0,3,0,59,3,2,0,1,90,0,1,1,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2010,New York,,NY05921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croton-On-Hudson Village Police Department,2009,New York,7979,NY05921,0,0,0,0,0,0,0,0,2,1,0,0,1,10,0,1,0,0,9,16,9,7,0,56,1,1,0,0,85,0,1,3,73,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2008,New York,7956,NY05921,0,0,0,0,0,0,0,0,3,2,1,0,0,9,0,0,0,0,9,13,9,2,2,67,1,1,0,0,93,0,0,3,81,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2007,New York,7938,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,2,1,0,17,22,9,12,1,68,3,2,1,0,114,0,3,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2006,New York,7824,NY05921,0,0,0,0,0,0,0,0,2,1,0,0,1,11,0,0,0,0,11,15,3,9,3,69,7,7,0,0,104,0,0,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2005,New York,7873,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,15,7,7,1,86,3,3,0,0,112,0,1,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-On-Hudson Village Police Department,2004,New York,7816,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,2,2,13,3,9,1,115,1,1,0,0,136,0,5,5,129,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Croton-On-Hudson Village Police Department,2003,New York,7709,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,1,15,5,6,4,108,4,4,0,0,133,0,4,5,127,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Croton-On-Hudson Village Police Department,2002,New York,7678,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,1,3,1,18,11,4,3,128,6,6,0,0,158,0,4,5,152,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
