agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Francis Police Department,2023,Minnesota,8496,MN00215,0,0,0,0,0,2,2,0,0,0,0,0,0,35,2,0,4,3,26,3,2,1,0,50,3,2,1,0,93,0,9,11,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2022,Minnesota,8502,MN00215,0,0,0,0,0,6,6,0,0,0,0,0,0,33,0,0,2,5,26,9,3,6,0,94,10,9,1,0,152,0,7,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2021,Minnesota,8154,MN00215,0,0,0,0,0,1,1,0,0,0,0,0,0,30,2,1,2,0,25,5,1,4,0,52,6,5,0,1,94,0,5,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2020,Minnesota,7997,MN00215,0,0,0,0,0,1,1,0,2,0,1,1,0,37,6,3,5,4,19,14,8,6,0,73,8,6,1,1,135,0,18,21,95,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2019,Minnesota,7894,MN00215,0,0,0,0,0,3,3,0,0,0,0,0,0,48,2,0,8,6,32,12,11,1,0,81,2,2,0,0,146,0,16,19,95,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
St. Francis Police Department,2018,Minnesota,7728,MN00215,0,0,0,0,0,5,4,1,1,0,0,0,1,51,1,0,3,0,47,15,15,0,0,96,7,7,0,0,175,0,4,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2017,Minnesota,7507,MN00215,0,0,0,0,0,2,2,0,2,0,0,0,2,47,1,0,3,1,42,5,5,0,0,107,6,6,0,0,169,0,5,9,118,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2016,Minnesota,7442,MN00215,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,2,1,25,10,8,2,0,51,5,5,0,0,95,0,4,4,66,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
St. Francis Police Department,2015,Minnesota,7392,MN00215,0,0,0,0,0,5,5,0,0,0,0,0,0,33,1,0,0,1,31,16,14,1,1,82,4,4,0,0,140,0,2,7,102,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2014,Minnesota,7349,MN00215,0,0,0,0,0,7,7,0,4,1,0,0,3,47,1,0,0,4,42,9,8,1,0,117,4,4,0,0,188,0,5,16,130,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2013,Minnesota,6274,MN00215,0,0,1,0,0,1,1,0,1,1,0,0,0,46,0,1,1,2,42,22,11,4,7,92,5,5,0,0,167,0,4,6,119,125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
St. Francis Police Department,2012,Minnesota,7315,MN00215,0,0,0,0,0,6,6,0,1,0,0,1,0,56,0,1,2,5,48,26,5,19,2,131,10,5,1,4,230,0,8,15,167,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2011,Minnesota,7274,MN00215,0,0,0,0,0,9,9,0,0,0,0,0,0,38,0,1,0,6,31,19,3,16,0,110,7,2,3,2,183,0,7,16,136,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2010,Minnesota,7218,MN00215,0,0,0,0,0,6,6,0,0,0,0,0,0,48,0,0,1,3,44,16,12,3,1,113,5,2,1,2,188,0,4,10,134,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
St. Francis Police Department,2009,Minnesota,7568,MN00215,0,0,0,0,0,7,7,0,0,0,0,0,0,57,0,4,1,3,49,22,8,11,3,159,3,1,0,2,248,0,8,15,184,199,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
St. Francis Police Department,2008,Minnesota,7676,MN00215,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,1,2,3,45,30,8,16,6,141,8,5,1,2,238,0,8,8,179,187,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
St. Francis Police Department,2007,Minnesota,7744,MN00215,0,0,0,0,0,0,0,0,2,0,0,1,1,75,0,1,7,6,61,35,18,8,9,172,17,11,1,5,306,0,14,16,224,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2006,Minnesota,7148,MN00215,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,3,2,0,71,21,12,9,0,139,10,8,1,1,257,0,6,6,170,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2005,Minnesota,6972,MN00215,0,0,0,0,0,9,9,0,0,0,0,0,0,93,0,3,7,1,82,46,28,17,1,159,18,12,0,6,325,0,11,20,223,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2004,Minnesota,6502,MN00215,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,3,2,55,39,20,19,0,159,20,14,0,6,279,0,6,6,218,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2003,Minnesota,,MN00215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Francis Police Department,2002,Minnesota,5010,MN00215,0,0,0,0,0,4,4,0,0,0,0,0,0,73,0,2,0,4,67,32,17,12,3,193,22,13,3,6,324,0,6,10,247,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Francis Police Department,2001,Minnesota,,MN00215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Francis Police Department,2000,Minnesota,4910,MN00215,0,0,0,0,0,5,5,0,1,0,0,0,1,62,0,0,1,2,59,20,13,7,0,100,7,4,0,3,195,0,3,9,127,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
St. Francis Police Department,1999,Minnesota,3432,MN00215,0,0,0,0,0,2,2,0,0,0,0,0,0,67,3,0,2,0,61,22,5,10,4,124,9,2,0,4,224,0,6,8,155,163,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
St. Francis Police Department,1998,Minnesota,3195,MN00215,0,0,0,0,0,5,5,0,0,0,0,0,0,70,1,2,1,2,64,42,19,14,9,151,18,12,1,5,286,0,6,11,211,222,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,2,2,0,0,6,0,1,2,3,5
St. Francis Police Department,1997,Minnesota,3306,MN00215,0,0,0,0,0,1,1,0,0,0,0,0,0,74,2,6,2,1,63,29,21,7,0,116,20,14,0,5,240,0,11,12,165,177,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,7,2,1,0,1,11,0,2,2,9,11
