agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Livingston County,2018,Michigan,0,MI47047,0,0,0,0,0,22,22,0,2,1,0,0,1,156,2,3,5,10,136,30,27,1,2,84,6,6,0,0,300,20,44,120,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,1,0,0,0,1,128,0,4,4,5,115,8,6,0,1,40,5,4,0,1,192,13,24,53,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,9,0,0,0,0,9,0,0,0,0,4,0,0,0,0,17,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2017,Michigan,0,MI47047,0,0,0,1,0,20,20,0,3,0,2,0,1,153,2,1,18,6,126,28,26,2,0,131,14,10,1,3,350,27,51,173,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,3,0,2,0,1,152,2,0,19,8,123,11,9,2,0,49,6,5,1,0,234,29,44,67,111,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,1,1,0,0,14,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2016,Michigan,0,MI47047,0,0,0,1,2,31,31,0,7,6,0,0,1,330,13,6,26,14,271,115,115,0,0,188,26,18,7,1,703,59,98,332,430,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,27,27,0,5,4,0,0,1,276,6,7,19,12,232,26,26,0,0,85,13,11,1,1,432,44,76,124,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,22,0,2,2,0,18,7,7,0,0,14,1,1,0,0,48,4,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2015,Michigan,0,MI47047,0,0,0,2,0,26,26,0,4,0,0,2,2,218,1,5,20,12,180,57,54,3,0,211,15,13,0,2,533,38,70,283,353,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,25,0,4,0,0,1,3,179,1,2,16,7,153,24,22,2,0,112,10,8,0,2,356,26,57,146,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,0,0,1,0,20,0,0,1,3,16,0,0,0,0,16,0,0,0,0,45,4,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2014,Michigan,0,MI47047,0,0,0,0,1,25,25,0,2,0,0,0,2,155,3,5,11,4,132,41,39,0,2,174,23,19,3,1,422,23,50,239,289,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,17,17,0,1,0,0,0,1,134,3,5,10,5,111,26,25,0,1,79,5,5,0,0,265,23,42,111,153,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,13,0,0,0,0,13,4,4,0,0,10,1,1,0,0,30,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2013,Michigan,0,MI47047,0,0,0,1,0,27,27,0,1,0,1,0,0,178,8,4,11,14,141,84,82,1,1,222,21,20,1,0,534,37,66,327,393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,16,0,0,0,0,0,0,154,7,4,8,7,128,26,24,0,2,86,10,10,0,0,293,26,43,122,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,5,2,2,0,0,27,0,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2012,Michigan,0,MI47047,0,0,0,1,0,10,10,0,1,1,0,0,0,185,5,3,15,3,159,80,73,3,4,220,25,22,1,2,525,26,38,328,366,0,0,1,0,0,0,1,2,1,0,1,0,3,0,0,9,9,0,1,1,0,0,0,143,3,4,16,3,117,12,11,1,0,72,7,6,0,1,245,26,36,92,128,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,20,0,1,2,0,17,1,1,0,0,9,1,1,0,0,32,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2011,Michigan,0,MI47047,0,0,0,2,0,14,14,0,3,1,0,0,2,240,9,8,25,8,190,103,90,3,10,311,22,16,5,1,698,50,69,439,508,0,0,1,0,0,0,0,1,1,0,1,1,3,1,0,8,8,0,2,0,0,0,2,207,6,7,20,9,165,33,30,1,2,120,12,11,1,0,383,42,53,165,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,4,2,0,2,21,0,0,0,0,44,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2010,Michigan,0,MI47047,0,0,0,1,0,14,14,0,5,0,0,1,4,284,3,1,15,11,254,97,87,0,10,365,30,25,5,0,798,30,50,494,544,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,12,12,0,5,0,0,0,5,268,2,2,12,10,242,33,33,0,0,132,18,18,0,0,471,26,44,185,229,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,4,0,1,0,0,0,1,31,0,0,0,1,30,6,6,0,0,27,5,5,0,0,75,1,6,39,45,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2009,Michigan,0,MI47047,0,0,0,1,0,11,11,0,2,0,0,0,2,237,0,3,9,6,219,99,91,4,4,295,27,22,1,4,680,18,32,429,461,0,1,1,0,0,0,2,4,0,0,0,3,8,0,0,11,11,0,1,0,0,0,1,185,0,1,7,5,172,24,23,1,0,91,14,12,0,2,333,13,25,136,161,0,1,1,0,0,0,2,4,0,0,0,1,7,0,0,2,2,0,0,0,0,0,0,29,0,0,3,1,25,3,3,0,0,23,2,0,0,2,60,4,6,29,35,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Livingston County,2008,Michigan,0,MI47047,0,0,0,0,0,19,19,0,1,0,1,0,0,174,2,1,5,5,161,94,84,4,6,319,32,26,4,2,642,13,33,448,481,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,11,11,0,0,0,0,0,0,118,2,1,5,5,105,23,22,1,0,84,12,10,1,1,249,13,24,120,144,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,23,0,0,0,2,21,6,6,0,0,23,3,3,0,0,58,2,4,33,37,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
