agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Brunswick Police,2023,New Jersey,56562,NJ01214,0,0,0,1,0,35,33,2,241,21,45,35,140,1042,44,56,87,64,791,202,53,140,9,1349,119,37,20,62,2989,0,251,528,1670,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brunswick Police,2022,New Jersey,55971,NJ01214,0,0,0,4,0,48,46,2,217,27,51,22,117,1022,57,39,71,45,810,152,51,92,9,959,101,43,15,43,2503,0,212,481,1212,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brunswick Police,2021,New Jersey,58691,NJ01214,0,0,0,10,0,42,36,6,116,14,18,12,72,769,58,37,55,42,577,167,71,88,8,796,120,49,15,56,2020,0,192,360,1083,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brunswick Police,2020,New Jersey,55701,NJ01214,0,0,9,4,0,13,13,0,78,17,11,9,41,653,38,33,40,79,463,136,60,69,7,752,76,71,1,4,1712,0,190,285,964,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brunswick Police,2019,New Jersey,55995,NJ01214,0,0,11,3,0,11,10,1,96,19,19,7,51,642,18,30,37,67,490,223,76,125,22,823,65,58,4,3,1863,0,152,262,1111,1373,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,2,2,0,0,6,0,2,3,3,6
New Brunswick Police,2018,New Jersey,56577,NJ01214,0,0,11,2,0,30,29,1,142,20,27,9,86,734,15,43,35,42,599,230,77,126,27,907,73,67,2,4,2118,0,135,309,1210,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brunswick Police,2017,New Jersey,57481,NJ01214,0,0,5,4,0,22,22,0,191,25,21,10,135,809,36,30,34,43,666,253,103,127,23,1001,87,76,6,5,2367,0,143,360,1341,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
New Brunswick Police,2016,New Jersey,57158,NJ01214,0,0,0,1,0,38,36,2,211,44,33,5,129,753,22,43,38,39,611,319,137,158,24,859,74,66,1,7,2255,0,142,392,1252,1644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
New Brunswick Police,2015,New Jersey,57580,NJ01214,0,0,0,2,0,26,26,0,232,59,29,9,135,760,32,54,26,41,607,329,138,156,35,875,75,67,3,5,2299,0,153,413,1279,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
New Brunswick Police,2014,New Jersey,56193,NJ01214,0,0,1,4,0,18,16,2,222,61,22,15,124,608,31,38,45,60,434,523,252,223,48,979,80,74,1,5,2434,0,174,418,1582,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
