agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Windham Police Department,2023,Maine,19454,ME00315,0,0,0,0,0,4,4,0,0,0,0,0,0,67,1,1,1,4,60,21,6,14,1,130,12,8,3,1,234,0,7,11,163,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2022,Maine,19048,ME00315,0,0,0,0,0,2,2,0,0,0,0,0,0,69,1,1,2,1,64,12,7,5,0,125,6,5,0,1,214,0,5,7,143,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2021,Maine,19118,ME00315,0,0,0,0,0,7,7,0,2,2,0,0,0,68,1,1,6,1,59,13,3,9,1,84,8,7,1,0,182,0,9,18,105,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2020,Maine,18720,ME00315,0,0,0,0,0,4,4,0,1,1,0,0,0,84,2,0,3,1,78,23,12,10,1,96,5,2,2,1,213,0,6,11,124,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2019,Maine,18627,ME00315,0,0,0,0,0,2,2,0,3,2,0,1,0,59,1,1,0,5,52,11,1,10,0,154,5,5,0,0,234,0,7,12,170,182,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,0,5,0,20,4,4,0,0,32,0,0,2,29,31
Windham Police Department,2018,Maine,18230,ME00315,0,0,0,0,0,0,0,0,2,0,0,2,0,77,0,0,0,7,70,36,1,35,0,178,6,6,0,0,299,0,7,9,220,229,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,0,11,0,20,3,2,0,1,36,0,0,0,34,34
Windham Police Department,2017,Maine,18175,ME00315,0,0,0,0,0,4,4,0,1,0,0,0,1,92,0,0,0,5,87,27,7,20,0,236,7,5,0,2,367,0,5,10,270,280,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,36,6,6,0,0,48,0,0,0,43,43
Windham Police Department,2016,Maine,17983,ME00315,0,0,0,1,0,1,1,0,2,0,0,0,2,99,0,1,0,12,86,31,6,23,2,226,10,10,0,0,370,0,13,17,267,284,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,1,7,0,29,8,7,0,1,47,0,0,0,45,45
Windham Police Department,2015,Maine,17740,ME00315,0,0,0,0,0,0,0,0,1,0,0,0,1,78,0,2,1,3,72,42,8,34,0,250,3,3,0,0,374,0,6,7,295,302,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,0,11,0,28,4,4,0,0,47,0,0,0,43,43
Windham Police Department,2014,Maine,17556,ME00315,0,0,0,0,0,1,0,1,2,0,0,1,1,101,1,1,4,8,87,83,12,68,3,300,10,7,0,3,497,0,14,17,393,410,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,1,9,0,28,6,6,0,0,50,0,0,1,44,45
