agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belleville Police Department,2023,Michigan,3934,MI82246,0,0,0,0,0,1,1,0,0,0,0,0,0,64,7,1,1,2,53,3,1,1,1,30,11,11,0,0,109,0,11,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2022,Michigan,3928,MI82246,0,0,0,0,0,3,3,0,0,0,0,0,0,56,1,0,1,1,53,9,5,4,0,38,13,10,2,1,119,0,3,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2021,Michigan,3854,MI82246,0,0,0,0,0,1,1,0,2,0,1,0,1,57,6,3,2,2,44,9,8,1,0,32,10,9,0,1,111,0,13,16,51,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2020,Michigan,3887,MI82246,0,0,0,0,0,2,2,0,2,0,0,0,2,50,0,2,1,0,47,9,7,1,1,23,2,2,0,0,88,0,3,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2019,Michigan,3873,MI82246,0,0,0,0,0,3,3,0,1,0,0,0,1,69,2,1,1,4,61,9,5,3,1,35,3,3,0,0,120,0,8,12,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2018,Michigan,3855,MI82246,0,0,0,0,0,5,5,0,0,0,0,0,0,47,3,1,0,1,42,5,4,1,0,53,0,0,0,0,110,0,5,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2017,Michigan,3832,MI82246,0,0,0,0,0,5,5,0,1,1,0,0,0,75,1,2,5,2,65,10,7,3,0,66,7,6,0,1,164,0,10,16,83,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2016,Michigan,3860,MI82246,0,0,0,0,0,6,6,0,0,0,0,0,0,60,0,0,1,0,59,15,12,1,2,65,10,7,0,3,156,0,1,7,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2015,Michigan,3845,MI82246,0,0,0,0,0,6,6,0,2,1,0,0,1,66,0,1,0,7,58,13,9,1,3,61,4,3,0,1,152,0,8,16,78,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2014,Michigan,3857,MI82246,0,0,0,0,0,1,1,0,0,0,0,0,0,58,3,1,2,1,51,9,4,5,0,53,1,1,0,0,122,0,7,8,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2013,Michigan,3900,MI82246,0,0,0,0,0,1,1,0,0,0,0,0,0,88,0,1,0,2,85,15,8,7,0,61,8,6,0,2,173,0,3,4,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2012,Michigan,3954,MI82246,0,0,0,0,0,0,0,0,1,0,0,0,1,86,0,4,2,3,77,32,23,6,3,71,4,3,0,1,194,0,9,10,107,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2011,Michigan,3988,MI82246,0,0,0,0,0,3,3,0,3,2,0,1,0,104,0,2,7,1,94,21,16,5,0,78,3,0,1,2,212,0,10,16,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2010,Michigan,3991,MI82246,0,0,0,0,0,3,3,0,7,1,0,3,3,111,0,1,3,2,105,30,28,2,0,91,4,3,0,1,246,0,6,16,125,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2009,Michigan,3510,MI82246,0,0,0,0,0,0,0,0,2,0,0,0,2,42,1,0,1,1,39,27,15,9,3,86,5,4,0,1,162,0,3,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2008,Michigan,3593,MI82246,0,0,0,0,0,0,0,0,3,0,0,0,3,39,0,3,1,2,33,7,5,2,0,95,2,2,0,0,146,0,6,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2007,Michigan,3766,MI82246,0,0,0,0,0,0,0,0,4,2,0,0,2,38,0,0,1,0,37,16,11,3,2,122,8,7,0,1,188,0,1,5,146,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2006,Michigan,3843,MI82246,0,0,0,0,0,0,0,0,7,0,1,0,6,59,0,2,2,0,55,10,6,4,0,114,5,5,0,0,195,0,4,11,129,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2005,Michigan,3903,MI82246,0,0,0,0,0,1,1,0,2,1,0,0,1,86,0,0,0,2,84,20,19,0,1,136,19,17,1,1,264,0,2,5,175,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2004,Michigan,3957,MI82246,0,0,0,0,0,1,1,0,2,2,0,0,0,54,0,2,4,0,48,10,8,1,1,108,15,15,0,0,190,0,6,9,133,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2003,Michigan,3973,MI82246,0,0,0,0,0,1,1,0,1,0,0,0,1,47,0,1,3,2,41,17,12,5,0,95,8,7,0,1,169,0,6,8,120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2002,Michigan,4042,MI82246,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,1,1,3,38,12,9,2,1,54,4,3,0,1,114,0,6,6,70,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2001,Michigan,4018,MI82246,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,2,3,38,2,0,1,1,71,0,0,0,0,116,0,5,5,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,2000,Michigan,3997,MI82246,0,0,0,0,0,0,0,0,1,1,0,0,0,41,0,0,0,0,41,9,6,2,1,94,8,8,0,0,153,0,0,1,111,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1999,Michigan,3977,MI82246,0,0,0,0,0,1,1,0,1,1,0,0,0,58,0,0,1,0,57,11,4,4,3,85,6,6,0,0,162,0,1,3,102,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1998,Michigan,3744,MI82246,0,0,0,0,0,1,1,0,0,0,0,0,0,106,1,1,4,2,98,18,9,5,4,95,13,13,0,0,233,0,8,9,126,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1997,Michigan,3207,MI82246,0,0,0,0,0,1,1,0,3,1,0,1,1,116,2,2,5,2,105,25,12,8,5,118,12,11,0,1,275,0,11,15,155,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1996,Michigan,3148,MI82246,0,0,2,0,0,2,2,0,3,1,0,1,1,123,0,1,4,5,113,27,19,4,4,111,9,9,0,0,275,0,10,15,147,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1995,Michigan,3134,MI82246,0,0,0,0,0,1,1,0,6,1,0,3,2,86,1,2,4,1,78,30,15,6,9,95,20,19,1,0,238,0,8,15,145,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1994,Michigan,3228,MI82246,0,0,2,0,0,1,1,0,0,0,0,0,0,81,0,2,0,1,78,26,19,7,0,124,8,5,3,0,240,0,3,4,158,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police Department,1993,Michigan,3222,MI82246,0,0,6,0,0,0,0,0,1,0,0,1,0,90,1,1,4,5,79,24,13,8,3,128,11,9,1,1,254,0,11,12,163,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Belleville Police Department,1992,Michigan,3319,MI82246,0,0,1,1,0,1,1,0,2,0,1,0,1,91,3,2,2,4,80,36,14,12,10,161,27,15,10,2,319,0,11,15,224,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Belleville Police Department,1991,Michigan,3295,MI82246,0,0,6,0,0,1,1,0,2,0,0,1,1,79,1,7,3,2,66,34,23,8,3,140,5,2,2,1,261,0,13,16,179,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
