agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nantucket Police Department,2023,Massachusetts,14567,MA01001,0,0,0,0,0,5,5,0,0,0,0,0,0,161,1,9,10,7,134,15,6,8,1,146,11,11,0,0,338,0,27,32,172,204,0,0,1,1,0,0,0,0,0,0,97,1,6,8,7,75,4,3,1,0,8,2,2,0,0,112,0,22,23,14,37,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,0,1,0,2,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2022,Massachusetts,14814,MA01001,0,0,0,0,0,8,8,0,0,0,0,0,0,174,0,4,13,16,141,35,12,19,4,198,21,20,0,1,436,0,33,41,254,295,0,0,1,1,0,0,0,0,0,0,75,0,2,9,14,50,7,5,2,0,10,2,2,0,0,95,0,25,26,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2021,Massachusetts,11600,MA01001,0,0,0,0,0,5,5,0,0,0,0,0,0,97,1,4,8,7,77,28,19,8,1,144,14,14,0,0,288,0,20,25,186,211,0,0,2,2,0,0,0,0,0,0,67,1,2,7,7,50,7,5,2,0,13,1,1,0,0,90,0,17,19,21,40,0,0,1,1,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,2,1,1,0,0,8,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2020,Massachusetts,11484,MA01001,0,0,0,0,0,4,4,0,1,0,0,0,1,75,0,2,10,2,61,9,5,3,1,198,3,3,0,0,290,0,14,19,210,229,0,0,2,2,0,1,0,0,0,1,57,0,1,10,2,44,6,3,3,0,54,2,2,0,0,122,0,13,16,62,78,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2019,Massachusetts,11393,MA01001,0,0,0,0,0,2,2,0,0,0,0,0,0,106,1,8,9,7,81,17,7,7,3,133,4,4,0,0,262,0,25,27,154,181,0,0,0,0,0,0,0,0,0,0,79,1,7,8,7,56,5,4,1,0,15,0,0,0,0,99,0,23,23,20,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2018,Massachusetts,11388,MA01001,0,0,0,0,0,9,9,0,1,0,0,0,1,91,0,6,9,12,64,21,10,9,2,193,11,10,1,0,326,0,27,37,225,262,0,0,4,4,0,0,0,0,0,0,64,0,5,9,11,39,9,6,3,0,21,1,0,1,0,99,0,25,29,31,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2017,Massachusetts,11165,MA01001,0,0,0,0,0,7,7,0,0,0,0,0,0,107,0,5,20,15,67,35,12,16,7,215,16,13,1,2,380,0,40,47,266,313,0,0,2,2,0,0,0,0,0,0,68,0,4,19,11,34,6,1,4,1,9,1,1,0,0,86,0,34,36,16,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2016,Massachusetts,11036,MA01001,0,0,0,0,0,4,4,0,2,0,0,0,2,140,1,7,5,7,120,51,14,34,3,249,9,9,0,0,455,0,20,26,309,335,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,9,1,7,1,1,0,0,0,0,17,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2015,Massachusetts,11044,MA01001,0,0,0,0,0,3,3,0,0,0,0,0,0,136,0,4,8,18,106,28,9,18,1,202,12,12,0,0,381,0,30,33,242,275,0,0,1,1,0,0,0,0,0,0,90,0,4,6,15,65,4,2,2,0,9,0,0,0,0,104,0,25,26,13,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nantucket Police Department,2014,Massachusetts,10494,MA01001,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,3,1,21,61,25,27,9,228,13,13,0,0,330,0,6,7,302,309,0,0,0,0,0,0,0,0,0,0,22,0,2,3,1,16,9,3,5,1,12,0,0,0,0,43,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
