agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Adamsville Police Department,2023,Alabama,4158,AL00122,0,0,0,0,0,1,1,0,5,3,0,0,2,49,3,4,2,2,38,23,16,7,0,158,20,20,0,0,256,0,11,17,201,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2022,Alabama,4233,AL00122,0,0,0,1,0,0,0,0,0,0,0,0,0,65,9,1,2,6,47,18,8,8,2,195,18,18,0,0,297,0,18,19,231,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2021,Alabama,4185,AL00122,0,0,0,1,0,1,1,0,1,1,0,0,0,44,8,0,2,3,31,14,12,2,0,85,15,13,0,2,161,0,13,16,114,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adamsville Police Department,2020,Alabama,4257,AL00122,0,0,0,0,0,1,1,0,1,1,0,0,0,14,1,0,1,0,12,5,4,0,1,33,3,3,0,0,57,0,2,4,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Adamsville Police Department,2019,Alabama,,AL00122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adamsville Police Department,2018,Alabama,4323,AL00122,0,0,3,0,0,1,1,0,4,2,0,1,1,124,3,0,8,3,110,42,30,10,2,230,17,15,0,2,418,0,14,19,289,308,0,0,0,0,0,1,1,0,0,0,7,0,0,1,0,6,3,2,1,0,11,1,1,0,0,23,0,1,2,15,17
Adamsville Police Department,2017,Alabama,4334,AL00122,0,0,1,1,1,1,1,0,6,2,1,1,2,108,2,5,8,2,91,42,29,11,2,204,15,12,0,3,378,0,17,25,261,286,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,8,6,2,0,8,1,0,0,1,27,0,1,1,17,18
Adamsville Police Department,2016,Alabama,4377,AL00122,0,0,0,0,0,0,0,0,10,8,0,2,0,87,0,0,8,1,78,33,18,14,1,201,16,14,0,2,347,0,9,19,250,269,0,0,0,0,0,1,1,0,0,0,10,0,1,0,0,9,15,9,6,0,38,1,1,0,0,65,0,1,2,54,56
Adamsville Police Department,2015,Alabama,4414,AL00122,0,0,0,1,0,3,3,0,5,2,0,2,1,97,5,1,9,1,81,38,33,4,1,278,14,11,0,3,436,0,16,25,330,355,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,16,1,0,0,1,24,0,0,0,18,18
Adamsville Police Department,2014,Alabama,4430,AL00122,0,0,3,0,0,5,5,0,6,3,0,2,1,114,1,0,12,6,95,43,29,11,3,321,9,5,0,4,498,0,19,30,373,403,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,7,1,1,0,0,19,0,0,0,10,10
