agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Thornton Police Department,2023,Colorado,143838,CO00104,0,0,0,5,2,127,122,5,90,43,5,7,35,1922,26,11,97,42,1746,331,168,121,42,3146,816,786,2,28,6439,0,176,398,4293,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2022,Colorado,143055,CO00104,0,0,0,3,5,143,141,2,91,40,11,10,30,1720,44,11,91,27,1547,375,176,162,37,3426,1200,1136,13,51,6963,0,173,410,5001,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2021,Colorado,151324,CO00104,0,0,0,5,3,170,162,8,78,30,4,12,32,1848,31,20,137,20,1640,426,180,196,50,3400,1178,1138,9,31,7108,0,208,461,5004,5465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2020,Colorado,144156,CO00104,0,0,0,6,9,171,162,9,86,31,6,19,30,1679,25,14,103,34,1503,485,244,192,49,3139,956,866,18,72,6531,0,176,439,4580,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2019,Colorado,142168,CO00104,0,0,0,1,11,130,125,5,74,32,3,7,32,1689,18,22,88,55,1506,393,165,184,44,3279,631,594,4,33,6208,0,183,388,4303,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2018,Colorado,139697,CO00104,0,0,0,5,0,152,147,5,72,30,8,10,24,1614,21,12,62,62,1457,537,187,269,81,3434,788,761,10,17,6602,0,157,386,4759,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2017,Colorado,139825,CO00104,0,0,0,5,1,152,140,12,72,33,5,10,24,1370,91,64,56,57,1102,827,559,190,78,3028,746,723,2,21,6201,0,268,497,4601,5098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2016,Colorado,136451,CO00104,0,0,0,5,0,105,102,3,74,21,10,16,27,1191,103,63,57,70,898,525,226,267,32,3031,753,707,8,38,5684,0,293,477,4309,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2015,Colorado,133188,CO00104,0,0,0,4,1,100,99,1,68,28,8,13,19,808,54,39,30,37,648,560,270,251,39,1940,614,501,81,32,4095,0,160,332,3114,3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Department,2014,Colorado,129442,CO00104,0,0,0,6,0,88,85,3,48,16,3,9,20,1038,49,61,43,35,850,486,193,257,36,2905,369,350,1,18,4940,0,188,330,3760,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
