agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elmira Police Department,2023,New York,25527,NY00701,0,0,0,1,0,1,1,0,16,0,3,4,9,347,15,24,21,4,283,56,28,28,0,309,5,4,1,0,735,0,64,82,370,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2022,New York,26237,NY00701,0,0,0,1,0,5,5,0,13,0,0,2,11,212,10,26,24,10,142,81,48,32,1,702,26,22,1,3,1040,0,70,89,809,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2021,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,2020,New York,26820,NY00701,0,0,0,2,0,0,0,0,25,5,1,6,13,164,5,16,8,3,132,87,39,43,5,684,41,35,4,2,1003,0,32,59,812,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2019,New York,26958,NY00701,0,0,0,1,0,0,0,0,40,13,3,3,21,177,13,23,1,5,135,172,51,117,4,643,16,14,2,0,1049,0,42,83,831,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2018,New York,27556,NY00701,0,0,1,3,0,0,0,0,21,3,1,0,17,157,11,30,4,1,111,131,65,63,3,553,18,16,2,0,883,0,46,70,702,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2017,New York,27740,NY00701,0,0,0,2,0,2,2,0,29,10,1,1,17,174,9,24,7,7,127,126,56,62,8,717,20,16,4,0,1070,0,47,80,863,943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Elmira Police Department,2016,New York,27995,NY00701,0,0,0,2,0,2,2,0,34,5,3,6,20,172,10,24,13,12,113,172,82,84,6,875,27,24,2,1,1284,0,59,97,1074,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2015,New York,28489,NY00701,0,0,0,1,0,1,1,0,38,7,0,2,29,156,8,25,6,5,112,179,77,96,6,675,18,14,4,0,1068,0,44,84,872,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2014,New York,28803,NY00701,0,0,1,1,0,1,1,0,29,11,4,0,14,188,8,25,12,5,138,230,105,120,5,712,22,17,4,1,1183,0,50,81,964,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2013,New York,28921,NY00701,0,0,3,0,0,2,2,0,29,8,2,0,19,214,6,25,15,4,164,224,101,113,10,790,13,9,0,4,1272,0,50,81,1027,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2012,New York,29362,NY00701,0,0,1,2,0,1,1,0,40,10,3,1,26,211,8,36,12,5,150,250,110,125,15,923,19,14,4,1,1446,0,61,104,1192,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2011,New York,29331,NY00701,0,0,0,1,0,2,2,0,25,2,1,0,22,191,3,22,11,6,149,255,86,154,15,871,15,12,2,1,1360,0,42,70,1141,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2010,New York,29200,NY00701,0,0,0,4,0,5,5,0,29,11,2,1,15,232,12,38,14,6,162,259,121,131,7,773,25,20,1,4,1327,0,70,108,1057,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2009,New York,29090,NY00701,0,0,1,4,0,3,3,0,25,9,4,2,10,216,9,34,10,8,155,212,84,124,4,823,18,12,4,2,1301,0,61,93,1053,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2008,New York,29255,NY00701,0,0,1,3,0,4,4,0,34,8,1,0,25,236,12,26,17,12,169,276,117,158,1,872,20,17,2,1,1445,0,67,108,1168,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2007,New York,29375,NY00701,0,0,2,3,0,5,5,0,28,7,3,4,14,247,16,35,24,23,149,269,129,136,4,956,41,31,5,5,1549,0,98,134,1266,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2006,New York,30008,NY00701,0,0,1,1,0,2,2,0,45,9,4,0,32,282,8,28,18,11,217,281,135,146,0,1146,30,25,4,1,1787,0,65,113,1457,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmira Police Department,2005,New York,30116,NY00701,0,0,3,2,0,14,14,0,39,7,9,2,21,895,5,22,23,16,829,282,128,150,4,1295,44,35,4,5,2571,0,66,121,1621,1742,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,8,1,1,0,0,18,0,0,2,16,18
Elmira Police Department,2004,New York,30394,NY00701,0,0,1,1,0,21,21,0,45,9,6,2,28,1152,8,21,26,23,1074,311,133,176,2,1463,44,32,5,7,3037,0,78,145,1818,1963,0,0,2,2,0,1,0,0,0,1,2,0,0,0,1,1,17,6,11,0,13,0,0,0,0,35,0,1,4,30,34
Elmira Police Department,2003,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,2002,New York,31235,NY00701,0,0,5,1,0,23,23,0,35,7,7,2,19,1112,10,20,30,43,1009,290,144,139,7,1492,34,30,2,2,2987,0,103,162,1816,1978,0,0,5,5,0,1,0,0,0,1,4,0,2,2,0,0,3,1,2,0,4,1,1,0,0,18,0,4,10,8,18
Elmira Police Department,2001,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,2000,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,1999,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,1998,New York,31902,NY00701,0,0,3,2,0,15,14,1,27,4,1,0,22,1083,5,17,14,12,1035,270,129,138,3,1372,39,27,6,6,2808,0,48,92,1681,1773,0,0,4,4,0,1,0,0,0,1,6,0,1,0,0,5,13,3,10,0,13,0,0,0,0,37,0,1,6,26,32
Elmira Police Department,1997,New York,33140,NY00701,0,0,8,1,0,10,9,1,30,9,3,2,16,613,2,13,13,25,560,314,158,150,6,1456,22,14,3,5,2446,0,53,94,1792,1886,0,0,0,0,0,2,0,0,0,2,4,0,1,1,0,2,14,3,11,0,23,0,0,0,0,43,0,2,4,37,41
Elmira Police Department,1996,New York,33228,NY00701,0,0,5,0,0,15,15,0,37,7,0,1,29,347,5,14,12,29,287,300,154,128,18,1556,28,21,4,3,2283,0,60,112,1884,1996,0,0,2,2,0,1,0,0,0,1,3,0,0,0,0,3,20,10,8,2,29,1,1,0,0,56,0,0,3,50,53
Elmira Police Department,1995,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,1994,New York,33780,NY00701,0,0,3,2,0,21,19,2,33,6,2,0,25,241,1,16,7,10,207,309,132,110,67,1602,22,17,2,3,2230,0,34,90,1933,2023,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Elmira Police Department,1993,New York,,NY00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmira Police Department,1992,New York,33964,NY00701,0,0,5,2,0,23,21,2,41,2,6,4,29,448,3,21,10,9,405,264,264,0,0,1609,43,34,3,6,2430,0,43,109,1916,2025,0,0,1,1,0,2,0,0,0,2,21,1,0,0,0,20,0,0,0,0,0,0,0,0,0,24,0,1,4,0,4
Elmira Police Department,1991,New York,33850,NY00701,0,0,13,1,0,10,10,0,38,3,2,8,25,480,0,19,34,16,411,389,389,0,0,1749,47,30,7,10,2714,0,69,118,2185,2303,0,0,3,3,0,4,0,1,0,3,21,0,0,0,0,21,1,1,0,0,0,2,2,0,0,31,0,0,7,3,10
Elmira Police Department,1990,New York,33724,NY00701,0,0,6,2,0,16,15,1,36,3,5,2,26,1079,7,16,28,7,1021,404,404,0,0,1647,102,64,13,25,3286,0,58,112,2153,2265,0,0,3,3,0,1,0,1,0,0,97,0,1,0,0,96,0,0,0,0,0,1,1,0,0,102,0,1,5,1,6
Elmira Police Department,1989,New York,32674,NY00701,0,0,4,1,1,11,11,0,39,2,5,3,29,965,2,18,30,8,907,421,404,11,6,1803,83,55,10,18,3324,0,58,109,2307,2416,0,0,4,4,0,3,0,0,0,3,73,0,0,0,0,73,0,0,0,0,0,1,1,0,0,81,0,0,7,1,8
Elmira Police Department,1988,New York,32546,NY00701,0,0,5,1,0,15,11,4,43,5,4,3,31,822,2,16,28,6,770,417,409,8,0,1742,82,68,7,7,3122,0,52,111,2241,2352,0,0,2,2,0,0,0,0,0,0,75,0,0,0,0,75,0,0,0,0,0,2,1,0,1,79,0,0,2,2,4
Elmira Police Department,1987,New York,32547,NY00701,0,0,10,2,0,9,9,0,60,4,8,1,47,438,6,20,28,4,380,389,352,4,33,1828,36,28,4,4,2762,0,58,129,2253,2382,0,0,4,3,1,0,0,0,0,0,81,0,0,0,0,81,3,3,0,0,0,0,0,0,0,88,0,0,4,3,7
Elmira Police Department,1986,New York,33529,NY00701,0,0,3,1,0,11,10,1,24,2,3,0,19,269,1,10,10,6,242,431,366,20,45,1620,46,30,8,8,2402,0,27,63,2097,2160,0,0,1,1,0,1,0,0,0,1,49,0,0,0,0,49,7,7,0,0,3,0,0,0,0,61,0,0,2,10,12
Elmira Police Department,1985,New York,34667,NY00701,0,0,2,2,1,8,7,1,24,1,0,0,23,264,2,13,6,3,240,455,339,29,87,1729,44,32,3,9,2527,0,24,58,2228,2286,0,0,2,2,0,2,0,0,0,2,53,0,0,0,0,53,4,2,0,2,2,3,2,1,0,66,0,0,4,9,13
Elmira Police Department,1984,New York,34574,NY00701,0,1,1,2,0,10,8,2,22,0,4,1,17,253,2,9,6,1,235,465,347,40,78,1629,41,34,2,5,2422,0,18,52,2135,2187,0,0,1,1,0,1,1,0,0,0,64,0,0,0,0,64,10,10,0,0,3,1,0,0,1,80,0,0,2,14,16
