agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Oak Park Dept of Public Safety,2007,Michigan,30771,MI63628,1,0,8,7,1,54,26,3,5,20,728,22,22,37,15,632,259,179,36,44,596,196,181,0,15,1842,96,0,0,0,0,0,14,6,2,0,6,312,11,19,23,13,246,25,16,4,5,155,10,9,0,1,516,66,0,0,0,0,0,5,0,1,0,4,77,3,3,1,5,65,8,5,1,2,46,6,5,0,1,142,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2006,Michigan,31116,MI63628,0,0,12,12,0,72,36,2,3,31,718,15,27,32,5,639,236,183,16,37,629,262,253,0,9,1929,79,0,0,5,5,0,19,7,0,1,11,302,5,22,25,4,246,15,13,0,2,94,10,8,0,2,445,56,0,0,1,1,0,9,2,0,0,7,70,2,5,4,2,57,4,3,0,1,23,4,2,0,2,111,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2005,Michigan,29098,MI63628,0,0,18,17,1,71,30,3,0,38,820,19,22,34,9,736,300,250,1,49,655,302,302,0,0,2166,84,0,0,10,10,0,11,4,1,0,6,319,13,18,24,8,256,24,19,0,5,108,6,6,0,0,478,63,0,0,2,2,0,4,1,0,0,3,71,0,5,5,1,60,8,7,0,1,30,3,3,0,0,118,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2004,Michigan,29240,MI63628,3,0,16,16,0,56,17,1,3,35,754,19,28,35,20,652,208,179,2,27,601,230,230,0,0,1868,102,1,0,7,7,0,8,1,0,0,7,285,12,26,26,16,205,10,10,0,0,98,8,8,0,0,417,80,0,0,0,0,0,2,0,0,0,2,45,0,7,2,2,34,3,3,0,0,31,5,5,0,0,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2003,Michigan,29513,MI63628,1,0,10,9,1,42,10,0,0,32,639,12,24,46,7,550,194,148,12,34,584,245,242,0,3,1715,89,1,0,2,2,0,13,4,0,0,9,270,6,23,32,5,204,10,8,0,2,104,6,6,0,0,406,66,0,0,0,0,0,8,2,0,0,6,51,2,6,5,2,36,7,7,0,0,41,4,4,0,0,111,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2002,Michigan,30128,MI63628,1,0,8,7,1,53,17,2,3,31,537,17,19,13,11,477,194,164,7,23,562,198,196,0,2,1553,60,1,0,0,0,0,14,3,2,0,9,204,13,19,7,5,160,13,9,2,2,84,8,8,0,0,324,44,1,0,0,0,0,0,0,0,0,0,36,0,1,4,0,31,3,2,0,1,18,4,4,0,0,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2001,Michigan,29950,MI63628,0,0,5,5,0,28,4,0,3,21,264,7,10,15,3,229,196,177,2,17,528,144,139,0,5,1165,35,0,0,2,2,0,9,0,0,2,7,48,3,6,13,0,26,12,11,1,0,76,0,0,0,0,147,22,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,6,3,3,0,0,23,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2e3,Michigan,29793,MI63628,0,0,5,5,0,26,3,0,0,23,304,4,7,8,1,284,180,145,15,20,593,252,243,6,3,1360,20,0,0,1,1,0,3,0,0,0,3,90,2,7,4,1,76,3,3,0,0,55,5,5,0,0,157,14,0,0,0,0,0,1,0,0,0,1,10,1,4,0,0,5,1,1,0,0,17,2,2,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1999,Michigan,29735,MI63628,3,0,11,11,0,49,2,3,0,44,572,10,7,9,56,490,208,172,6,30,664,214,187,24,3,1721,82,2,0,3,3,0,4,0,0,0,4,162,2,4,7,19,130,15,13,1,1,70,7,7,0,0,263,32,0,0,0,0,0,2,0,0,0,2,29,0,3,1,3,22,2,2,0,0,14,1,1,0,0,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1998,Michigan,30291,MI63628,0,0,4,4,0,22,8,0,1,13,262,1,0,6,28,227,173,154,2,17,563,141,129,12,0,1165,35,0,0,1,1,0,2,1,0,0,1,77,1,0,5,11,60,6,6,0,0,69,1,1,0,0,156,17,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,1,1,0,0,26,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1997,Michigan,32787,MI63628,2,0,8,8,0,48,12,2,30,4,621,11,7,88,7,508,204,175,16,13,1166,281,247,33,1,2330,113,2,0,4,4,0,7,4,0,3,0,193,4,5,34,0,150,3,2,1,0,175,4,4,0,0,388,43,0,0,3,3,0,0,0,0,0,0,23,0,1,9,0,13,0,0,0,0,58,1,1,0,0,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1996,Michigan,32184,MI63628,2,0,18,18,0,61,26,6,5,24,761,42,31,83,9,596,238,207,11,20,1001,436,377,10,49,2517,165,0,0,7,7,0,13,4,1,1,7,285,12,17,38,2,216,13,12,0,1,171,7,6,0,1,496,69,0,0,0,0,0,3,1,0,0,2,38,9,1,5,0,23,5,5,0,0,46,3,3,0,0,95,15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,11,1,10,0,2,6,6,0,0,21,0
Oak Park Dept of Public Safety,1995,Michigan,32034,MI63628,2,0,23,22,1,74,34,2,2,36,789,81,86,69,4,549,204,160,13,31,1111,338,261,9,68,2541,240,1,0,12,12,0,17,10,1,0,6,294,24,50,36,3,181,14,14,0,0,227,17,11,0,6,582,113,1,0,7,7,0,3,2,0,0,1,48,8,15,2,0,23,2,2,0,0,39,4,2,0,2,104,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,8,0
Oak Park Dept of Public Safety,1994,Michigan,30557,MI63628,1,0,14,13,1,76,47,1,0,28,743,43,57,62,5,576,223,181,12,30,1235,449,376,1,72,2741,167,3,0,6,6,0,9,5,1,1,2,210,15,46,19,0,130,25,21,4,0,308,14,9,0,5,575,80,0,0,1,1,0,1,1,0,0,0,34,10,4,6,0,14,5,5,0,0,34,6,4,0,2,81,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,1,1,0,0,4,0
Oak Park Dept of Public Safety,1993,Michigan,30500,MI63628,1,0,0,0,0,77,39,3,5,30,731,56,28,90,17,540,324,263,19,42,1331,358,277,5,76,2835,191,3,0,0,0,0,19,9,1,2,7,259,24,15,38,11,171,20,15,4,1,239,12,12,0,0,555,88,0,0,0,0,0,4,0,0,1,3,31,4,9,6,0,12,7,4,2,1,55,1,1,0,0,99,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,6,6,0,0,9,1
Oak Park Dept of Public Safety,1992,Michigan,30926,MI63628,2,0,22,21,1,95,53,7,2,33,746,62,36,52,11,585,329,253,31,45,1434,306,215,5,86,2934,161,2,0,7,6,1,10,6,1,0,3,277,29,20,24,4,200,31,27,3,1,320,14,9,0,5,661,77,0,0,3,3,0,4,4,0,0,0,30,4,2,6,0,18,10,10,0,0,69,3,1,0,2,119,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,0
Oak Park Dept of Public Safety,1991,Michigan,30700,MI63628,0,0,25,23,2,98,52,3,4,39,902,104,35,105,31,627,355,278,22,55,1332,307,230,11,66,3019,275,0,0,1,1,0,24,13,2,2,7,280,41,12,24,23,180,20,13,2,5,272,10,7,1,2,607,100,0,0,0,0,0,7,2,1,1,3,41,10,2,7,0,22,7,4,1,2,65,4,1,1,2,124,19,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,4,3,1,0,9,0
Oak Park Dept of Public Safety,1990,Michigan,30462,MI63628,0,0,23,22,1,99,56,9,3,31,641,49,33,98,8,453,293,234,19,40,1177,388,294,8,86,2621,188,0,0,6,6,0,10,6,1,0,3,138,13,12,48,1,64,21,14,2,5,230,8,6,0,2,413,74,0,0,0,0,0,1,1,0,0,0,4,1,0,3,0,0,9,8,0,1,67,2,1,0,1,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,1,0,13,0
Oak Park Dept of Public Safety,1989,Michigan,31202,MI63628,3,0,29,26,3,104,45,11,3,45,524,54,27,59,13,371,315,254,14,47,1134,483,334,20,129,2592,153,1,0,10,10,0,24,12,0,0,12,99,9,12,18,3,57,23,20,2,1,189,13,11,0,2,359,42,0,0,3,3,0,6,1,0,0,5,11,1,0,5,1,4,11,9,1,1,31,1,0,0,1,63,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,2,2,0,0,6,0
Oak Park Dept of Public Safety,1988,Michigan,32030,MI63628,3,0,25,20,5,84,39,6,6,33,737,71,45,77,5,539,392,299,22,71,1160,529,361,50,118,2930,198,4,0,3,3,0,15,6,1,0,8,212,33,24,30,0,125,30,25,3,2,152,17,12,0,5,433,87,0,0,0,0,0,6,2,0,0,4,21,1,0,7,0,13,9,7,1,1,24,6,5,0,1,66,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0
Oak Park Dept of Public Safety,1987,Michigan,31272,MI63628,2,0,21,18,3,139,67,10,7,55,582,55,34,98,0,395,469,369,26,74,1149,542,365,43,134,2904,187,0,0,7,6,1,16,6,0,2,8,181,21,9,35,0,116,23,11,5,7,169,8,8,0,0,404,65,0,0,2,2,0,8,1,0,1,6,17,3,4,3,0,7,10,3,4,3,36,2,2,0,0,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0
Oak Park Dept of Public Safety,1986,Michigan,30737,MI63628,0,0,26,22,4,155,74,13,8,60,468,52,24,62,0,330,433,336,30,67,1010,592,390,29,173,2684,138,0,0,4,3,1,30,15,2,1,12,173,27,13,44,0,89,37,28,4,5,166,28,10,1,17,438,84,0,0,3,2,1,11,4,1,1,5,52,11,4,29,0,8,17,13,1,3,53,8,5,0,3,144,44,0,0,2,2,0,1,1,0,0,0,1,1,0,0,0,0,4,3,0,1,2,3,2,1,0,13,1
Oak Park Dept of Public Safety,1985,Michigan,30624,MI63628,0,0,14,12,2,135,61,9,8,57,448,51,32,37,0,328,429,335,38,56,1130,547,396,13,138,2703,120,0,0,5,5,0,15,6,0,1,8,113,9,8,21,0,75,25,18,4,3,153,24,9,0,15,335,38,0,0,0,0,0,7,2,0,1,4,7,0,1,2,0,4,9,6,3,0,34,8,4,0,4,65,3,0,0,0,0,0,3,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,9,8,0,1,14,1
Oak Park Dept of Public Safety,1984,Michigan,30579,MI63628,0,0,11,11,0,84,46,6,2,30,353,35,32,66,0,220,363,295,15,53,744,377,277,10,90,1932,133,0,0,9,8,1,16,5,1,0,10,81,14,8,20,0,39,17,14,0,3,84,16,7,1,8,223,42,0,0,1,1,0,6,2,0,0,4,26,5,5,8,0,8,5,4,0,1,22,7,3,1,3,67,18,0,0,2,2,0,2,0,0,0,2,1,0,0,0,0,1,2,1,0,1,3,13,13,0,0,23,0
Oak Park Dept of Public Safety,1983,Michigan,31017,MI63628,0,0,14,12,2,90,51,8,2,29,494,58,41,44,0,351,444,370,4,70,858,366,231,12,123,2266,143,0,0,3,3,0,10,3,1,1,5,101,12,17,13,0,59,29,29,0,0,77,22,7,1,14,242,42,0,0,1,1,0,4,2,0,0,2,36,1,5,0,0,30,8,8,0,0,23,8,2,0,6,80,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,8,7,0,1,14,1
Oak Park Dept of Public Safety,1982,Michigan,31154,MI63628,0,0,7,6,1,69,36,9,4,20,310,13,21,34,1,241,440,377,10,53,752,250,201,6,43,1828,69,0,0,2,1,1,9,3,2,0,4,118,1,10,16,1,90,53,48,1,4,93,16,9,0,7,291,28,0,0,1,1,0,6,1,1,0,4,14,0,1,0,0,13,17,16,1,0,26,5,3,0,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1981,Michigan,31468,MI63628,0,0,12,4,8,99,36,20,3,40,287,14,30,31,11,201,673,543,44,86,1343,257,233,12,12,2671,86,0,0,6,3,3,22,6,6,1,9,109,7,16,13,3,70,69,58,6,5,248,17,16,0,1,471,39,0,0,2,1,1,13,2,3,0,8,36,1,9,2,1,23,26,24,2,0,86,4,4,0,0,167,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1980,Michigan,31561,MI63628,0,1,7,3,4,114,49,9,5,51,264,20,19,18,4,203,449,334,42,73,1216,174,156,10,8,2225,61,0,0,2,1,1,27,14,2,0,11,113,10,10,10,2,81,31,21,3,7,198,16,16,0,0,387,32,0,0,1,0,1,17,5,2,0,10,26,3,5,3,1,14,15,12,1,2,77,7,7,0,0,143,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1979,Michigan,32480,MI63628,4,0,9,6,3,69,18,7,10,34,257,16,24,13,5,199,340,245,29,66,1188,188,166,15,7,2055,58,3,0,10,9,1,15,4,2,4,5,159,9,15,4,4,127,79,70,3,6,171,35,31,3,1,472,32,1,0,0,0,0,7,1,0,3,3,31,0,3,1,0,27,18,16,1,1,91,14,13,0,1,162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1978,Michigan,33077,MI63628,0,3,18,14,4,61,17,8,3,33,194,12,10,19,2,151,279,219,15,45,1023,152,136,12,4,1730,43,0,3,7,5,2,21,10,1,1,9,104,7,6,15,1,75,41,33,5,3,174,22,20,1,1,372,29,0,0,1,0,1,7,1,1,0,5,23,1,3,4,1,14,7,4,3,0,75,3,3,0,0,116,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1977,Michigan,34e3,MI63628,0,0,3,2,1,62,25,6,3,28,238,19,4,15,2,198,292,220,37,35,1044,163,157,3,3,1802,40,0,0,2,1,1,11,4,2,0,5,149,11,3,9,1,125,26,12,12,2,170,27,23,2,2,385,24,0,0,0,0,0,1,0,1,0,0,73,1,1,2,1,68,18,8,9,1,89,10,9,0,1,191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1976,Michigan,38734,MI63628,1,0,1,1,0,59,27,6,4,22,213,15,16,15,3,164,247,182,22,43,1058,149,144,3,2,1728,49,1,0,1,1,0,21,9,3,0,9,127,12,12,10,3,90,45,36,7,2,164,26,26,0,0,385,37,0,0,1,1,0,10,1,2,0,7,75,0,5,2,1,67,24,19,5,0,77,7,7,0,0,194,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1975,Michigan,38320,MI63628,1,1,6,3,3,76,44,10,1,21,239,22,12,15,3,187,438,326,32,80,1128,156,145,5,6,2045,52,1,1,2,1,1,23,13,1,0,9,127,14,7,10,1,95,75,59,7,9,161,17,17,0,0,407,32,0,0,0,0,0,10,3,0,0,7,34,3,3,3,0,25,44,35,4,5,76,3,3,0,0,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1974,Michigan,36623,MI63628,1,0,6,4,2,58,34,8,3,13,206,6,12,11,0,177,368,278,26,64,1129,166,147,10,9,1934,29,1,0,2,2,0,14,9,1,1,3,101,5,6,7,5,78,45,40,4,1,140,12,10,1,1,315,23,0,0,0,0,0,1,1,0,0,0,33,0,2,2,5,24,25,20,4,1,55,4,4,0,0,118,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1973,Michigan,36100,MI63628,1,0,4,5,-1,66,47,0,0,19,211,15,21,11,1,163,299,222,17,60,1056,171,171,0,0,1645,48,4,0,7,7,0,34,18,0,0,16,114,14,15,12,32,41,84,77,3,4,296,12,12,0,0,510,73,0,0,1,1,0,5,0,0,0,5,37,0,6,2,13,16,19,19,0,0,95,5,5,0,0,146,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
