agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Metamora Township Police Department,2023,Michigan,4486,MI44578,0,0,0,0,0,3,3,0,0,0,0,0,0,31,0,1,0,1,29,1,1,0,0,10,9,0,0,9,54,0,2,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2022,Michigan,4438,MI44578,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,3,0,0,25,3,2,1,0,13,1,1,0,0,46,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2021,Michigan,4323,MI44578,0,0,0,1,0,2,2,0,0,0,0,0,0,23,0,0,1,2,20,2,1,1,0,12,0,0,0,0,40,0,3,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2020,Michigan,4283,MI44578,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,3,0,14,4,2,1,1,5,0,0,0,0,27,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2019,Michigan,4287,MI44578,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,1,0,0,19,1,1,0,0,11,2,1,0,1,37,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2018,Michigan,4279,MI44578,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,7,6,0,1,15,4,3,0,1,44,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2017,Michigan,4250,MI44578,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,8,4,3,1,15,2,1,0,1,44,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2016,Michigan,4241,MI44578,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,1,5,17,6,4,2,0,25,1,0,0,1,58,0,6,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2015,Michigan,4233,MI44578,0,0,0,0,0,2,2,0,0,0,0,0,0,34,2,1,2,0,29,22,12,8,2,26,3,0,0,3,87,0,5,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2014,Michigan,4237,MI44578,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,16,9,7,0,17,1,0,1,0,59,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
