agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clute Police Department,2023,Texas,10640,TX02003,0,0,0,0,0,8,8,0,6,1,1,1,3,263,5,3,9,1,245,91,36,54,1,127,18,15,1,2,513,0,18,32,236,268,0,0,4,4,0,4,0,1,1,2,165,6,6,5,0,148,12,2,10,0,26,5,4,0,1,216,0,17,25,43,68,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,1,0,0,0,0,14,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2022,Texas,10557,TX02003,0,0,0,0,0,13,13,0,6,5,0,0,1,297,9,7,7,3,271,123,32,88,3,176,29,28,1,0,644,0,26,45,328,373,0,0,2,2,0,0,0,0,0,0,67,1,1,2,2,61,10,2,8,0,21,12,12,0,0,112,0,6,8,43,51,0,0,1,1,0,0,0,0,0,0,11,1,0,0,0,10,2,0,2,0,0,1,1,0,0,15,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2021,Texas,11774,TX02003,0,0,0,0,0,5,5,0,4,2,0,0,2,210,5,9,6,2,188,33,17,16,0,166,30,28,0,2,448,0,22,31,229,260,0,0,0,0,0,0,0,0,0,0,71,4,4,1,1,61,4,0,4,0,20,9,8,0,1,104,0,10,10,33,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2020,Texas,11742,TX02003,0,0,0,1,0,9,9,0,9,6,0,0,3,161,5,3,8,1,144,51,21,30,0,123,25,24,0,1,379,0,17,36,199,235,1,0,0,0,0,4,4,0,0,0,68,2,2,6,0,58,11,5,6,0,9,5,5,0,0,98,0,10,15,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2019,Texas,11740,TX02003,0,0,0,0,0,13,13,0,7,4,0,2,1,222,6,9,9,2,196,68,16,51,1,166,30,28,1,1,506,0,26,46,264,310,0,0,2,2,0,2,1,0,1,0,114,2,2,2,0,108,8,4,4,0,24,9,8,1,0,159,0,6,10,41,51,0,0,2,2,0,2,1,0,1,0,7,0,0,1,0,6,0,0,0,0,1,3,3,0,0,15,0,1,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2018,Texas,11695,TX02003,0,0,0,0,0,20,19,1,8,6,0,1,1,184,3,6,1,1,173,41,21,20,0,226,23,9,14,0,502,0,11,39,290,329,0,0,7,7,0,3,3,0,0,0,153,3,5,0,0,145,12,10,2,0,54,10,5,4,1,239,0,8,18,76,94,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,0,0,0,0,2,2,2,0,0,11,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2017,Texas,11649,TX02003,0,0,0,1,0,1,1,0,2,1,0,0,1,191,4,4,4,4,175,43,24,18,1,190,18,16,2,0,446,0,16,20,251,271,0,0,0,0,0,2,1,0,0,1,146,1,2,4,3,136,7,4,3,0,58,9,7,2,0,222,0,10,12,74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clute Police Department,2016,Texas,11490,TX02003,0,0,0,1,0,1,1,0,5,4,0,1,0,122,2,1,3,3,113,47,18,29,0,138,10,6,3,1,324,0,9,16,195,211,1,0,1,1,0,1,1,0,0,0,92,2,3,2,2,83,8,3,5,0,35,4,4,0,0,142,0,9,12,47,59,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Clute Police Department,2015,Texas,11437,TX02003,0,0,1,0,0,0,0,0,5,3,1,0,1,114,3,2,3,4,102,21,9,12,0,138,6,1,5,0,284,0,12,17,165,182,0,0,0,0,0,2,2,0,0,0,88,2,0,3,2,81,5,3,2,0,26,1,0,1,0,122,0,7,9,32,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,1,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Clute Police Department,2014,Texas,11305,TX02003,0,0,1,1,0,0,0,0,0,0,0,0,0,122,2,5,2,5,108,34,18,16,0,123,5,3,1,1,285,0,14,15,162,177,0,0,0,0,0,0,0,0,0,0,90,1,5,2,3,79,5,3,2,0,34,2,1,0,1,131,0,11,11,41,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
