agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Coachella Pd,2018,California,46115,CA03305,0,0,3,1,0,5,5,0,40,15,4,20,1,301,14,10,16,18,243,123,88,31,4,766,254,165,78,11,1494,58,104,1147,1251,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,9,1,2,4,2,88,1,2,2,7,76,12,7,5,0,28,17,11,6,0,154,12,21,57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,0,1,0,8,0,0,0,0,2,1,0,1,0,13,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,0,1,1,0,0,6,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2017,California,45646,CA03305,0,0,1,0,0,3,3,0,41,6,3,30,2,394,32,5,41,6,310,182,147,34,1,775,184,115,55,14,1583,84,128,1145,1273,1,0,0,0,0,0,0,1,2,0,2,1,4,0,0,1,1,0,9,1,1,7,0,138,3,3,12,2,118,9,7,2,0,33,13,7,5,1,204,20,30,56,86,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,13,0,0,0,0,13,0,0,0,0,7,3,2,1,0,25,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,8,0,0,2,0,6,1,1,0,0,1,1,1,0,0,13,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2016,California,45402,CA03305,0,0,5,2,0,9,8,1,62,18,9,32,3,315,6,11,58,13,227,232,162,65,5,847,223,145,64,14,1696,88,161,1308,1469,2,0,0,0,0,0,0,2,1,0,1,3,6,1,0,1,0,1,16,3,3,9,1,136,2,4,20,5,105,17,12,5,0,37,19,13,5,1,229,31,49,75,124,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,2,1,0,24,0,1,1,0,22,2,1,1,0,13,3,2,1,0,45,2,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,2,0,0,7,4,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2015,California,44953,CA03305,0,0,4,3,0,3,3,0,51,11,3,31,6,361,28,5,50,13,265,200,137,58,5,802,236,148,78,10,1662,96,153,1244,1397,0,0,0,0,0,1,0,1,2,1,3,2,6,2,0,0,0,0,15,3,0,10,2,137,8,2,18,9,100,24,10,10,4,39,9,7,2,0,227,37,54,73,127,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5,1,0,3,1,15,0,0,7,0,8,3,0,3,0,11,0,0,0,0,34,7,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,4,0,10,0,0,0,0,1,1,1,0,0,18,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2014,California,43633,CA03305,0,0,3,5,0,3,3,0,51,15,1,34,1,370,18,11,58,20,263,273,155,113,5,660,219,147,70,2,1586,107,166,1157,1323,0,0,0,0,0,1,0,1,1,1,2,2,5,2,0,0,0,0,14,2,0,12,0,154,5,7,32,13,97,26,7,18,1,23,12,8,4,0,232,57,73,62,135,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,15,0,2,3,0,10,7,3,3,1,6,0,0,0,0,30,5,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,1,2,1,1,0,11,4,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2013,California,43330,CA03305,0,0,6,2,0,2,2,0,56,20,3,29,4,352,7,8,40,3,294,358,217,131,10,634,380,297,77,6,1789,58,118,1377,1495,0,0,0,0,1,0,0,1,2,0,2,2,5,0,0,1,1,0,9,0,1,8,0,114,1,4,18,1,90,40,14,25,1,17,20,17,3,0,202,24,34,78,112,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,1,5,0,12,0,0,2,0,10,6,3,3,0,5,2,2,0,0,31,2,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,11,0,0,2,0,9,0,0,0,0,1,2,1,1,0,16,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2012,California,42034,CA03305,0,0,8,5,0,9,9,0,67,24,3,37,3,416,13,11,151,9,232,424,242,162,20,780,343,266,67,10,2054,184,265,1557,1822,0,0,0,0,1,0,0,1,4,0,4,5,10,1,0,0,0,0,13,3,0,10,0,176,2,2,88,4,80,45,14,30,1,28,20,17,2,1,284,96,110,94,204,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,4,0,20,0,1,3,0,16,5,1,4,0,9,4,3,0,1,42,4,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,2,0,0,0,0,8,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2011,California,41183,CA03305,0,0,6,1,0,5,5,0,76,10,4,57,5,424,12,9,167,6,230,467,264,189,14,972,258,173,73,12,2209,194,276,1703,1979,0,0,0,0,0,0,0,0,2,0,2,4,6,2,0,3,3,0,17,2,0,13,2,176,4,5,94,1,72,49,14,34,1,62,13,9,2,2,323,104,126,125,251,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,4,0,34,0,2,17,0,15,12,5,7,0,8,1,1,0,0,59,19,23,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,8,0,0,3,0,5,0,0,0,0,1,0,0,0,0,12,3,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2010,California,40704,CA03305,0,0,6,2,0,3,3,0,74,16,10,45,3,313,9,6,87,12,199,551,323,224,4,667,405,329,66,10,2026,114,193,1634,1827,1,0,0,0,0,1,0,2,5,2,7,2,11,0,0,0,0,0,10,3,2,5,0,129,0,2,42,4,81,50,19,31,0,34,19,17,2,0,243,48,58,104,162,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,8,0,0,2,0,6,4,2,2,0,3,1,1,0,0,17,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,6,0,2,0,0,0,0,0,1,1,0,0,10,6,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella Pd,2009,California,41863,CA03305,0,0,4,4,0,9,7,2,64,7,1,50,6,286,2,7,165,4,108,479,240,232,7,578,297,214,70,13,1727,178,255,1364,1619,0,0,0,0,0,0,0,0,8,0,8,2,10,1,0,3,2,1,16,1,0,14,1,124,1,3,68,3,49,39,12,26,1,18,21,16,4,1,222,75,95,78,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,14,0,1,12,0,1,10,3,6,1,3,5,5,0,0,40,13,21,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3,0,0,0,0,1,3,3,0,0,11,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
