agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palmyra Borough Police Department,2023,Pennsylvania,7685,PA03803,0,0,0,0,0,0,0,0,3,0,0,0,3,60,0,0,0,0,60,2,1,1,0,43,6,4,0,2,114,0,0,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police Department,2022,Pennsylvania,7714,PA03803,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,2,2,2,40,2,0,2,0,62,1,1,0,0,112,0,6,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police Department,2021,Pennsylvania,7549,PA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,1,0,26,2,2,0,0,28,5,4,0,1,64,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police Department,2020,Pennsylvania,7616,PA03803,0,0,0,0,1,0,0,0,2,0,0,0,2,47,1,2,0,16,28,1,0,1,0,47,1,1,0,0,99,0,19,21,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police Department,2019,Pennsylvania,7609,PA03803,0,0,1,0,1,1,1,0,0,0,0,0,0,54,1,5,1,27,20,5,4,1,0,56,0,0,0,0,117,0,34,35,61,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police Department,2018,Pennsylvania,7556,PA03803,0,0,1,0,2,0,0,0,1,0,0,0,1,53,0,3,1,14,35,16,9,5,2,67,5,5,0,0,144,0,18,19,88,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Palmyra Borough Police Department,2017,Pennsylvania,7541,PA03803,0,0,0,0,0,1,1,0,2,1,0,0,1,70,2,2,1,13,52,19,7,12,0,74,9,9,0,0,175,0,18,21,102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Palmyra Borough Police Department,2016,Pennsylvania,7476,PA03803,0,0,0,1,0,0,0,0,1,0,1,0,0,39,1,3,2,13,20,15,8,7,0,83,4,4,0,0,143,0,19,21,102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Palmyra Borough Police Department,2015,Pennsylvania,7463,PA03803,0,0,0,0,0,2,2,0,0,0,0,0,0,45,4,2,1,13,25,9,2,7,0,81,2,2,0,0,139,0,20,22,92,114,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Palmyra Borough Police Department,2014,Pennsylvania,7458,PA03803,0,0,0,0,0,0,0,0,4,2,0,0,2,53,2,1,5,11,34,13,3,10,0,116,3,3,0,0,189,0,19,23,132,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
