agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lindsborg Police Department,2023,Kansas,3814,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,4,2,1,1,0,22,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2022,Kansas,3474,KS05702,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,3,0,2,1,5,1,1,0,0,24,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2021,Kansas,3259,KS05702,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,4,2,1,12,0,0,0,0,20,0,0,0,0,43,0,11,11,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2020,Kansas,3273,KS05702,0,0,0,0,0,2,2,0,1,0,0,0,1,7,0,0,1,1,5,50,49,1,0,14,1,1,0,0,75,0,2,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2019,Kansas,3269,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,5,2,3,0,36,2,1,1,0,56,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2018,Kansas,3247,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,2,20,11,9,2,0,27,1,0,1,0,62,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2017,Kansas,3319,KS05702,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,22,7,5,2,0,29,2,2,0,0,63,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2016,Kansas,3369,KS05702,0,0,0,0,0,3,3,0,0,0,0,0,0,23,1,0,0,2,20,4,1,3,0,41,0,0,0,0,71,0,3,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2015,Kansas,3434,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,0,1,1,22,16,3,12,1,44,1,1,0,0,87,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2014,Kansas,3488,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,2,26,16,1,15,0,48,2,1,0,1,95,0,2,3,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2013,Kansas,3468,KS05702,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,6,0,28,19,9,9,1,45,2,2,0,0,100,0,6,6,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2012,Kansas,3483,KS05702,0,0,0,0,0,1,1,0,1,0,1,0,0,19,0,1,1,0,17,13,3,10,0,44,0,0,0,0,78,0,2,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2011,Kansas,3480,KS05702,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,27,3,24,0,45,2,1,1,0,88,0,2,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsborg Police Department,2010,Kansas,3458,KS05702,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,2,0,17,18,1,16,1,40,2,1,1,0,80,0,2,3,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
