agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mckenzie Police Department,2023,Tennessee,5530,TN00903,0,0,0,0,0,0,0,0,1,1,0,0,0,96,4,3,11,4,74,22,20,0,2,57,3,2,1,0,179,0,22,23,82,105,0,0,0,0,0,0,0,0,0,0,85,4,3,9,4,65,3,3,0,0,15,3,2,1,0,106,0,20,20,21,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2022,Tennessee,5451,TN00903,0,0,0,0,0,2,1,1,0,0,0,0,0,66,8,2,4,3,49,31,27,0,4,63,6,2,1,3,168,0,17,19,100,119,0,0,1,0,1,0,0,0,0,0,55,3,2,3,1,46,10,9,0,1,24,1,0,1,0,91,0,9,10,35,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2021,Tennessee,5309,TN00903,0,0,0,0,0,2,2,0,2,1,0,0,1,53,4,4,2,0,43,30,27,0,3,54,13,10,1,2,154,0,10,14,97,111,0,0,1,1,0,0,0,0,0,0,48,2,4,2,0,40,6,6,0,0,16,5,5,0,0,76,0,8,9,27,36,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,2,2,0,0,0,0,0,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2020,Tennessee,5323,TN00903,0,0,0,0,0,1,1,0,1,1,0,0,0,67,2,4,3,3,55,34,30,0,4,61,12,11,1,0,176,0,12,14,107,121,0,0,0,0,0,0,0,0,0,0,60,1,4,3,3,49,7,7,0,0,18,5,4,1,0,90,0,11,11,30,41,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2019,Tennessee,5509,TN00903,0,0,0,0,0,0,0,0,1,0,0,0,1,76,12,3,7,0,54,21,15,2,4,61,4,4,0,0,163,0,22,23,86,109,0,0,0,0,0,0,0,0,0,0,70,9,3,7,0,51,3,3,0,0,24,1,1,0,0,98,0,19,19,28,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2018,Tennessee,5392,TN00903,0,0,0,0,0,1,1,0,0,0,0,0,0,64,2,3,2,0,57,19,14,4,1,56,1,0,1,0,141,0,7,8,76,84,0,0,1,1,0,0,0,0,0,0,59,1,3,2,0,53,5,4,1,0,19,0,0,0,0,84,0,6,7,24,31,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2017,Tennessee,5610,TN00903,0,0,0,0,0,2,2,0,1,0,1,0,0,62,7,2,1,0,52,31,17,2,12,66,5,4,0,1,167,0,10,13,102,115,0,0,2,2,0,0,0,0,0,0,58,5,1,1,0,51,6,2,1,3,27,2,2,0,0,95,0,7,9,35,44,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,2,1,0,1,0,0,0,0,0,7,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2016,Tennessee,5294,TN00903,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,3,3,2,62,39,22,6,11,101,7,7,0,0,218,0,9,9,147,156,0,0,0,0,0,0,0,0,0,0,68,1,3,3,2,59,13,6,3,4,45,1,1,0,0,127,0,9,9,59,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2015,Tennessee,5501,TN00903,0,0,0,0,0,3,3,0,0,0,0,0,0,49,0,1,3,4,41,32,19,11,2,80,2,2,0,0,166,0,8,11,114,125,0,0,2,2,0,0,0,0,0,0,46,0,1,2,3,40,4,2,2,0,35,2,2,0,0,89,0,6,8,41,49,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie Police Department,2014,Tennessee,5647,TN00903,0,0,0,0,0,2,2,0,3,2,0,0,1,94,1,6,6,3,78,57,32,15,10,136,4,4,0,0,296,0,16,21,197,218,0,0,1,1,0,1,1,0,0,0,78,1,4,6,2,65,19,7,12,0,37,3,3,0,0,139,0,13,15,59,74,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,2,1,1,0,5,0,0,0,0,11,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
